,0,1,2,3,4,5
1535,,46.75,46.75,46.75,46.75,42340
1536,1.0,46.72,46.78,46.71,46.78,6714
1537,2.0,46.83,46.83,46.71,46.72,22273
1538,3.0,46.93,46.97,46.85,46.85,13055
1539,4.0,46.8,46.96,46.79,46.933,12095
1540,5.0,46.98,47.07,46.8268,46.88,6459
1541,6.0,46.9038,46.945,46.85,46.94,4275
1542,7.0,46.85,46.91,46.82,46.91,2390
1543,8.0,46.94,46.94,46.81,46.85,10578
1544,9.0,46.9368,46.98,46.9368,46.965,5412
1545,10.0,46.95,46.955,46.93,46.94,1500
1546,11.0,46.945,46.97,46.92,46.93,4124
1547,12.0,46.95,46.97,46.92,46.94,4336
1548,13.0,46.96,46.97,46.95,46.95,3800
1549,14.0,46.935,46.9717,46.93,46.96,6018
1550,15.0,46.92,46.9333,46.91,46.9333,3450
1551,16.0,46.9525,46.97,46.93,46.93,12400
1552,17.0,46.94,46.96,46.94,46.96,2899
1553,18.0,46.95,46.96,46.94,46.94,3800
1554,19.0,46.93,46.97,46.93,46.95,17295
1555,20.0,46.9,46.945,46.9,46.94,5802
1556,21.0,46.9,46.93,46.88,46.91,8037
1557,22.0,46.89,46.905,46.89,46.9,2200
1558,23.0,46.83,46.89,46.8,46.89,17764
1559,24.0,46.85,46.87,46.84,46.84,5700
1560,25.0,46.83,46.86,46.82,46.85,6472
1561,26.0,46.76,46.83,46.76,46.83,4908
1562,27.0,46.815,46.82,46.77,46.77,28399
1563,28.0,46.795,46.83,46.78,46.81,37332
1564,29.0,46.9,46.9,46.79,46.79,11605
1565,30.0,46.93,46.96,46.91,46.91,6562
1566,31.0,46.955,46.97,46.95,46.95,8568
1567,32.0,46.96,47.0,46.95,46.96,26531
1568,33.0,46.95,46.96,46.93,46.955,14646
1569,34.0,46.95,46.95,46.94,46.95,7633
1570,35.0,46.94,46.95,46.93,46.95,6813
1571,36.0,46.94,46.97,46.93,46.94,7509
1572,37.0,46.925,46.94,46.92,46.94,5933
1573,38.0,46.875,46.925,46.87,46.925,6005
1574,39.0,46.885,46.895,46.875,46.875,3200
1575,40.0,46.89,46.895,46.86,46.89,9147
1576,41.0,46.91,46.91,46.89,46.9,1600
1577,42.0,46.9,46.92,46.87,46.92,5334
1578,43.0,46.915,46.915,46.89,46.89,600
1579,44.0,46.91,46.915,46.89,46.91,4816
1580,45.0,46.845,46.91,46.84,46.91,4200
1581,46.0,46.875,46.875,46.84,46.84,2790
1582,47.0,46.86,46.8799,46.845,46.8799,4400
1583,48.0,46.89,46.89,46.85,46.86,2900
1584,49.0,46.91,46.91,46.89,46.89,4500
1585,50.0,46.95,46.95,46.93,46.93,900
1586,51.0,46.95,46.97,46.949,46.96,8892
1587,52.0,46.96,46.97,46.95,46.96,8953
1588,53.0,46.96,46.97,46.9548,46.96,6461
1589,54.0,46.9601,46.97,46.95,46.96,10479
