,0,1,2,3,4,5
878,,43.58,43.58,43.58,43.58,537
879,9.0,43.61,43.61,43.61,43.61,100
880,11.0,43.62,43.62,43.62,43.62,100
881,13.0,43.6,43.6,43.6,43.6,100
882,14.0,43.57,43.57,43.57,43.57,100
883,15.0,43.51,43.51,43.51,43.51,100
884,16.0,43.48,43.49,43.48,43.49,400
885,17.0,43.46,43.51,43.46,43.51,200
886,18.0,43.51,43.51,43.51,43.51,100
887,19.0,43.44,43.47,43.44,43.47,500
888,20.0,43.44,43.44,43.44,43.44,300
889,21.0,43.46,43.465,43.46,43.46,2400
890,22.0,43.5,43.5,43.5,43.5,100
891,23.0,43.5,43.5,43.5,43.5,300
892,24.0,43.49,43.49,43.49,43.49,100
893,25.0,43.465,43.51,43.465,43.51,300
894,27.0,43.47,43.47,43.41,43.41,400
895,29.0,43.44,43.44,43.44,43.44,100
896,31.0,43.39,43.49,43.39,43.44,3400
897,32.0,43.42,43.42,43.42,43.42,100
898,34.0,43.39,43.39,43.39,43.39,100
899,36.0,43.48,43.48,43.48,43.48,500
900,38.0,43.46,43.47,43.43,43.47,1441
901,39.0,43.465,43.5,43.45,43.47,2500
902,40.0,43.51,43.51,43.48,43.48,500
903,41.0,43.5,43.5,43.5,43.5,100
904,42.0,43.52,43.55,43.52,43.52,1900
905,43.0,43.52,43.55,43.52,43.55,1660
906,44.0,43.53,43.53,43.51,43.52,931
907,45.0,43.56,43.56,43.53,43.53,994
908,46.0,43.54,43.56,43.54,43.56,300
909,47.0,43.57,43.57,43.55,43.56,300
910,48.0,43.56,43.56,43.56,43.56,1100
911,49.0,43.55,43.6,43.55,43.58,2000
912,50.0,43.55,43.55,43.54,43.54,200
913,53.0,43.52,43.56,43.52,43.53,700
914,55.0,43.52,43.52,43.51,43.52,500
915,57.0,43.54,43.54,43.52,43.52,593
916,58.0,43.51,43.52,43.51,43.52,400
917,59.0,43.5,43.53,43.5,43.53,600
918,62.0,43.44,43.48,43.44,43.46,1200
919,63.0,43.43,43.49,43.43,43.49,800
920,64.0,43.43,43.45,43.43,43.45,400
921,65.0,43.43,43.43,43.43,43.43,100
922,67.0,43.43,43.43,43.4,43.43,800
923,68.0,43.395,43.43,43.395,43.43,300
924,69.0,43.44,43.44,43.41,43.41,2588
925,70.0,43.4,43.4,43.4,43.4,100
926,72.0,43.43,43.43,43.43,43.43,100
927,73.0,43.44,43.44,43.43,43.43,200
928,76.0,43.48,43.48,43.46,43.46,300
929,77.0,43.49,43.49,43.48,43.48,200
930,78.0,43.48,43.5,43.47,43.47,1400
931,79.0,43.43,43.46,43.43,43.46,1038
932,80.0,43.43,43.44,43.43,43.44,500
933,81.0,43.4,43.405,43.39,43.405,515
934,82.0,43.4,43.4,43.37,43.4,400
935,83.0,43.38,43.4,43.38,43.4,500
936,84.0,43.38,43.38,43.38,43.38,100
937,85.0,43.38,43.38,43.34,43.34,200
938,86.0,43.34,43.36,43.34,43.36,400
939,87.0,43.33,43.34,43.33,43.34,400
940,88.0,43.32,43.32,43.32,43.32,100
941,89.0,43.3,43.3,43.3,43.3,100
942,91.0,43.3275,43.35,43.3275,43.35,800
943,92.0,43.355,43.355,43.355,43.355,100
