,0,1,2,3,4,5
2343,,4.2,4.2,4.2,4.2,123621
2344,1.0,4.205,4.21,4.2,4.2,47962
2345,2.0,4.2,4.21,4.2,4.205,27500
2346,3.0,4.2099,4.2099,4.205,4.205,6600
2347,4.0,4.21,4.21,4.2,4.205,101803
2348,5.0,4.2156,4.22,4.2049,4.21,841741
2349,6.0,4.215,4.22,4.21,4.21,260366
2350,7.0,4.215,4.22,4.21,4.215,31071
2351,8.0,4.215,4.22,4.21,4.215,2836
2352,9.0,4.218999999999999,4.22,4.21,4.2125,15700
2353,10.0,4.215,4.22,4.21,4.215,60865
2354,11.0,4.2,4.215,4.2,4.215,526620
2355,12.0,4.21,4.21,4.2,4.205,15300
2356,13.0,4.21,4.21,4.2,4.21,1500
2357,14.0,4.21,4.21,4.2,4.205,1200
2358,15.0,4.21,4.21,4.2,4.21,2400
2359,16.0,4.2,4.21,4.2,4.2,5154
2360,17.0,4.205,4.205,4.2,4.205,2800
2361,18.0,4.2,4.21,4.2,4.2,4400
2362,19.0,4.205,4.21,4.2,4.205,28100
2363,20.0,4.205,4.205,4.2,4.205,19128
2364,21.0,4.205,4.21,4.2038,4.205,2100
2365,22.0,4.205,4.21,4.2,4.2,31830
2366,23.0,4.205,4.21,4.205,4.205,1400
2367,24.0,4.205,4.21,4.2,4.21,5000
2368,25.0,4.2,4.21,4.2,4.2,840
2369,26.0,4.205,4.21,4.2,4.21,11972
2370,27.0,4.2,4.21,4.2,4.2039,3800
2371,28.0,4.2,4.21,4.2,4.21,19200
2372,29.0,4.2,4.21,4.19,4.205,683677
2373,30.0,4.2,4.21,4.1944,4.1999,1146558
2374,31.0,4.2,4.205,4.2,4.205,42400
2375,32.0,4.195,4.2055,4.19,4.2,608909
2376,33.0,4.19,4.2,4.19,4.195,426980
2377,34.0,4.19,4.2,4.19,4.19,1300
2378,35.0,4.2,4.2,4.19,4.19,2956
2379,36.0,4.195,4.2,4.195,4.195,2500
2380,37.0,4.2,4.2,4.195,4.195,1400
2381,38.0,4.2,4.2,4.195,4.2,2799
2382,39.0,4.195,4.195,4.195,4.195,1100
2383,40.0,4.195,4.2,4.195,4.195,2181
2384,41.0,4.185,4.2,4.185,4.2,445395
2385,42.0,4.185,4.19,4.18,4.19,107368
2386,43.0,4.185,4.19,4.18,4.185,49354
2387,44.0,4.19,4.19,4.18,4.185,36990
2388,45.0,4.19,4.19,4.18,4.19,530300
2389,46.0,4.185,4.19,4.18,4.19,844458
2390,47.0,4.19,4.19,4.18,4.1844,456600
2391,48.0,4.19,4.2,4.18,4.19,1748516
2392,49.0,4.19,4.19,4.185,4.185,135443
2393,50.0,4.19,4.19,4.18,4.19,492431
2394,51.0,4.18,4.1867,4.18,4.185,1049362
2395,52.0,4.18,4.185,4.18,4.185,18800
2396,53.0,4.18,4.185,4.18,4.185,1900
2397,54.0,4.19,4.19,4.18,4.185,77700
2398,55.0,4.185,4.19,4.18,4.19,52256
2399,56.0,4.185,4.19,4.18,4.19,1500
2400,57.0,4.18,4.1892,4.18,4.185,19040
2401,58.0,4.18,4.185,4.18,4.18,1200
2402,59.0,4.185,4.19,4.18,4.185,43100
2403,60.0,4.185,4.19,4.18,4.185,2000
2404,61.0,4.185,4.19,4.18,4.18,19400
2405,62.0,4.185,4.19,4.18,4.185,29400
2406,63.0,4.1844,4.19,4.18,4.19,744071
2407,64.0,4.1956,4.2,4.18,4.19,1728158
2408,65.0,4.19,4.2,4.18,4.19,1511598
2409,66.0,4.1899,4.19,4.18,4.19,194047
2410,67.0,4.19,4.19,4.185,4.1884,240054
2411,68.0,4.19,4.19,4.18,4.18,1750
2412,69.0,4.185,4.19,4.18,4.185,400
2413,70.0,4.195,4.2,4.18,4.185,971824
2414,71.0,4.195,4.2,4.19,4.19,653540
2415,72.0,4.2,4.2,4.19,4.195,22506
2416,73.0,4.2,4.2,4.19,4.195,40650
2417,74.0,4.19,4.2,4.19,4.19,2300
2418,75.0,4.19,4.2,4.19,4.2,2200
2419,76.0,4.19,4.2,4.19,4.195,700
2420,77.0,4.195,4.2,4.19,4.2,1600
2421,78.0,4.195,4.2,4.19,4.19,32950
2422,79.0,4.195,4.2,4.19,4.19,535
2423,80.0,4.195,4.2,4.19,4.19,21494
2424,81.0,4.195,4.2,4.19,4.195,1900
2425,82.0,4.19,4.2,4.19,4.2,16000
2426,83.0,4.195,4.2,4.19,4.2,5000
2427,84.0,4.2,4.2,4.19,4.2,1500
2428,85.0,4.1908,4.2,4.19,4.195,14538
2429,86.0,4.19,4.2,4.19,4.2,900
2430,87.0,4.195,4.2,4.19,4.2,17260
2431,88.0,4.2,4.2,4.19,4.2,6194
2432,89.0,4.195,4.2,4.19,4.2,15400
2433,90.0,4.195,4.2,4.19,4.2,10400
2434,91.0,4.19,4.2,4.19,4.2,14773
2435,92.0,4.195,4.2,4.19,4.2,15100
2436,93.0,4.185,4.195,4.185,4.195,991925
2437,94.0,4.19,4.19,4.18,4.19,165670
2438,95.0,4.19,4.19,4.185,4.185,13554
2439,96.0,4.185,4.19,4.185,4.19,200
2440,97.0,4.185,4.19,4.185,4.185,25496
2441,98.0,4.189,4.19,4.185,4.19,29640
2442,99.0,4.18,4.19,4.18,4.19,8991
2443,100.0,4.19,4.19,4.185,4.185,3300
2444,101.0,4.185,4.19,4.185,4.19,34699
2445,102.0,4.19,4.19,4.18,4.185,6000
2446,103.0,4.1836,4.19,4.18,4.18,2300
2447,104.0,4.19,4.19,4.18,4.19,800
2448,105.0,4.19,4.19,4.18,4.19,4650
2449,106.0,4.185,4.19,4.185,4.185,18084
2450,107.0,4.19,4.19,4.18,4.19,24749
2451,108.0,4.18,4.19,4.18,4.19,12000
2452,109.0,4.18,4.19,4.18,4.19,900
2453,110.0,4.185,4.19,4.18,4.185,20900
2454,111.0,4.185,4.19,4.18,4.19,1200
2455,112.0,4.19,4.19,4.18,4.19,4200
2456,113.0,4.19,4.19,4.18,4.185,28416
2457,114.0,4.19,4.19,4.185,4.185,51739
2458,115.0,4.19,4.19,4.18,4.19,572188
2459,116.0,4.1899,4.19,4.18,4.19,508495
2460,117.0,4.1901,4.2,4.18,4.19,1758455
2461,118.0,4.195,4.2,4.19,4.19,352800
2462,119.0,4.195,4.195,4.19,4.195,11600
2463,120.0,4.195,4.1953,4.19,4.19,49970
2464,121.0,4.19,4.195,4.19,4.195,11880
2465,122.0,4.195,4.2,4.19,4.1939,11560
2466,123.0,4.1921,4.195,4.19,4.195,6686
2467,124.0,4.195,4.195,4.19,4.19,2600
2468,125.0,4.19,4.2,4.19,4.19,500
2469,126.0,4.19,4.2,4.19,4.19,15800
2470,127.0,4.2,4.2,4.19,4.19,1342
2471,128.0,4.195,4.2,4.19,4.195,38485
2472,129.0,4.2,4.2,4.19,4.195,2585
2473,130.0,4.19,4.195,4.19,4.195,296700
2474,131.0,4.19,4.2,4.18,4.19,1949539
2475,132.0,4.19,4.195,4.19,4.195,64100
2476,133.0,4.2,4.2,4.19,4.19,91176
2477,134.0,4.19,4.2,4.19,4.2,200
2478,135.0,4.195,4.2,4.19,4.2,300
2479,136.0,4.195,4.2,4.19,4.19,3577
2480,137.0,4.2,4.2,4.19,4.19,52923
2481,138.0,4.195,4.2,4.19,4.195,16500
2482,139.0,4.195,4.195,4.19,4.195,5700
2483,140.0,4.195,4.195,4.19,4.195,8700
2484,141.0,4.195,4.2,4.19,4.2,4150
2485,142.0,4.19,4.2,4.19,4.19,6900
2486,143.0,4.2,4.2,4.19,4.195,30800
2487,144.0,4.19,4.2,4.19,4.2,453217
2488,145.0,4.1899,4.19,4.18,4.19,586766
2489,146.0,4.1835,4.19,4.18,4.19,140003
2490,147.0,4.185,4.19,4.18,4.19,6527
2491,148.0,4.18,4.19,4.18,4.185,4700
2492,149.0,4.18,4.19,4.18,4.185,906
2493,150.0,4.19,4.19,4.18,4.19,3350
2494,151.0,4.19,4.19,4.18,4.1801,4500
2495,152.0,4.19,4.19,4.185,4.19,3600
2496,153.0,4.185,4.1885,4.18,4.185,6902
2497,154.0,4.185,4.185,4.18,4.18,1100
2498,155.0,4.18,4.185,4.18,4.1845,576
2499,156.0,4.185,4.185,4.18,4.18,200
2500,157.0,4.185,4.19,4.18,4.185,23900
2501,158.0,4.185,4.185,4.18,4.185,8850
2502,159.0,4.18,4.189,4.18,4.189,3900
2503,160.0,4.19,4.19,4.18,4.185,1400
2504,161.0,4.19,4.19,4.18,4.19,30400
2505,162.0,4.19,4.19,4.18,4.19,700
2506,163.0,4.185,4.19,4.18,4.185,700
2507,164.0,4.19,4.19,4.18,4.185,4800
2508,165.0,4.18,4.19,4.18,4.18,500
2509,166.0,4.19,4.19,4.18,4.1801,1426
2510,167.0,4.19,4.19,4.18,4.185,500
2511,168.0,4.185,4.19,4.18,4.185,1700
2512,169.0,4.185,4.19,4.18,4.185,1070
2513,170.0,4.19,4.19,4.18,4.185,180281
2514,171.0,4.18,4.19,4.18,4.18,8400
2515,172.0,4.19,4.19,4.18,4.19,21000
2516,173.0,4.19,4.19,4.18,4.19,300
2517,174.0,4.19,4.19,4.18,4.185,26000
2518,175.0,4.19,4.19,4.18,4.19,1200
2519,176.0,4.18,4.19,4.18,4.19,8100
2520,177.0,4.19,4.19,4.18,4.185,3829
2521,178.0,4.19,4.19,4.18,4.1801,4400
2522,179.0,4.185,4.19,4.18,4.19,3100
2523,180.0,4.185,4.1899,4.18,4.185,3672
2524,181.0,4.185,4.19,4.18,4.19,700
2525,182.0,4.18,4.19,4.18,4.18,800
2526,183.0,4.185,4.19,4.18,4.185,32300
2527,184.0,4.18,4.19,4.18,4.19,200
2528,185.0,4.18,4.19,4.18,4.19,5000
2529,186.0,4.1823,4.19,4.18,4.19,37408
2530,187.0,4.185,4.19,4.18,4.18,30100
2531,188.0,4.1838,4.19,4.18,4.18,1600
2532,189.0,4.1834,4.19,4.18,4.185,72980
2533,190.0,4.1835,4.19,4.18,4.1885,3264
2534,191.0,4.19,4.19,4.18,4.19,400
2535,192.0,4.19,4.19,4.18,4.19,500
2536,193.0,4.185,4.19,4.18,4.18,17911
2537,194.0,4.189,4.19,4.18,4.19,1600
2538,195.0,4.19,4.19,4.185,4.185,2400
2539,196.0,4.19,4.19,4.185,4.185,1800
2540,197.0,4.185,4.19,4.18,4.185,12000
2541,198.0,4.18,4.19,4.18,4.19,1100
2542,199.0,4.185,4.19,4.18,4.185,30300
2543,200.0,4.18,4.19,4.18,4.185,151986
2544,201.0,4.18,4.1801,4.18,4.18,26300
2545,202.0,4.18,4.1801,4.18,4.18,424466
2546,203.0,4.18,4.1831,4.18,4.18,24985
2547,204.0,4.18,4.185,4.18,4.18,33317
2548,205.0,4.18,4.18,4.18,4.18,2347
2549,206.0,4.18,4.185,4.18,4.185,9800
2550,207.0,4.18,4.185,4.18,4.18,2200
2551,208.0,4.18,4.19,4.18,4.185,2703
2552,209.0,4.185,4.185,4.18,4.185,400
2553,210.0,4.18,4.185,4.18,4.18,3029
2554,211.0,4.19,4.19,4.185,4.185,23000
2555,212.0,4.19,4.19,4.18,4.1804,5200
2556,213.0,4.18,4.185,4.18,4.185,1090
2557,214.0,4.1801,4.185,4.18,4.185,2800
2558,215.0,4.18,4.185,4.18,4.18,13611
2559,216.0,4.18,4.185,4.18,4.185,600
2560,217.0,4.18,4.185,4.18,4.185,8300
2561,218.0,4.17,4.19,4.17,4.18,657819
2562,219.0,4.17,4.18,4.17,4.175,9570
2563,220.0,4.17,4.175,4.17,4.175,1780
2564,221.0,4.17,4.18,4.17,4.17,2500
2565,222.0,4.175,4.18,4.17,4.17,2600
2566,223.0,4.17,4.18,4.16,4.17,1847475
2567,224.0,4.165,4.17,4.16,4.17,345734
2568,225.0,4.17,4.17,4.165,4.168,67236
2569,226.0,4.17,4.17,4.16,4.17,1103779
2570,227.0,4.17,4.17,4.16,4.165,17642
2571,228.0,4.17,4.17,4.1615,4.1615,15300
2572,229.0,4.16,4.165,4.16,4.165,41600
2573,230.0,4.165,4.1661,4.1625,4.1661,775
2574,231.0,4.165,4.17,4.165,4.165,11200
2575,232.0,4.1692,4.17,4.165,4.17,6000
2576,233.0,4.1610000000000005,4.165,4.16,4.165,57100
2577,234.0,4.165,4.165,4.16,4.16,22800
2578,235.0,4.16,4.1654,4.16,4.165,353237
2579,236.0,4.16,4.17,4.16,4.16,36400
2580,237.0,4.165,4.17,4.16,4.17,14590
2581,238.0,4.165,4.165,4.165,4.165,300
2582,239.0,4.165,4.17,4.165,4.165,6400
2583,240.0,4.17,4.17,4.165,4.165,1422
2584,241.0,4.17,4.17,4.165,4.165,500
