,0,1,2,3,4,5
2340,,5447.8513,5448.7755,5447.1849,5447.2713,0
2341,1.0,5445.0188,5448.9939,5444.5154,5448.9939,0
2342,2.0,5447.5155,5448.304,5445.1598,5445.1598,0
2343,3.0,5447.3058,5447.8098,5445.6842,5447.5488,0
2344,4.0,5446.8399,5447.8923,5446.8399,5447.4562,0
2345,5.0,5449.2713,5449.858,5446.8701,5446.8919,0
2346,6.0,5450.1014,5450.1864,5449.1329,5449.2116,0
2347,7.0,5449.2458,5450.3767,5448.7224,5450.1304,0
2348,8.0,5448.8465,5449.4884,5448.3358,5449.1535,0
2349,9.0,5448.4033,5448.9215,5448.3249,5448.9215,0
2350,10.0,5449.8745,5450.347,5448.5632,5448.5632,0
2351,11.0,5453.0455,5453.3389,5449.8614,5449.8614,0
2352,12.0,5454.456999999999,5454.4691,5452.5453,5453.0679,0
2353,13.0,5454.4917,5454.6166,5453.9343,5454.531999999999,0
2354,14.0,5453.8547,5455.2308,5453.8547,5454.4261,0
2355,15.0,5455.7721,5457.1045,5453.8397,5453.9649,0
2356,16.0,5455.8513,5455.8782,5455.0088,5455.7851,0
2357,17.0,5457.5111,5457.5111,5454.5605,5455.7659,0
2358,18.0,5459.0655,5459.1422,5457.5578,5457.661,0
2359,19.0,5460.8018,5461.2786,5459.0268,5459.0268,0
2360,20.0,5460.8436,5461.5308,5460.153,5461.3159,0
2361,21.0,5460.1167,5460.9631,5459.6801,5460.8288,0
2362,22.0,5459.2922,5460.3476,5458.7987,5460.1207,0
2363,23.0,5458.3867,5459.8501,5458.3867,5459.8089,0
2364,24.0,5458.2087,5459.1075,5458.1112,5458.4489,0
2365,25.0,5457.8234,5458.3764,5457.4667,5458.075,0
2366,26.0,5458.9167,5459.01,5457.3722,5457.8571,0
2367,27.0,5458.9567,5459.4673,5458.5774,5459.0204,0
2368,28.0,5458.3921,5459.6765,5458.3612,5459.1322,0
2369,29.0,5458.1438,5459.2425,5458.1438,5458.4045,0
2370,30.0,5455.6579,5457.7037,5454.9824,5457.7037,0
2371,31.0,5457.7634,5457.9549,5455.7175,5455.7175,0
