,0,1,2,3,4,5
1686,,657.66,657.66,657.66,657.66,2944
1687,1.0,659.07,665.085,658.96,665.085,1900
1688,2.0,659.89,661.94,657.9799,660.74,1705
1689,3.0,659.51,660.99,659.495,659.495,1300
1690,4.0,660.725,660.725,658.38,659.6492,1807
1691,5.0,659.585,660.85,659.585,659.98,900
1692,6.0,659.7,659.97,659.42,659.97,800
1693,7.0,658.995,659.98,658.995,659.98,200
1694,8.0,657.99,657.99,657.99,657.99,100
1695,9.0,657.1401,657.1401,657.1401,657.1401,546
1696,10.0,657.9,657.9,657.87,657.87,200
1697,11.0,658.12,658.12,658.12,658.12,100
1698,12.0,658.3106,658.3106,657.54,657.79,500
1699,13.0,658.0,658.0,658.0,658.0,200
1700,14.0,657.16,657.905,657.16,657.5201,1312
1701,15.0,657.78,657.78,656.565,657.16,1200
1702,18.0,657.1101,658.015,657.1101,657.78,1621
1703,19.0,658.045,658.045,658.045,658.045,100
1704,20.0,658.195,658.195,657.58,657.58,200
1705,22.0,657.12,657.57,657.12,657.57,500
1706,25.0,656.71,657.0,656.31,657.0,700
1707,26.0,656.57,656.57,656.57,656.57,100
1708,27.0,656.52,656.52,656.04,656.1,500
1709,28.0,655.925,655.925,655.27,655.69,400
1710,29.0,656.36,656.36,656.18,656.18,200
1711,31.0,655.34,655.34,655.34,655.34,100
1712,32.0,654.385,655.21,654.01,655.21,400
1713,33.0,654.58,654.58,654.115,654.115,401
1714,36.0,655.0,655.0,655.0,655.0,100
1715,37.0,655.0,655.0,655.0,655.0,400
1716,38.0,655.03,655.03,655.03,655.03,100
1717,41.0,655.2163,655.2163,655.2163,655.2163,100
1718,42.0,655.5,655.685,655.0,655.0,4900
1719,43.0,655.64,655.64,655.49,655.5,1400
1720,44.0,656.45,656.45,655.51,655.64,1000
1721,46.0,656.83,656.97,656.65,656.65,1200
1722,48.0,656.7575,656.7575,656.7575,656.7575,500
1723,50.0,656.02,656.575,656.02,656.575,500
1724,51.0,656.075,656.075,656.075,656.075,100
1725,52.0,656.14,656.14,656.13,656.13,200
