,0,1,2,3,4,5
2696,,41.73,41.73,41.73,41.73,31161
2697,3.0,41.67,41.7,41.67,41.7,429
2698,4.0,41.76,41.76,41.76,41.76,100
2699,5.0,41.7,41.74,41.7,41.74,200
2700,6.0,41.75,41.75,41.7,41.7,1544
2701,7.0,41.81,41.81,41.75,41.75,1600
2702,8.0,41.79,41.8,41.79,41.8,300
2703,9.0,41.82,41.82,41.82,41.82,100
2704,10.0,41.82899999999999,41.84,41.82,41.83,1060
2705,11.0,41.75,41.76,41.74,41.75,800
2706,12.0,41.76,41.79,41.72,41.75,3856
2707,13.0,41.73,41.7764,41.73,41.7764,1606
2708,14.0,41.73,41.7343,41.72,41.72,636
2709,15.0,41.74,41.74,41.71,41.73,1747
2710,16.0,41.7,41.75,41.7,41.75,500
2711,18.0,41.71,41.72,41.7,41.7,1300
2712,19.0,41.695,41.7,41.695,41.7,1100
2713,20.0,41.71,41.71,41.7,41.71,1771
2714,21.0,41.74,41.755,41.74,41.74,1300
2715,22.0,41.75,41.75,41.74,41.75,602
2716,23.0,41.7,41.73,41.7,41.73,2500
2717,24.0,41.71,41.71,41.69,41.695,3630
2718,25.0,41.74,41.74,41.72,41.72,2154
2719,26.0,41.71,41.73,41.71,41.73,300
2720,27.0,41.7,41.71,41.7,41.7,2200
2721,28.0,41.71,41.72,41.68,41.693000000000005,2954
2722,29.0,41.7,41.7,41.69,41.7,2200
2723,30.0,41.75,41.75,41.705,41.705,2050
2724,31.0,41.73,41.75,41.71,41.72,4260
2725,32.0,41.7401,41.765,41.72,41.74,6519
2726,33.0,41.76,41.76,41.74,41.74,3050
2727,34.0,41.8,41.81,41.76,41.77,2390
2728,35.0,41.82,41.83,41.8,41.8,1435
2729,36.0,41.88,41.89,41.83,41.83,7593
2730,37.0,41.87,41.87,41.87,41.87,1000
2731,38.0,41.88,41.88,41.88,41.88,200
2732,39.0,41.9,41.9,41.89,41.89,900
2733,40.0,41.91,41.94,41.895,41.9,8988
2734,41.0,41.92,41.94,41.92,41.94,3700
2735,42.0,41.95,41.96,41.92,41.92,2451
2736,43.0,42.00899999999999,42.01,41.94,41.94,11625
2737,44.0,41.98,42.01,41.96,42.01,3792
2738,45.0,41.99,42.02,41.98,42.0,6400
