,0,1,2,3,4,5
0,,1421.92,1421.92,1421.92,1421.92,3099
1,1.0,1421.91,1423.61,1421.91,1421.92,1386
2,2.0,1420.21,1424.95,1419.32,1420.0,900
3,3.0,1419.09,1419.09,1417.075,1417.075,200
4,4.0,1417.35,1417.69,1416.25,1416.25,900
5,5.0,1417.91,1418.44,1416.25,1417.67,3000
6,6.0,1418.5,1418.5,1417.445,1417.52,507
7,7.0,1422.72,1422.72,1419.13,1420.36,500
8,8.0,1420.0,1421.47,1420.0,1421.47,500
9,9.0,1421.6,1421.6,1420.0,1420.1995,500
10,10.0,1422.655,1424.0,1419.465,1422.05,4287
11,11.0,1425.0,1425.0,1421.355,1422.49,900
12,12.0,1426.4213,1426.4213,1424.45,1424.48,2000
13,13.0,1426.0,1427.0,1426.0,1427.0,2800
14,14.0,1426.77,1426.77,1425.01,1426.26,1200
15,15.0,1426.54,1426.76,1425.9839,1426.17,1955
16,16.0,1427.5,1427.79,1426.76,1427.69,1000
17,17.0,1428.03,1428.03,1426.04,1427.26,3200
18,18.0,1428.67,1428.67,1428.54,1428.54,300
19,19.0,1428.73,1428.73,1428.0201,1428.0201,450
20,20.0,1431.99,1431.99,1428.5,1428.87,4569
21,21.0,1431.4303,1431.4303,1429.68,1430.15,825
22,22.0,1430.905,1430.905,1429.22,1430.3,1600
23,23.0,1430.98,1430.98,1430.98,1430.98,100
24,24.0,1429.22,1430.75,1429.22,1430.75,400
25,25.0,1429.6438,1429.6438,1428.34,1428.72,1000
26,27.0,1429.91,1429.91,1428.5,1428.5,1370
27,28.0,1429.9279999999999,1430.2779999999998,1429.922,1429.922,400
28,29.0,1429.45,1429.56,1429.17,1429.2,1500
29,30.0,1429.22,1429.26,1429.22,1429.26,200
30,31.0,1429.915,1430.48,1429.2,1430.0,1090
31,32.0,1429.77,1430.41,1429.15,1429.245,1600
32,33.0,1428.67,1428.67,1428.67,1428.67,100
33,34.0,1430.72,1430.72,1429.82,1429.82,200
34,35.0,1431.77,1431.78,1429.31,1431.0,4000
35,36.0,1430.8225,1430.87,1429.95,1430.0,1855
36,37.0,1428.9,1430.2625,1428.9,1429.22,600
37,38.0,1429.18,1429.18,1428.615,1428.79,300
38,39.0,1430.02,1430.02,1428.3,1428.3,400
39,40.0,1430.64,1430.64,1430.39,1430.64,300
40,42.0,1430.31,1430.31,1430.31,1430.31,100
41,43.0,1429.52,1429.52,1429.52,1429.52,100
42,44.0,1429.22,1429.22,1429.22,1429.22,100
43,45.0,1429.92,1429.92,1429.92,1429.92,100
44,46.0,1430.22,1430.22,1430.22,1430.22,1000
45,47.0,1431.02,1431.02,1429.27,1430.95,1400
46,49.0,1431.48,1431.48,1430.0,1430.0,700
47,50.0,1429.5,1431.0,1429.3,1430.13,2600
48,51.0,1428.0,1429.5,1428.0,1429.23,2070
49,52.0,1427.005,1427.86,1427.0,1427.86,1300
50,53.0,1429.02,1429.02,1427.0,1427.01,4050
51,55.0,1429.51,1429.63,1428.8475,1428.8475,300
52,56.0,1427.2,1428.47,1427.04,1428.08,1400
53,57.0,1427.15,1427.33,1425.66,1427.01,1800
54,58.0,1426.72,1426.72,1426.72,1426.72,100
55,59.0,1426.23,1426.23,1426.23,1426.23,100
56,60.0,1429.0,1429.0,1426.98,1426.98,1000
57,62.0,1427.6,1427.6,1427.6,1427.6,100
58,65.0,1429.39,1429.39,1428.2525,1428.2525,300
59,66.0,1428.46,1428.46,1428.46,1428.46,100
60,67.0,1429.12,1429.12,1429.12,1429.12,100
61,68.0,1429.72,1430.16,1429.39,1429.39,500
62,69.0,1429.645,1429.75,1429.51,1429.59,700
63,70.0,1429.11,1429.11,1429.11,1429.11,100
64,71.0,1429.6225,1429.6225,1429.6225,1429.6225,100
65,72.0,1430.23,1430.23,1430.23,1430.23,100
66,73.0,1429.495,1429.69,1429.04,1429.04,800
67,74.0,1430.5,1430.5,1429.51,1429.9,1000
68,75.0,1429.875,1429.875,1429.875,1429.875,100
69,78.0,1429.48,1429.48,1429.42,1429.42,200
70,79.0,1430.0,1430.0,1429.98,1429.98,200
71,81.0,1428.39,1429.84,1428.39,1429.84,400
72,83.0,1429.79,1429.8,1429.5,1429.8,400
73,85.0,1428.65,1428.65,1428.65,1428.65,100
74,87.0,1429.42,1429.42,1428.93,1429.0,650
75,88.0,1428.17,1428.17,1428.17,1428.17,100
76,90.0,1429.68,1429.68,1429.38,1429.46,500
77,94.0,1428.76,1428.76,1428.76,1428.76,149
78,95.0,1427.7,1428.33,1427.7,1428.32,800
79,101.0,1429.34,1429.45,1429.34,1429.35,500
80,104.0,1427.73,1429.3499,1427.73,1429.3499,296
81,106.0,1430.23,1430.23,1429.23,1429.35,1038
82,107.0,1430.23,1430.23,1429.23,1429.23,700
83,108.0,1430.21,1430.21,1430.07,1430.07,200
84,109.0,1429.75,1430.21,1429.53,1430.21,1300
85,110.0,1429.27,1429.27,1429.27,1429.27,200
86,111.0,1429.4,1429.4,1429.4,1429.4,100
87,112.0,1430.08,1430.08,1430.08,1430.08,200
88,113.0,1430.135,1430.135,1430.03,1430.07,300
89,115.0,1431.0,1431.0,1430.03,1430.03,1200
90,117.0,1429.91,1430.75,1429.91,1430.75,400
91,121.0,1429.93,1430.51,1429.93,1430.51,200
92,122.0,1429.35,1429.35,1429.27,1429.27,300
93,123.0,1430.17,1430.45,1428.37,1429.27,2807
94,128.0,1429.27,1429.27,1429.27,1429.27,100
95,132.0,1429.5,1430.09,1429.5,1430.09,200
96,133.0,1430.46,1430.46,1430.46,1430.46,200
97,134.0,1430.425,1430.425,1430.425,1430.425,100
98,137.0,1429.83,1430.24,1429.83,1430.24,400
99,138.0,1429.94,1430.36,1429.94,1430.36,200
100,139.0,1430.96,1431.31,1430.74,1431.0,1190
101,141.0,1430.73,1430.73,1430.73,1430.73,200
102,142.0,1430.22,1430.22,1430.22,1430.22,100
103,146.0,1430.815,1431.43,1430.19,1431.29,700
104,147.0,1430.9,1431.45,1430.9,1431.0,400
