,0,1,2,3,4,5
3079,,62.12,62.12,62.12,62.12,11460
3080,2.0,62.14,62.18,62.04,62.13,1650
3081,3.0,62.15,62.15,62.15,62.15,156
3082,4.0,62.3,62.3,62.09,62.185,6861
3083,5.0,62.075,62.28,62.06,62.255,8845
3084,6.0,62.17,62.17,62.07,62.085,4972
3085,7.0,62.09,62.18,62.09,62.155,4200
3086,8.0,62.13,62.169,62.121,62.14,4472
3087,9.0,62.27,62.27,62.16,62.17,4757
3088,10.0,62.29,62.29,62.19,62.25,10670
3089,11.0,62.25,62.28,62.23,62.25,3915
3090,12.0,62.19,62.24,62.18,62.24,2302
3091,13.0,62.19,62.24,62.18,62.18,2894
3092,14.0,62.12,62.18,62.12,62.17,4458
3093,15.0,62.09,62.18,62.09,62.15,3900
3094,16.0,62.0,62.1,62.0,62.05,4421
3095,17.0,62.09,62.09,61.97,61.97,1898
3096,18.0,62.07,62.1,62.05,62.1,4677
3097,19.0,62.12,62.14,62.07,62.07,4163
3098,20.0,62.05,62.11,62.02,62.11,2800
3099,21.0,62.03,62.05,62.01,62.03,4300
3100,22.0,62.01,62.02,62.01,62.02,1769
3101,23.0,62.01,62.03,62.01,62.03,3000
3102,24.0,61.9,62.0,61.87,62.0,5975
3103,25.0,61.94,61.95,61.93,61.93,3400
3104,26.0,61.83,61.93,61.83,61.93,7800
3105,27.0,61.81,61.82,61.8,61.805,2522
3106,28.0,61.785,61.82,61.785,61.79,3598
3107,29.0,61.87,61.87,61.82,61.82,700
3108,30.0,61.91,61.92,61.85,61.89,2500
3109,31.0,61.93,61.95,61.93,61.94,8276
3110,32.0,61.83,61.93,61.79,61.93,10100
3111,33.0,61.86,61.86,61.82,61.82,400
3112,34.0,61.9,61.9,61.87,61.87,5600
3113,35.0,61.97,61.98,61.92,61.92,9019
3114,36.0,61.925,61.97,61.92,61.96,6710
3115,37.0,61.91,61.945,61.89,61.93,5940
3116,38.0,61.89,61.93,61.89,61.92,6700
3117,39.0,61.86,61.9,61.84,61.9,7087
3118,40.0,61.8923,61.8923,61.86,61.86,2581
3119,41.0,61.95,61.97,61.895,61.9,6976
3120,42.0,62.05,62.07,61.96,61.96,5361
3121,43.0,62.09,62.1,62.06,62.06,3529
3122,44.0,62.2,62.2,62.1,62.1,6314
3123,45.0,62.25,62.25,62.19,62.19,6085
3124,46.0,62.2,62.25,62.17,62.25,15774
3125,47.0,62.18,62.19,62.18,62.19,893
3126,48.0,62.17,62.17,62.17,62.17,3559
3127,49.0,62.23,62.23,62.18,62.18,3307
3128,50.0,62.26,62.27,62.24,62.24,4300
3129,51.0,62.28,62.31,62.25,62.26,7983
3130,52.0,62.26,62.29,62.24,62.29,2736
3131,53.0,62.21,62.266000000000005,62.21,62.266000000000005,8523
3132,54.0,62.27,62.27,62.2,62.21,5516
3133,55.0,62.28,62.31,62.27,62.27,4800
3134,56.0,62.26,62.31,62.26,62.29,3125
3135,57.0,62.25,62.26,62.25,62.26,1588
3136,58.0,62.27,62.29,62.26,62.26,8551
3137,59.0,62.28,62.31,62.27,62.27,23137
3138,60.0,62.27,62.3,62.27,62.29,2400
3139,61.0,62.26,62.28,62.24,62.28,5950
3140,62.0,62.25,62.26,62.25,62.26,900
3141,63.0,62.14,62.26,62.14,62.25,9950
3142,64.0,62.03,62.14,62.02,62.14,13643
3143,65.0,62.07,62.08,62.04,62.04,2599
3144,66.0,62.08,62.09,62.06,62.06,700
3145,67.0,62.11,62.11,62.09,62.09,600
3146,68.0,62.19,62.19,62.11,62.11,800
3147,69.0,62.18,62.19,62.18,62.19,400
