,0,1,2,3,4,5
1478,,25.6,25.6,25.6,25.6,8699
1479,1.0,25.62,25.73,25.59,25.73,800
1480,2.0,25.56,25.62,25.56,25.62,1104
1481,3.0,25.55,25.55,25.515,25.515,410
1482,4.0,25.6,25.6,25.56,25.56,700
1483,5.0,25.61,25.64,25.61,25.64,300
1484,6.0,25.67,25.67,25.63,25.63,200
1485,7.0,25.62,25.67,25.62,25.67,706
1486,8.0,25.64,25.64,25.6,25.61,4700
1487,9.0,25.66,25.68,25.66,25.66,2900
1488,11.0,25.66,25.68,25.64,25.64,2942
1489,12.0,25.635,25.645,25.635,25.645,1200
1490,13.0,25.65,25.66,25.64,25.64,3700
1491,14.0,25.64,25.66,25.6365,25.6365,1115
1492,15.0,25.59,25.63,25.59,25.63,1600
1493,16.0,25.6,25.61,25.6,25.6,800
1494,17.0,25.57,25.59,25.56,25.59,3400
1495,18.0,25.57,25.59,25.57,25.58,1400
1496,19.0,25.59,25.59,25.56,25.56,2700
1497,20.0,25.57,25.59,25.57,25.59,2800
1498,21.0,25.54,25.57,25.54,25.57,1954
1499,22.0,25.56,25.56,25.54,25.54,500
1500,23.0,25.555,25.57,25.55,25.57,1743
1501,24.0,25.56,25.57,25.55,25.56,3050
1502,25.0,25.565,25.57,25.55,25.55,3800
1503,26.0,25.58,25.58,25.56,25.57,745
1504,27.0,25.57,25.58,25.57,25.58,1500
1505,28.0,25.54,25.55,25.54,25.55,376
1506,29.0,25.55,25.55,25.52,25.53,2700
1507,30.0,25.54,25.56,25.54,25.54,1700
1508,31.0,25.52,25.53,25.52,25.53,900
1509,32.0,25.51,25.52,25.51,25.52,300
1510,33.0,25.51,25.51,25.51,25.51,360
1511,34.0,25.55,25.55,25.51,25.51,2560
1512,35.0,25.56,25.56,25.54,25.54,1700
1513,36.0,25.6,25.6,25.58,25.58,1800
1514,37.0,25.61,25.61,25.59,25.6099,2505
1515,38.0,25.66,25.66,25.61,25.61,2000
1516,39.0,25.68,25.69,25.6501,25.6501,2821
1517,40.0,25.65,25.67,25.65,25.67,980
1518,41.0,25.66,25.66,25.6562,25.6562,400
1519,42.0,25.68,25.68,25.66,25.66,2985
1520,43.0,25.68,25.68,25.67,25.68,400
1521,44.0,25.67,25.67,25.67,25.67,800
1522,45.0,25.68,25.68,25.67,25.67,2297
1523,46.0,25.68,25.6842,25.68,25.6842,2300
1524,47.0,25.675,25.675,25.66,25.66,700
1525,48.0,25.67,25.68,25.67,25.68,656
1526,49.0,25.69,25.69,25.6799,25.6799,1100
1527,50.0,25.67,25.68,25.67,25.68,1418
1528,51.0,25.67,25.67,25.665,25.665,300
1529,52.0,25.68,25.68,25.67,25.67,600
1530,53.0,25.67,25.68,25.67,25.671,1530
1531,54.0,25.67,25.69,25.67,25.68,1056
1532,55.0,25.675,25.68,25.675,25.675,1000
