,0,1,2,3,4,5
1524,,61.03,61.2,61.03,61.12,18485.0
1525,1,61.07,61.15,61.07,61.11,600.0
1526,2,61.06,61.15,61.04,61.14,4660.0
1527,3,61.02,61.14,61.02,61.12,3000.0
1528,4,61.15,61.15,61.0,61.0285,2963.0
1529,5,61.0,61.13,61.0,61.12,2200.0
1530,6,60.95,61.0,60.93,60.95,3095.0
1531,7,61.08,61.08,60.9,60.9,5500.0
1532,8,61.1,61.16,61.08,61.12,1699.0
1533,9,61.1,61.15,61.02,61.11,3900.0
1534,10,61.08,61.16,61.07,61.12,5375.0
1535,11,61.16,61.17,61.0,61.07,3978.0
1536,12,61.12,61.16,61.1,61.15,4175.0
1537,13,61.19,61.19,61.06,61.07,10388.0
1538,14,61.18,61.2,61.15,61.2,2805.0
1539,15,61.16,61.19,61.14,61.18,6550.0
1540,16,61.19,61.22,61.145,61.16,4300.0
1541,17,61.25,61.31,61.18,61.1823,6500.0
1542,18,61.3,61.3,61.22,61.22,2100.0
1543,19,61.24,61.27,61.22,61.27,2600.0
1544,20,61.24,61.24,61.21,61.21,1600.0
1545,21,61.19,61.21,61.15,61.21,5800.0
1546,22,61.21,61.23,61.21,61.22,1843.0
1547,23,61.19,61.21,61.19,61.21,1500.0
1548,24,61.35,61.35,61.21,61.21,4700.0
1549,25,61.32,61.32,61.26,61.3,5847.0
1550,26,61.32,61.34,61.31,61.33,2200.0
1551,27,61.27,61.32,61.27,61.32,1400.0
1552,28,61.27,61.35,61.27,61.28,3570.0
1553,29,61.37,61.38,61.27,61.3,7300.0
1554,30,61.38,61.47,61.35,61.38,17400.0
1555,31,61.53,61.53,61.37,61.39,16595.0
1556,32,61.5,61.51,61.47,61.51,6161.0
1557,33,61.468,61.5,61.455,61.49,2253.0
1558,34,61.47,61.5,61.41,61.45,1628.0
1559,35,61.44,61.5,61.44,61.498000000000005,7003.0
1560,36,61.43,61.46,61.425,61.45,4900.0
1561,37,61.36,61.42,61.35,61.42,2070.0
1562,38,61.4,61.42,61.39,61.4,2205.0
1563,39,61.37,61.3967,61.37,61.39,2100.0
1564,40,61.38,61.39,61.38,61.38,1400.0
1565,41,61.4,61.41,61.38,61.38,2900.0
1566,42,61.41,61.41,61.37,61.4,3000.0
1567,43,61.39,61.41,61.39,61.4,2700.0
1568,44,61.42,61.43,61.39,61.39,1800.0
1569,45,61.47,61.48,61.44,61.45,7055.0
1570,46,61.44,61.48,61.43,61.48,2300.0
1571,47,61.44,61.49,61.44,61.45,2900.0
1572,48,61.44,61.47,61.42,61.45,6100.0
1573,49,61.44,61.46,61.42,61.43,5300.0
1574,50,61.52,61.52,61.45,61.45,2900.0
1575,51,61.56,61.57,61.52,61.52,4969.0
1576,52,61.59,61.593999999999994,61.53,61.55,5720.0
1577,53,61.61,61.64,61.59,61.59,5174.0
1578,54,61.61,61.61,61.58,61.58,1279.0
1579,55,61.6,61.61,61.58,61.61,2400.0
1580,56,61.54,61.59,61.54,61.59,1900.0
1581,57,61.52,61.57,61.52,61.55,5819.0
