,0,1,2,3,4,5
782,,98.99,98.99,98.99,98.99,71341
783,1.0,99.035,99.39,98.57,98.84,74880
784,2.0,98.792,99.37,98.79,99.37,28793
785,3.0,98.63,98.92,98.62,98.82,25763
786,4.0,98.86,98.9,98.63,98.83,17585
787,5.0,99.19,99.2,98.84,98.88,22825
788,6.0,99.0944,99.18,98.98,99.13,42065
789,7.0,98.79,99.2,98.72,99.1,19351
790,8.0,98.83,98.9,98.72,98.73,14678
791,9.0,98.68,98.79,98.67,98.79,21382
792,10.0,98.42,98.73,98.42,98.71,25911
793,11.0,98.36,98.46,98.255,98.43,37291
794,12.0,98.8,98.8,98.35,98.37,31772
795,13.0,98.9,99.0,98.7,98.81,26286
796,14.0,98.7275,99.01,98.66,98.9,47449
797,15.0,98.74,98.82,98.65,98.76,26017
798,16.0,98.84,98.84,98.73,98.75,7320
799,17.0,98.725,98.85,98.71,98.83,6878
800,18.0,98.6909,98.74,98.62,98.7,9750
801,19.0,98.75,98.8,98.705,98.705,2119
802,20.0,98.715,98.835,98.68,98.75,7496
803,21.0,98.9111,99.01,98.69,98.715,15945
804,22.0,98.99,98.99,98.91,98.95,10385
805,23.0,98.94,98.98,98.92,98.965,45417
806,24.0,98.66,98.9599,98.66,98.94,20382
807,25.0,98.365,98.67,98.36,98.66,11347
808,26.0,98.45,98.47,98.32,98.35,16249
809,27.0,98.64,98.73,98.485,98.485,8163
810,28.0,98.77,98.78,98.635,98.635,7453
811,29.0,98.61,98.8,98.61,98.8,9723
812,30.0,98.44,98.61,98.35,98.61,6778
813,31.0,98.29,98.46,98.26,98.445,9828
814,32.0,98.255,98.32,98.21,98.3049,18243
815,33.0,98.3,98.43,98.24,98.25,13187
816,34.0,98.33,98.34,98.26,98.3,6592
817,35.0,98.08,98.34,98.03,98.34,15695
818,36.0,98.04,98.0899,97.85,98.0899,50895
819,37.0,98.0985,98.14,97.99,98.06,13129
820,38.0,97.9133,98.08,97.85,98.0752,9980
821,39.0,98.006,98.04,97.9012,97.9012,5459
822,40.0,98.04,98.06,97.97,97.97,9087
823,41.0,98.4101,98.45,98.06,98.06,25605
824,42.0,98.34,98.43,98.32,98.43,12511
825,43.0,98.325,98.41,98.3,98.355,13088
826,44.0,98.48,98.5,98.35,98.35,4598
827,45.0,98.505,98.505,98.4,98.45,8002
828,46.0,98.55,98.56,98.49,98.51,9844
829,47.0,98.73,98.73,98.5254,98.54,13485
830,48.0,98.845,98.85,98.68,98.7,22083
831,49.0,98.88,98.91,98.8106,98.85,44151
832,50.0,98.87,98.98,98.87,98.88,34533
833,51.0,98.94,98.97,98.8228,98.885,18506
834,52.0,98.88,98.96,98.83,98.9215,10700
835,53.0,98.96,98.96,98.805,98.91,26479
836,54.0,99.04,99.14,98.9301,98.9301,35353
837,55.0,98.92,99.1,98.82,99.1,39617
838,56.0,99.12,99.12,98.96,98.98,12201
839,57.0,99.4021,99.41,99.13,99.13,19784
840,58.0,99.42,99.44,99.32,99.4,15485
841,59.0,99.11,99.405,99.11,99.4,19421
