,0,1,2,3,4,5
3496,,88.5,88.94,88.5,88.59,26516
3497,1.0,88.42,88.8399,88.41,88.56,8694
3498,2.0,88.41,88.5,88.37200000000001,88.5,4680
3499,3.0,88.42,88.48,88.33,88.38,3908
3500,4.0,88.37,88.47,88.37,88.41,1096
3501,5.0,88.25,88.48,88.24,88.44,4440
3502,6.0,88.22,88.315,88.18,88.25,2104
3503,7.0,88.19,88.28,88.06,88.22,13967
3504,8.0,88.1,88.19,88.1,88.19,12233
3505,9.0,88.19,88.19,88.09,88.09,4900
3506,10.0,88.22,88.22,88.13,88.155,6942
3507,11.0,88.22,88.245,88.2,88.245,5200
3508,12.0,88.23,88.26,88.19,88.23,4500
3509,13.0,88.22,88.27,88.18,88.18,9726
3510,14.0,88.35,88.35,88.22,88.22,1800
3511,15.0,88.3,88.42,88.27,88.28,12776
3512,16.0,88.41,88.41,88.2,88.29,7119
3513,17.0,88.38,88.39,88.32,88.38,900
3514,18.0,88.31,88.36,88.2,88.36,14241
3515,19.0,88.36,88.36,88.22,88.27,1600
3516,20.0,88.41,88.41,88.35,88.36,3000
3517,21.0,88.5,88.53,88.39,88.42,1750
3518,22.0,88.495,88.64,88.42,88.55,18262
3519,23.0,88.57,88.57,88.49,88.495,2400
3520,24.0,88.515,88.57,88.47,88.57,5480
3521,25.0,88.41,88.515,88.41,88.515,1700
3522,26.0,88.38,88.4,88.33,88.38,13900
3523,27.0,88.42,88.42,88.32,88.39,2900
3524,28.0,88.49,88.49,88.43,88.43,2100
3525,29.0,88.56,88.57,88.53,88.53,3928
3526,30.0,88.53,88.6,88.52,88.545,5935
3527,31.0,88.44,88.52,88.4,88.52,3422
3528,32.0,88.44,88.51,88.42,88.4599,8780
3529,33.0,88.42,88.43,88.35,88.42,17466
3530,34.0,88.39,88.44,88.39,88.43,2342
3531,35.0,88.46,88.5,88.41,88.41,6000
3532,36.0,88.535,88.55,88.46,88.46,2400
3533,37.0,88.53,88.54,88.48,88.535,3700
3534,38.0,88.57,88.64,88.54,88.55,3900
3535,39.0,88.585,88.59,88.54,88.56,1500
3536,40.0,88.58,88.62,88.58,88.59,2552
3537,41.0,88.62,88.62,88.59,88.59,1100
3538,42.0,88.61,88.61,88.61,88.61,500
3539,43.0,88.66,88.7099,88.57,88.61,3300
3540,44.0,88.698,88.698,88.65,88.66,3500
3541,45.0,88.62,88.68,88.62,88.68,5500
3542,46.0,88.55,88.62,88.5,88.62,12763
3543,47.0,88.53,88.59,88.53,88.55,3000
3544,48.0,88.45,88.5401,88.45,88.53,4490
3545,49.0,88.52,88.52,88.45,88.45,2600
3546,50.0,88.46,88.54,88.46,88.54,1600
3547,51.0,88.48,88.48,88.44,88.48,900
3548,52.0,88.48,88.5,88.48,88.49,1800
3549,53.0,88.45,88.4706,88.45,88.46,2000
3550,54.0,88.515,88.52,88.465,88.48,2500
3551,55.0,88.52,88.555,88.5,88.5475,4150
3552,56.0,88.41,88.49,88.39,88.49,5323
3553,57.0,88.385,88.43,88.38,88.42,4300
3554,58.0,88.48,88.52,88.41,88.41,4025
3555,59.0,88.42,88.47,88.41,88.47,5382
3556,60.0,88.39,88.43,88.39,88.41,2183
3557,61.0,88.48,88.48,88.4,88.43,4368
3558,62.0,88.44,88.51,88.44,88.49,42700
3559,63.0,88.46,88.54,88.4535,88.4535,6884
3560,64.0,88.48,88.48,88.46,88.4602,800
3561,65.0,88.48,88.5,88.48,88.49,1500
3562,66.0,88.51,88.55,88.5,88.51,8238
