,0,1,2,3,4,5
3005,,274.54,274.54,274.54,274.54,18129
3006,1.0,274.74,274.99,274.1,274.2,9498
3007,2.0,275.41,275.41,274.51,274.97,4357
3008,3.0,274.855,275.42,274.805,275.255,7700
3009,4.0,274.78,275.16,274.7476,275.005,4200
3010,5.0,275.5,275.66,274.78,274.78,3476
3011,6.0,274.88,275.5,274.88,275.3568,5707
3012,7.0,275.262,275.34,274.905,275.17,4310
3013,8.0,275.0,275.49,274.87,275.27,6182
3014,9.0,274.87,275.17,274.82,275.07,3100
3015,10.0,275.19,275.19,274.9,274.925,2659
3016,11.0,274.745,275.135,274.745,275.08,9673
3017,12.0,274.55,275.0,274.53,274.63,5961
3018,13.0,274.94,274.94,274.65,274.655,2950
3019,14.0,274.77,274.965,274.58,274.89,2240
3020,15.0,274.95,275.03,274.64,274.67,2400
3021,16.0,274.66,275.06,274.66,275.04,2040
3022,17.0,274.69,274.7,274.47,274.67,2850
3023,18.0,274.4,274.67,274.4,274.63,2702
3024,19.0,273.98,274.4,273.94,274.4,12812
3025,20.0,273.95,274.13,273.95,273.99,2213
3026,21.0,274.005,274.16,273.96,274.05,4758
3027,22.0,273.99,273.99,273.7,273.92,4109
3028,23.0,273.9025,274.16,273.81,273.883,6826
3029,24.0,273.905,273.99,273.82,273.91,4100
3030,25.0,274.43,274.43,273.915,273.915,5457
3031,26.0,274.53,274.65,274.45,274.55,1400
3032,27.0,274.315,274.48,274.14,274.48,4222
3033,29.0,274.125,274.255,274.125,274.255,300
3034,30.0,274.63,274.63,274.17,274.23,1900
3035,31.0,274.295,274.64,274.295,274.64,3300
3036,32.0,274.2,274.42,274.1,274.2677,9793
3037,33.0,273.86,274.2292,273.81,274.2292,7005
3038,34.0,274.04,274.14,273.65,273.82,5300
3039,35.0,273.84,274.07,273.63,274.065,4500
3040,36.0,274.08,274.1,273.86,273.88,2650
3041,37.0,273.84,274.23,273.84,274.16,5500
3042,38.0,274.14,274.16,273.86,273.94,3123
3043,39.0,273.98,274.31,273.98,274.0804,4000
3044,40.0,274.1592,274.21,274.0669,274.2,627
3045,41.0,274.19,274.19,273.91,274.11,1900
3046,42.0,274.13,274.13,274.07,274.07,400
3047,43.0,274.53,274.53,274.16,274.16,4200
3048,44.0,274.2,274.45,274.14,274.45,1800
3049,45.0,274.24,274.24,274.05,274.23,2300
3050,46.0,274.24,274.24,274.24,274.24,100
3051,47.0,274.12,274.33,274.07,274.24,4245
3052,48.0,274.49,274.49,274.19,274.24,2400
3053,49.0,274.41,274.7,274.36,274.7,4100
3054,50.0,274.39099999999996,274.45,274.2847,274.39,1900
3055,51.0,274.43,274.43,274.43,274.43,100
3056,52.0,274.59,274.59,274.23,274.39,3880
3057,53.0,274.89,274.89,274.545,274.6,5550
3058,54.0,275.079,275.21,274.89,274.89,5000
3059,55.0,274.94,274.9601,274.69,274.9601,2500
3060,56.0,274.965,275.04,274.95,275.03,2100
3061,57.0,274.94,274.99,274.77,274.98,5100
3062,58.0,275.13,275.13,274.825,274.94,4600
3063,59.0,274.93,275.13,274.93,275.13,22100
3064,60.0,274.99,275.0,274.92,274.92,1600
3065,61.0,275.15,275.15,275.005,275.0399,3457
3066,62.0,275.21,275.21,275.11,275.15,800
3067,63.0,275.32,275.35,275.12,275.25,5950
3068,64.0,275.48,275.48,275.2891,275.2891,5900
3069,65.0,275.44,275.7,275.34,275.62,23400
3070,66.0,275.43,275.5,275.25,275.5,12100
3071,67.0,275.5,275.55,275.37,275.55,5795
3072,68.0,275.44,275.44,275.36,275.39,3100
3073,69.0,275.64,275.64,275.45,275.45,1180
3074,70.0,275.48,275.65,275.48,275.65,200
3075,71.0,275.71,275.71,275.5,275.56,2900
3076,72.0,275.34,275.655,275.34,275.6,7300
3077,73.0,275.41,275.64,275.21,275.3547,8900
3078,74.0,275.41,275.5276,275.41,275.5276,355
3079,75.0,275.7,275.74,275.475,275.57,2727
3080,76.0,275.4,275.655,275.39,275.655,1500
3081,78.0,275.45,275.51,275.45,275.51,200
3082,79.0,275.29,275.44,275.29,275.37,2000
3083,80.0,275.48,275.48,275.38,275.39,3325
3084,81.0,275.66,275.66,275.41,275.48,2000
3085,82.0,275.72,275.72,275.55,275.65,900
3086,83.0,275.64,275.74,275.49,275.73,9512
3087,84.0,276.3,276.3,275.73,275.73,14017
3088,85.0,276.22,276.68,276.18,276.2424,23063
3089,86.0,276.3699,276.3699,276.09,276.22,4905
3090,87.0,276.24,276.339,276.12,276.339,1400
3091,88.0,276.33,276.33,276.18,276.25,13153
3092,89.0,276.43,276.43,276.2453,276.2453,6633
3093,90.0,276.3698,276.43,276.25,276.355,5032
3094,91.0,276.301,276.365,276.301,276.31,600
3095,92.0,276.04,276.33,276.04,276.33,6214
3096,93.0,276.36,276.5,276.145,276.22,4100
3097,94.0,276.6999,276.7,276.37,276.47,3800
3098,95.0,276.68,276.7,276.605,276.68,1100
3099,96.0,276.6165,276.65,276.52,276.58,3532
3100,97.0,276.62,276.682,276.47,276.55,4264
3101,98.0,276.49,276.69,276.49,276.54,900
3102,99.0,276.67,276.675,276.42,276.51,6683
3103,100.0,276.545,276.65,276.44,276.5303,3500
3104,101.0,276.5542,276.639,276.45,276.45,1650
3105,102.0,276.71,276.71,276.565,276.61,2500
3106,103.0,277.0,277.0,276.6983,276.8,3145
3107,104.0,276.9304,276.99,276.83,276.95,1968
3108,105.0,277.36,277.415,276.94,276.94,2400
3109,106.0,277.69,277.69,277.374,277.381,4200
3110,107.0,277.68,277.78,277.55,277.69,6300
3111,108.0,277.25,277.64,277.17,277.59,6300
3112,109.0,276.98,277.31,276.98,277.25,4845
3113,110.0,277.21,277.3,277.05,277.05,2900
3114,111.0,277.23,277.23,277.21,277.21,400
3115,112.0,277.07,277.28,277.05,277.23,3317
3116,113.0,277.16,277.16,277.09,277.12,900
3117,114.0,277.17,277.18,277.05,277.15,2500
3118,115.0,277.13,277.13,277.13,277.13,300
3119,116.0,277.0,277.0968,277.0,277.04,1000
3120,117.0,276.64,277.03,276.64,276.99,6824
3121,118.0,276.87,276.87,276.7,276.75,2016
3122,119.0,277.045,277.045,276.79,276.8,1000
3123,120.0,276.96,277.12,276.96,277.03,1072
3124,121.0,276.92,277.06,276.92,276.965,6194
3125,122.0,276.755,276.925,276.74,276.925,1925
3126,123.0,276.56,276.7783,276.51,276.74,5500
3127,124.0,276.755,276.92,276.54,276.58,6897
3128,125.0,276.76,276.99,276.76,276.84,5600
3129,126.0,276.8367,276.8367,276.75,276.77,1300
3130,127.0,276.8,276.82,276.57,276.75,4925
3131,128.0,276.91,276.91,276.795,276.795,500
3132,129.0,276.79,276.9,276.79,276.9,500
3133,130.0,276.7,276.7,276.7,276.7,100
3134,131.0,276.87,276.94,276.79,276.87,2709
3135,132.0,276.97,276.97,276.88,276.93,600
3136,133.0,276.9,276.9,276.82,276.89,700
3137,134.0,276.79,276.87,276.67,276.87,8500
3138,135.0,276.66,276.72,276.65,276.67,1100
3139,136.0,276.61,276.62,276.61,276.62,400
3140,137.0,276.73,276.73,276.61,276.67,1800
3141,138.0,276.835,276.835,276.73,276.76,1600
3142,139.0,276.71,276.8,276.566,276.8,4894
3143,140.0,276.83,276.83,276.57,276.57,1740
3144,141.0,276.78,276.89,276.765,276.8,1700
3145,142.0,276.76,276.77,276.76,276.77,550
3146,143.0,276.56,276.63,276.49,276.63,4687
3147,144.0,276.59,276.63,276.515,276.54,1200
3148,145.0,276.74,276.74,276.585,276.64599999999996,1785
3149,146.0,276.83,276.83,276.79,276.79,500
3150,147.0,277.12,277.12,276.85,276.85,2200
3151,148.0,277.1599,277.17,277.1599,277.17,1200
3152,149.0,277.15,277.15,277.10400000000004,277.10400000000004,400
3153,150.0,277.32,277.32,277.16,277.16,2746
3154,151.0,277.16,277.42,277.13,277.38,4002
3155,152.0,276.88,277.1,276.88,277.0601,2775
3156,153.0,277.18,277.18,276.965,277.03,1600
3157,155.0,277.05,277.18,277.05,277.18,1650
3158,156.0,276.97,277.0,276.91,276.99,2021
3159,157.0,276.82,276.9,276.82,276.9,1100
3160,158.0,276.69,276.82,276.69,276.82,1300
3161,159.0,276.76,276.78,276.7,276.7,900
3162,160.0,276.605,276.79,276.5,276.79,2300
3163,161.0,276.475,276.6,276.33,276.6,1200
3164,162.0,276.54,276.62,276.45,276.48,2200
3165,163.0,276.52,276.64,276.52,276.54,1600
3166,164.0,276.52,276.66,276.4901,276.4901,1050
3167,165.0,276.71,276.71,276.58,276.585,1700
3168,166.0,276.73,276.99,276.65,276.73,5000
3169,167.0,276.67,276.83,276.66,276.6705,708
3170,168.0,276.54,276.73,276.54,276.73,2200
3171,171.0,276.595,276.68,276.595,276.6083,600
3172,172.0,276.71,276.71,276.63,276.71,700
3173,173.0,276.76,276.76,276.76,276.76,200
3174,175.0,276.56,276.65,276.56,276.65,1600
3175,176.0,276.21,276.575,276.2,276.575,16671
3176,177.0,276.04,276.22,276.04,276.21,4209
3177,178.0,275.88,276.115,275.8,276.115,2200
3178,179.0,275.575,275.75,275.57,275.75,2800
