,0,1,2,3,4,5
717,,171.48,171.53,171.41,171.41,10181
718,1.0,171.115,171.52,171.09,171.51,9505
719,2.0,171.12,171.24,171.1,171.11,4461
720,3.0,170.99,171.08,170.99,171.08,2120
721,4.0,170.85,170.95,170.81,170.95,4349
722,5.0,170.91,170.94,170.81,170.84,3745
723,6.0,170.97,171.04,170.895,170.99,4595
724,7.0,170.96,171.025,170.87,170.98,2746
725,8.0,170.95,171.0,170.93,170.96,900
726,9.0,171.12,171.12,170.94,170.94,2089
727,10.0,171.1,171.15,171.07,171.15,4453
728,11.0,171.07,171.11,171.02,171.1,2034
729,12.0,170.96,171.11,170.95,171.08,11079
730,13.0,171.02,171.02,170.98,170.98,400
731,14.0,170.89,170.91,170.85,170.85,500
732,15.0,170.8,170.92,170.8,170.8675,9714
733,16.0,170.69,170.77,170.69,170.77,3876
734,17.0,170.61,170.67,170.56,170.63,4000
735,18.0,170.79,170.79,170.65,170.65,4667
736,19.0,170.85,170.85,170.79,170.81,2280
737,20.0,170.84,170.93,170.84,170.86,1456
738,21.0,170.78,170.85,170.78,170.85,1702
739,22.0,170.6101,170.74,170.61,170.74,4891
740,23.0,170.74,170.74,170.51,170.62,4835
741,24.0,170.74,170.81,170.71,170.72,4246
742,25.0,170.76,170.77,170.71,170.71,665
743,26.0,170.8,170.82,170.76,170.76,2700
744,27.0,170.78,170.78,170.71,170.74,3041
745,28.0,170.75,170.815,170.72,170.73,1300
746,29.0,170.82,170.84,170.74,170.83,800
747,30.0,170.89,170.89,170.74,170.82,1065
748,31.0,170.855,170.9,170.82,170.9,2757
749,32.0,170.9,170.97,170.88,170.88,3251
750,33.0,170.86,170.87,170.82,170.85,1764
751,34.0,171.05,171.05,170.865,170.89,1400
752,35.0,170.91,170.94,170.87,170.94,1300
753,36.0,170.88,170.88,170.76,170.84,957
754,37.0,170.83,170.89,170.83,170.89,703
755,38.0,170.9,170.9,170.87,170.87,525
756,39.0,170.99,170.99,170.85,170.88,2813
757,40.0,171.11,171.11,171.04,171.05,1400
758,41.0,171.14,171.21,171.085,171.11,3700
759,42.0,171.07,171.08,171.07,171.08,200
760,43.0,171.06,171.12,171.06,171.1,1100
761,44.0,171.07,171.1,171.07,171.09,900
762,45.0,171.32,171.36,171.05,171.08,4020
763,46.0,171.26,171.4,171.24,171.31,22679
764,47.0,171.39,171.39,171.22,171.22,6190
765,48.0,171.395,171.42,171.39,171.39,863
766,49.0,171.36,171.48,171.28,171.47,3100
767,50.0,171.18,171.35,171.18,171.29,900
768,51.0,171.15,171.26,171.15,171.26,1200
769,52.0,171.14,171.14,171.06,171.1,1176
770,53.0,171.12,171.12,171.035,171.05,500
771,54.0,171.07,171.14,171.07,171.14,5646
772,55.0,171.04,171.11,171.03,171.11,2215
773,56.0,171.11,171.11,171.08,171.0973,1184
774,57.0,171.19,171.19,171.08,171.11,1700
775,58.0,171.3,171.31,171.215,171.22,1000
776,59.0,171.28,171.29,171.27,171.29,1527
777,60.0,171.3,171.3,171.245,171.245,2265
778,61.0,171.18,171.33,171.18,171.33,4000
779,62.0,171.14,171.155,171.09,171.155,900
780,63.0,171.07,171.11,171.07,171.11,2419
781,64.0,171.19,171.19,171.08,171.08,2000
782,65.0,171.115,171.16,171.09,171.16,1758
783,66.0,171.14,171.165,171.07,171.07,3510
784,67.0,171.2,171.2,171.15,171.17,1400
785,68.0,171.15,171.18,171.11,171.15,5378
786,69.0,171.21,171.21,171.13,171.14,1300
787,70.0,171.15,171.18,171.12,171.17,3807
788,71.0,171.2,171.2,171.14,171.15,2000
789,72.0,171.15,171.19,171.15,171.19,1584
790,73.0,171.25,171.27,171.14,171.18,900
791,74.0,171.23,171.23,171.15,171.22,2278
792,75.0,171.18,171.18,171.14,171.17,1906
793,76.0,171.09,171.15,171.09,171.15,2200
794,77.0,171.115,171.14,171.09,171.09,800
795,78.0,171.125,171.15,171.06,171.12,6200
796,79.0,171.14,171.17,171.09,171.1,8100
797,80.0,171.13,171.15,171.1275,171.13,600
798,81.0,171.04,171.105,171.04,171.1,900
799,82.0,171.1025,171.11,171.04,171.04,8500
800,83.0,171.06,171.115,171.02,171.115,16680
801,84.0,171.08,171.11,171.07,171.08,2614
802,85.0,171.02,171.065,170.96,171.06,4500
803,86.0,171.12,171.12,171.04,171.055,1216
804,87.0,171.11,171.13,171.085,171.09,700
805,88.0,171.195,171.195,171.08,171.11,1300
806,89.0,171.23,171.24,171.23,171.24,224
807,90.0,171.24,171.28,171.24,171.28,500
808,91.0,171.25,171.26,171.2,171.22,3344
809,92.0,171.17,171.24,171.17,171.24,5475
810,93.0,171.13,171.18,171.1191,171.14,2239
811,94.0,171.13,171.17,171.13,171.13,800
812,95.0,171.23,171.25,171.17,171.17,400
813,96.0,171.15,171.19,171.15,171.19,458
814,97.0,171.15,171.17,171.15,171.17,700
815,98.0,171.12,171.14,171.1,171.11,1200
816,99.0,171.12,171.12,171.06,171.11,2004
817,100.0,170.97,171.11,170.97,171.11,1229
818,101.0,170.91,171.0,170.87,171.0,1839
819,102.0,170.93,170.93,170.86,170.89,1300
820,103.0,170.95,170.95,170.89,170.9,1930
821,104.0,170.95,170.96,170.95,170.96,421
822,105.0,171.04,171.04,170.99,170.99,3200
823,106.0,171.03,171.04,171.01,171.04,800
824,107.0,171.02,171.055,171.02,171.05,1700
825,108.0,171.0,171.03,171.0,171.02,500
826,109.0,171.01,171.01,171.01,171.01,200
827,110.0,171.04,171.04,171.04,171.04,100
828,111.0,171.07,171.07,171.04,171.04,308
829,112.0,171.1,171.1,171.06,171.07,1150
830,113.0,171.19,171.2,171.12,171.12,2146
831,114.0,171.19,171.25,171.16,171.2,1300
832,115.0,171.18,171.28,171.18,171.205,2048
833,116.0,171.14,171.2,171.14,171.16,800
834,117.0,171.275,171.28,171.14,171.155,1600
835,118.0,171.325,171.35,171.285,171.3,1100
836,119.0,171.255,171.34,171.23,171.34,2005
837,120.0,171.29,171.35,171.235,171.235,1906
838,121.0,171.19,171.23,171.19,171.22,800
839,122.0,171.13,171.13,171.12,171.12,300
840,123.0,171.06,171.14,171.06,171.14,300
841,124.0,171.14,171.15,171.07,171.07,2700
842,125.0,171.26,171.32,171.13,171.14,9357
843,126.0,171.1888,171.21,171.17,171.21,748
844,127.0,171.12099999999998,171.12099999999998,171.12099999999998,171.12099999999998,296
845,128.0,171.22,171.22,171.135,171.135,900
846,129.0,171.25,171.25,171.23,171.23,200
847,130.0,171.32,171.32,171.24,171.28,600
848,132.0,171.31,171.37,171.28,171.3092,654
849,134.0,171.29,171.29,171.29,171.29,100
850,135.0,171.2683,171.2683,171.2683,171.2683,240
851,136.0,171.4,171.44,171.3,171.34,9400
852,137.0,171.38,171.38,171.34,171.34,300
853,138.0,171.355,171.43,171.31,171.37,6390
854,139.0,171.335,171.355,171.32,171.32,400
855,140.0,171.53,171.54,171.36,171.36,5987
856,141.0,171.36,171.5,171.35,171.5,7506
857,142.0,171.35,171.385,171.34,171.35,6600
858,143.0,171.345,171.42,171.345,171.4,800
859,144.0,171.35,171.35,171.34,171.34,200
860,145.0,171.43,171.43,171.4,171.405,500
861,146.0,171.48,171.48,171.45,171.45,300
862,147.0,171.475,171.475,171.44,171.44,200
863,148.0,171.4153,171.4153,171.36,171.36,242
864,150.0,171.375,171.375,171.375,171.375,100
865,151.0,171.37,171.42,171.305,171.35,11800
866,152.0,171.38,171.4,171.37,171.38,4800
867,153.0,171.45,171.45,171.38,171.38,600
868,155.0,171.38,171.45,171.36,171.45,3496
869,156.0,171.425,171.44,171.37,171.38,3800
870,157.0,171.4,171.4,171.36,171.36,1000
871,158.0,171.35,171.41,171.35,171.4,500
872,159.0,171.4,171.4,171.3501,171.3501,994
873,160.0,171.4,171.435,171.4,171.4,900
874,161.0,171.4,171.4,171.4,171.4,100
875,163.0,171.41,171.41,171.4,171.4,200
876,164.0,171.42,171.42,171.3726,171.3726,338
877,165.0,171.48,171.48,171.42,171.42,1100
878,167.0,171.58,171.58,171.53,171.53,900
879,169.0,171.65,171.65,171.62,171.62,400
880,170.0,171.7,171.72,171.64,171.65,1217
881,171.0,171.82,171.83,171.76,171.76,2000
882,172.0,171.775,171.82,171.77,171.81,1800
883,173.0,171.8,171.83,171.775,171.83,1472
884,174.0,171.74,171.74,171.74,171.74,100
885,175.0,171.705,171.705,171.705,171.705,100
886,176.0,171.67,171.68,171.65,171.68,500
887,177.0,171.66,171.66,171.66,171.66,100
888,178.0,171.02,171.7,170.63,171.69,68004
889,179.0,171.0201,171.1,171.02,171.1,600
890,180.0,171.03,171.03,171.03,171.03,100
891,181.0,171.1,171.11,171.055,171.11,1826
892,182.0,171.19,171.19,171.1,171.1,900
893,183.0,171.165,171.22,171.15,171.15,2600
894,184.0,171.11,171.19,171.11,171.17,2700
895,186.0,171.1,171.14,171.1,171.14,200
896,187.0,171.14,171.14,171.1,171.1,200
897,188.0,171.15,171.15,171.13,171.13,400
898,189.0,171.26,171.26,171.2,171.2,800
899,190.0,171.26,171.26,171.2,171.25,2100
900,192.0,171.23,171.26,171.21,171.21,2000
901,193.0,171.31900000000002,171.32,171.23,171.23,800
902,194.0,171.38,171.38,171.325,171.325,1200
903,195.0,171.39,171.39,171.38,171.38,400
904,196.0,171.37400000000002,171.38,171.35,171.35,500
905,197.0,171.32,171.4,171.32,171.37,1900
906,198.0,171.32,171.36,171.3,171.33,1500
907,199.0,171.37,171.37,171.32,171.32,400
908,200.0,171.43,171.47,171.39,171.42,600
909,201.0,171.43,171.43,171.43,171.43,100
910,203.0,171.315,171.39,171.27,171.39,1900
911,204.0,171.29,171.315,171.2886,171.2886,1305
912,205.0,171.3,171.33,171.3,171.33,200
913,206.0,171.31,171.34,171.3,171.3,900
914,207.0,171.39,171.39,171.24,171.3,1200
915,209.0,171.28,171.35,171.28,171.35,700
916,210.0,171.37,171.37,171.28,171.28,900
917,211.0,171.505,171.52,171.375,171.39,2200
918,212.0,171.5,171.5,171.5,171.5,100
919,213.0,171.48,171.49,171.48,171.49,200
920,215.0,171.39,171.48,171.39,171.48,400
921,216.0,171.43,171.43,171.35,171.35,600
922,219.0,171.5275,171.5275,171.43,171.43,700
923,220.0,171.54,171.59,171.54,171.56,900
924,221.0,171.82,171.84,171.55,171.55,32184
925,222.0,171.79,171.83,171.74,171.83,2758
926,223.0,171.94,171.94,171.88,171.88,1300
927,225.0,171.885,171.885,171.885,171.885,200
928,226.0,171.885,171.885,171.885,171.885,200
929,227.0,171.762,171.885,171.762,171.885,1200
930,228.0,171.77,171.77,171.77,171.77,100
931,229.0,171.8134,171.83,171.8134,171.83,678
932,230.0,171.74,171.84,171.69,171.84,2511
933,231.0,171.715,171.78,171.7,171.705,900
934,233.0,171.72099999999998,171.72099999999998,171.72099999999998,171.72099999999998,100
935,235.0,171.775,171.775,171.775,171.775,100
936,237.0,171.78,171.84,171.78,171.81,800
937,238.0,171.89,171.89,171.77,171.77,2475
938,239.0,171.785,171.8474,171.785,171.8474,211
939,241.0,171.78,171.78,171.78,171.78,300
940,243.0,171.82,171.82,171.82,171.82,100
941,244.0,171.85,171.885,171.8459,171.86,2147
942,246.0,171.87,171.87,171.82,171.87,800
943,247.0,171.75,171.79,171.75,171.79,300
944,249.0,171.8,171.8,171.73,171.8,1864
945,250.0,171.825,171.88,171.81,171.81,1000
946,251.0,171.87,171.92,171.86,171.91,2300
947,252.0,171.9,171.94,171.9,171.94,400
948,254.0,172.0,172.0,172.0,172.0,100
949,255.0,172.035,172.09,171.99,172.0,2232
950,256.0,172.14,172.14,172.09,172.09,274
951,260.0,172.1,172.1,172.04,172.07,1408
952,261.0,172.13,172.13,172.09,172.1229,2213
953,262.0,172.13,172.1473,172.1,172.1,625
954,263.0,172.07,172.13,172.07,172.12,1500
955,264.0,172.09,172.09,172.015,172.06,1700
956,265.0,172.09,172.09,172.09,172.09,100
957,266.0,172.17,172.17,172.11,172.12,1599
958,267.0,172.06,172.18,172.06,172.18,1110
959,268.0,172.08,172.0899,172.08,172.0899,850
960,269.0,172.03,172.09,171.99,172.0575,5251
961,270.0,172.05,172.06,172.02,172.06,700
962,271.0,172.04,172.09,172.04,172.07,1089
963,273.0,172.17,172.17,172.04,172.04,1800
964,274.0,172.17,172.21,172.15,172.19,1205
965,275.0,172.12,172.22,172.12,172.21,2200
966,277.0,172.22,172.22,172.09,172.12,11455
967,278.0,172.27,172.31,172.22,172.27,2100
968,279.0,172.3,172.31,172.29,172.29,700
969,280.0,172.24,172.38,172.22,172.34,3193
970,281.0,172.25,172.3,172.23,172.23,500
971,282.0,172.37,172.39,172.27,172.27,2300
972,283.0,172.4,172.44,172.37,172.4,3326
973,284.0,172.4082,172.4082,172.4082,172.4082,300
974,285.0,172.43,172.43,172.39,172.41,1100
975,286.0,172.37,172.42,172.36,172.42,1500
976,287.0,172.46,172.47,172.39,172.39,500
977,288.0,172.3825,172.46,172.35,172.46,1000
978,289.0,172.4741,172.49,172.4,172.4,2538
979,290.0,172.44,172.52,172.44,172.4675,2900
980,291.0,172.475,172.49,172.45,172.45,1586
981,292.0,172.475,172.5,172.475,172.5,300
982,293.0,172.5,172.58,172.475,172.4889,3300
983,294.0,172.505,172.505,172.48,172.48,320
984,295.0,172.47,172.49,172.47,172.48,300
985,296.0,172.44,172.49,172.43,172.46,4173
986,297.0,172.5225,172.54,172.44,172.44,2128
987,298.0,172.64,172.64,172.54,172.54,600
988,299.0,172.5895,172.6314,172.57,172.62,2251
989,300.0,172.6,172.6,172.58,172.58,700
990,301.0,172.59,172.61,172.56,172.61,2700
991,302.0,172.69,172.69,172.59,172.63,2800
992,303.0,172.73,172.75,172.72,172.72,1800
993,305.0,172.75,172.75,172.7,172.726,1186
994,306.0,172.71,172.74,172.71,172.73,3001
995,307.0,172.76,172.78,172.71,172.71,1800
996,308.0,172.83,172.83,172.77,172.77,500
997,309.0,172.78,172.8,172.78,172.78400000000002,787
998,310.0,172.73,172.7799,172.72,172.7799,2031
999,311.0,172.71099999999998,172.715,172.66,172.715,1701
1000,312.0,172.67,172.75,172.67,172.72,2120
1001,313.0,172.78,172.78,172.71,172.71,600
1002,314.0,172.8,172.8,172.8,172.8,177
1003,315.0,172.74,172.76,172.72,172.75,2194
1004,317.0,172.79,172.79,172.79,172.79,100
1005,318.0,172.82,172.82,172.73,172.8,2437
1006,319.0,172.77,172.84,172.77,172.84,600
1007,320.0,172.85,172.88,172.78,172.78,1500
1008,321.0,172.87,172.87,172.82,172.825,2400
1009,322.0,172.94,172.97,172.86,172.8683,3038
1010,323.0,172.9,172.94,172.9,172.94,1500
1011,324.0,172.9,172.9,172.9,172.9,100
1012,325.0,172.88,172.905,172.86,172.86,3466
1013,326.0,172.88,172.93,172.88,172.88,3000
1014,327.0,172.91,172.91,172.85,172.85,900
1015,328.0,172.89,172.89,172.89,172.89,400
1016,329.0,172.92,172.92,172.92,172.92,200
1017,330.0,172.84400000000002,172.88,172.84400000000002,172.88,800
1018,331.0,172.84,172.86,172.82,172.855,3600
1019,332.0,172.73,172.87,172.73,172.82,1400
1020,333.0,172.6899,172.75,172.67,172.74,4691
1021,334.0,172.67,172.69,172.6387,172.66,5434
1022,335.0,172.7,172.76,172.69,172.69,800
1023,336.0,172.67,172.67,172.66,172.66,300
1024,337.0,172.72,172.72,172.67,172.67,1300
1025,338.0,172.77,172.77,172.69,172.69,600
1026,339.0,172.71,172.79,172.71,172.79,600
1027,340.0,172.79,172.92,172.74,172.75,7142
1028,341.0,172.76,172.8,172.76,172.78,700
1029,342.0,172.75,172.75,172.75,172.75,300
1030,343.0,172.78,172.78,172.73,172.73,1522
1031,344.0,172.8,172.8,172.78,172.8,300
1032,345.0,172.85,172.85,172.8,172.8,700
1033,346.0,172.795,172.83,172.77,172.8,1100
1034,347.0,172.755,172.77,172.755,172.77,949
1035,348.0,172.75,172.755,172.7,172.755,2000
1036,349.0,172.68,172.73,172.68,172.73,600
1037,350.0,172.67,172.705,172.67,172.69,1000
1038,351.0,172.63,172.67,172.63,172.67,700
1039,352.0,172.58,172.64,172.58,172.64,1700
1040,353.0,172.56,172.58,172.56,172.58,900
1041,354.0,172.55,172.55,172.53,172.54,1000
1042,355.0,172.48,172.54,172.32,172.54,7400
1043,356.0,172.42,172.44,172.4,172.43,1200
1044,357.0,172.41,172.41,172.39,172.405,600
1045,358.0,172.5,172.5,172.42,172.42,3200
1046,359.0,172.5,172.51,172.49,172.49,500
1047,360.0,172.44,172.5,172.44,172.5,1100
