,0,1,2,3,4,5
1158,,42.56,42.56,42.56,42.56,13124
1159,1.0,42.41,42.53,42.4,42.53,1078
1160,3.0,42.5,42.5,42.5,42.5,100
1161,4.0,42.55,42.56,42.46,42.5,2736
1162,5.0,42.56,42.56,42.56,42.56,200
1163,6.0,42.61,42.65,42.56,42.56,1400
1164,7.0,42.55,42.61,42.55,42.59,2038
1165,8.0,42.57,42.57,42.56,42.56,300
1166,9.0,42.56,42.56,42.56,42.56,100
1167,10.0,42.57,42.58,42.55,42.57,3818
1168,11.0,42.555,42.58,42.52,42.56,3600
1169,12.0,42.58,42.58,42.56,42.56,3508
1170,13.0,42.55,42.58,42.54,42.57,3889
1171,14.0,42.55,42.55,42.53,42.55,1100
1172,15.0,42.55,42.55,42.54,42.55,2354
1173,16.0,42.53,42.57,42.515,42.55,3900
1174,17.0,42.54,42.54,42.53,42.53,200
1175,18.0,42.57,42.57,42.55,42.56,400
1176,19.0,42.56,42.59,42.56,42.57,800
1177,20.0,42.53,42.55,42.53,42.55,1400
1178,21.0,42.54,42.56,42.525,42.54,1500
1179,22.0,42.53,42.54,42.53,42.53,800
1180,23.0,42.52,42.55,42.52,42.54,3001
1181,24.0,42.515,42.515,42.515,42.515,100
1182,25.0,42.53,42.53,42.52,42.52,2030
1183,26.0,42.5,42.525,42.5,42.525,3410
1184,27.0,42.51,42.51,42.49,42.5,2200
1185,28.0,42.5,42.51,42.5,42.51,900
1186,29.0,42.49,42.5,42.485,42.5,1619
1187,30.0,42.49,42.5,42.485,42.5,2000
1188,31.0,42.5,42.535,42.49,42.49,5000
1189,32.0,42.51,42.51,42.49,42.5,2871
1190,33.0,42.49,42.5,42.49,42.5,2800
1191,34.0,42.5,42.51,42.49,42.49,1900
1192,35.0,42.51,42.51,42.51,42.51,200
1193,36.0,42.52,42.53,42.51,42.51,2623
1194,37.0,42.52,42.53,42.52,42.53,600
1195,38.0,42.56,42.56,42.53,42.53,2900
1196,39.0,42.54,42.56,42.54,42.55,1900
1197,40.0,42.54,42.55,42.54,42.54,24351
1198,41.0,42.56,42.59,42.54,42.54,7866
1199,42.0,42.56,42.575,42.555,42.57,3800
1200,43.0,42.56,42.58,42.56,42.57,1500
1201,44.0,42.555,42.56,42.55,42.55,1800
1202,45.0,42.56,42.57,42.56,42.56,2623
1203,46.0,42.56,42.57,42.56,42.56,3400
1204,47.0,42.57,42.57,42.56,42.56,300
1205,48.0,42.58,42.58,42.575,42.58,1300
1206,49.0,42.57,42.58,42.57,42.58,1023
1207,50.0,42.565,42.57,42.56,42.57,1486
1208,51.0,42.555,42.565,42.55,42.565,2600
1209,52.0,42.55,42.56,42.54,42.55,3550
1210,54.0,42.555,42.56,42.55,42.55,2400
1211,55.0,42.54,42.55,42.53,42.55,6045
1212,56.0,42.56,42.56,42.54,42.54,3100
1213,57.0,42.54,42.56,42.538999999999994,42.56,5044
1214,58.0,42.54,42.55,42.535,42.54,1600
1215,59.0,42.54,42.54,42.53,42.53,2600
1216,60.0,42.52,42.535,42.515,42.53,6530
1217,61.0,42.53,42.54,42.53,42.53,900
1218,62.0,42.52,42.54,42.52,42.54,1700
1219,63.0,42.51,42.51,42.51,42.51,1000
1220,64.0,42.52,42.52,42.52,42.52,200
1221,65.0,42.52,42.53,42.51,42.51,2200
1222,66.0,42.53,42.54,42.53,42.53,1000
1223,67.0,42.57,42.57,42.54,42.54,1100
1224,68.0,42.58,42.58,42.575,42.58,745
