,0,1,2,3,4,5
2537,,22.14,22.14,22.14,22.14,7657
2538,1.0,22.1,22.1,22.1,22.1,100
2539,3.0,22.1,22.1,22.06,22.1,7700
2540,4.0,21.98,22.1,21.98,22.1,625
2541,5.0,21.9775,22.0,21.94,21.98,6102
2542,6.0,22.02,22.06,21.995,22.0,8300
2543,7.0,22.02,22.05,22.02,22.05,325
2544,8.0,22.01,22.05,22.01,22.02,4800
2545,9.0,22.1,22.11,22.035,22.035,11499
2546,10.0,22.04,22.08,22.02,22.08,1350
2547,11.0,21.97,22.0,21.97,21.99,1000
2548,12.0,22.02,22.02,21.975,21.975,900
2549,13.0,21.97,22.0,21.97,22.0,1302
2550,14.0,22.02,22.02,21.91,21.945,2973
2551,15.0,22.04,22.04,22.04,22.04,200
2552,16.0,22.04,22.04,22.01,22.04,1900
2553,17.0,22.02,22.03,21.99,22.03,800
2554,18.0,22.01,22.01,22.01,22.01,100
2555,19.0,22.02,22.02,21.96,21.98,5381
2556,20.0,22.0,22.0,21.98,21.98,700
2557,21.0,21.975,22.0,21.975,21.975,300
2558,22.0,22.01,22.02,21.95,21.95,4919
2559,23.0,22.03,22.03,21.99,22.0,1609
2560,25.0,22.02,22.02,21.95,22.0,3968
2561,27.0,22.02,22.02,22.01,22.01,200
2562,28.0,22.0,22.005,21.96,22.0,2500
2563,30.0,21.99,21.99,21.96,21.99,1200
2564,31.0,21.99,21.99,21.96,21.98,1500
2565,32.0,21.99,21.99,21.955,21.965,1200
2566,33.0,22.0,22.0,21.97,21.97,1000
2567,34.0,22.0,22.0,21.99,21.99,600
2568,35.0,21.99,21.99,21.99,21.99,100
2569,36.0,22.03,22.03,21.98,21.98,1300
2570,37.0,22.02,22.04,22.02,22.04,800
2571,38.0,22.04,22.05,22.01,22.04,1100
2572,39.0,22.045,22.07,22.01,22.04,10300
2573,41.0,22.1,22.12,22.04,22.06,20849
2574,42.0,22.1,22.11,22.09,22.11,10700
2575,43.0,22.05,22.1,22.05,22.09,2125
2576,44.0,22.04,22.04,21.99,22.04,3800
2577,45.0,22.03,22.035,22.03,22.035,300
2578,46.0,22.04,22.04,22.03,22.03,300
2579,47.0,22.03,22.03,21.99,22.02,2200
2580,49.0,22.01,22.01,21.9999,22.0,2100
2581,50.0,22.0114,22.0114,22.0114,22.0114,100
2582,51.0,22.0,22.015,22.0,22.015,900
2583,52.0,22.0,22.0,22.0,22.0,100
2584,53.0,21.985,21.99,21.98,21.99,7600
2585,54.0,21.985,21.985,21.985,21.985,300
2586,55.0,21.98,21.9899,21.98,21.98,3062
2587,56.0,21.97,21.985,21.97,21.985,1700
2588,57.0,21.99,21.99,21.98,21.98,1600
2589,58.0,21.985,21.9899,21.98,21.985,1701
2590,59.0,21.985,21.985,21.985,21.985,100
2591,60.0,21.9999,21.9999,21.98,21.98,1300
2592,61.0,21.97,22.0,21.97,22.0,2200
2593,62.0,21.99,21.99,21.96,21.96,1300
2594,63.0,21.9899,21.9899,21.9899,21.9899,200
2595,64.0,21.985,21.99,21.97,21.98,2200
2596,65.0,22.0,22.0,21.98,21.98,3240
2597,66.0,22.015,22.015,22.0,22.0,500
2598,67.0,22.03,22.03,22.02,22.02,700
2599,68.0,22.04,22.04,22.03,22.03,700
2600,69.0,22.035,22.04,22.035,22.04,798
2601,70.0,22.01,22.01,22.01,22.01,200
2602,71.0,22.0,22.01,22.0,22.01,500
2603,72.0,22.0,22.0,22.0,22.0,200
2604,73.0,22.01,22.02,21.995,21.995,2100
2605,74.0,22.03,22.06,22.03,22.03,4100
2606,76.0,22.03,22.04,22.03,22.04,550
2607,77.0,22.05,22.05,22.04,22.04,1000
2608,78.0,22.08,22.08,22.065,22.065,600
2609,79.0,22.07,22.07,22.06,22.07,300
2610,80.0,22.02,22.065,22.02,22.065,2800
2611,81.0,22.025,22.025,22.01,22.015,10000
2612,82.0,22.04,22.04,22.025,22.025,1900
2613,83.0,22.05,22.07,22.05,22.05,2500
2614,84.0,22.03,22.0467,22.03,22.0467,1149
2615,85.0,22.01,22.01,22.01,22.01,100
2616,86.0,22.01,22.025,22.01,22.02,600
2617,87.0,22.03,22.03,22.01,22.01,3909
2618,88.0,22.025,22.025,22.02,22.02,500
2619,89.0,22.005,22.005,22.005,22.005,300
2620,90.0,22.01,22.01,21.99,22.0,1900
2621,91.0,22.04,22.04,22.0,22.0,2800
2622,92.0,22.035,22.035,22.02,22.03,750
2623,93.0,22.015,22.03,22.01,22.03,900
2624,94.0,22.0,22.03,22.0,22.01,7798
2625,95.0,22.01,22.02,22.0,22.0,700
2626,96.0,22.01,22.01,22.01,22.01,300
2627,97.0,22.01,22.01,22.01,22.01,700
2628,98.0,22.01,22.01,22.0,22.0,1600
2629,99.0,21.98,22.0,21.98,22.0,500
2630,100.0,21.98,21.98,21.98,21.98,700
2631,101.0,22.005,22.005,21.98,21.98,2900
2632,102.0,22.01,22.01,22.005,22.01,1000
2633,103.0,22.02,22.02,22.02,22.02,100
2634,104.0,21.99,22.015,21.96,22.01,3600
2635,105.0,21.99,21.99,21.99,21.99,1700
2636,106.0,21.99,22.0,21.985,22.0,1900
2637,107.0,21.98,21.985,21.98,21.985,300
2638,108.0,21.96,21.98,21.96,21.97,800
2639,109.0,22.0,22.0,21.96,21.97,4000
2640,110.0,21.995,21.995,21.99,21.995,907
2641,111.0,21.98,21.99,21.98,21.99,1500
2642,112.0,21.985,21.99,21.97,21.98,2800
2643,113.0,21.98,21.985,21.98,21.985,385
2644,114.0,21.985,21.99,21.98,21.985,500
2645,115.0,21.985,21.985,21.985,21.985,400
2646,116.0,21.9907,21.9907,21.99,21.99,1000
2647,117.0,21.995,21.995,21.99,21.99,500
2648,118.0,22.03,22.08,21.995,21.995,22789
2649,119.0,22.03,22.04,22.03,22.04,1000
2650,120.0,22.03,22.03,22.03,22.03,600
2651,121.0,22.06,22.06,22.05,22.05,1000
2652,123.0,22.02,22.045,22.02,22.045,1000
2653,124.0,21.9999,22.02,21.99,22.02,400
2654,125.0,21.97,21.99,21.97,21.99,2600
2655,126.0,21.94,21.97,21.94,21.97,2350
2656,127.0,21.93,21.94,21.93,21.94,1210
2657,128.0,21.975,21.98,21.93,21.93,1500
2658,129.0,21.96,21.965,21.96,21.965,700
2659,130.0,21.93,21.9699,21.92,21.96,1300
2660,131.0,21.92,21.92,21.92,21.92,600
2661,132.0,21.92,21.92,21.92,21.92,111
2662,133.0,21.915,21.93,21.915,21.93,300
2663,134.0,21.92,21.93,21.9193,21.9193,1500
2664,135.0,21.95,21.97,21.94,21.94,10600
2665,136.0,21.945,21.9599,21.94,21.95,2000
2666,137.0,21.945,21.945,21.945,21.945,100
2667,138.0,21.975,21.975,21.945,21.945,3200
2668,139.0,21.98,21.98,21.975,21.975,1200
2669,140.0,21.96,21.98,21.96,21.98,1900
2670,141.0,21.96,21.9699,21.95,21.96,1700
2671,142.0,21.96,21.97,21.95,21.96,16500
2672,143.0,21.92,21.95,21.92,21.95,2700
2673,144.0,21.955,21.955,21.91,21.91,2700
2674,145.0,21.955,21.96,21.94,21.95,1600
2675,146.0,21.955,21.955,21.95,21.95,1400
2676,147.0,21.975,21.975,21.955,21.9599,2100
2677,150.0,21.965,21.975,21.965,21.97,1484
2678,151.0,21.955,21.97,21.955,21.965,1300
2679,152.0,21.97,21.97,21.96,21.96,1500
2680,153.0,21.98,21.98,21.97,21.97,1000
2681,154.0,21.97,21.98,21.97,21.98,500
2682,155.0,21.975,21.975,21.965,21.965,1200
2683,157.0,21.975,21.98,21.975,21.98,200
2684,159.0,21.97,21.98,21.97,21.98,1100
2685,160.0,21.975,21.975,21.975,21.975,100
2686,161.0,22.005,22.01,21.97,21.975,6700
2687,162.0,22.0025,22.01,21.99,22.0,11017
2688,164.0,22.02,22.02,22.02,22.02,200
2689,165.0,21.99,22.015,21.99,22.01,3300
2690,166.0,21.97,21.98,21.96,21.98,1300
2691,167.0,21.98,21.98,21.975,21.98,900
2692,168.0,21.96,21.97,21.9547,21.97,2601
2693,170.0,21.98,21.98,21.98,21.98,100
2694,171.0,21.975,21.975,21.95,21.96,1900
2695,172.0,21.985,21.985,21.98,21.98,1401
2696,174.0,21.98,21.985,21.98,21.985,300
2697,175.0,21.98,21.99,21.96,21.98,2200
2698,176.0,21.99,21.99,21.98,21.98,400
2699,178.0,21.98,21.985,21.98,21.985,200
2700,179.0,21.975,21.98,21.96,21.97,1300
2701,180.0,21.97,21.97,21.97,21.97,300
2702,181.0,21.96,21.98,21.96,21.97,1300
2703,182.0,21.96,21.96,21.96,21.96,500
2704,183.0,21.955,21.9589,21.95,21.95,1300
2705,184.0,21.96,21.96,21.95,21.955,1500
2706,185.0,21.97,21.97,21.965,21.965,200
2707,186.0,21.96,21.97,21.96,21.97,300
2708,187.0,21.97,21.97,21.97,21.97,221
2709,188.0,21.96,21.96,21.95,21.95,200
2710,189.0,21.96,21.96,21.96,21.96,200
2711,190.0,21.98,21.985,21.96,21.96,1800
2712,191.0,21.95,21.96,21.95,21.96,800
2713,192.0,21.96,21.96,21.96,21.96,100
2714,193.0,21.95,21.96,21.95,21.96,300
2715,194.0,21.99,21.99,21.95,21.95,2999
2716,195.0,21.99,22.005,21.99,22.0,2700
2717,196.0,21.98,22.0,21.98,21.99,414
2718,197.0,21.97,21.97,21.97,21.97,400
2719,198.0,21.96,21.96,21.96,21.96,100
2720,199.0,21.96,21.96,21.96,21.96,100
