,0,1,2,3,4,5
0,,88.77,88.77,88.77,88.77,7261
1,1.0,88.61,88.61,88.61,88.61,498
2,2.0,88.3,88.67,88.3,88.67,600
3,3.0,88.29,88.33,88.29,88.31,300
4,4.0,88.385,88.385,88.25,88.3,800
5,5.0,88.33,88.41,88.25,88.385,4024
6,6.0,88.46,88.46,88.34,88.34,900
7,7.0,88.46,88.52,88.36,88.36,939
8,8.0,88.46,88.57,88.46,88.48,3635
9,9.0,88.6,88.62,88.42,88.56,6459
10,10.0,88.6,88.65,88.46,88.62,5904
11,11.0,88.61,88.61,88.51,88.53,1435
12,12.0,88.7,88.71,88.6,88.63,1400
13,13.0,88.75,88.75,88.72,88.72,400
14,14.0,88.705,88.725,88.68,88.68,500
15,15.0,88.91,88.91,88.72,88.72,4070
16,16.0,88.83,88.975,88.82,88.975,3973
17,17.0,88.93,88.95,88.9,88.9,997
18,18.0,89.05,89.06,88.97,88.97,2501
19,19.0,89.06,89.1,89.06,89.0608,1720
20,20.0,89.08,89.1,89.03,89.06,4593
21,21.0,89.07,89.075,88.98,89.075,4450
22,22.0,89.0801,89.13,89.0001,89.02,3000
23,23.0,89.15,89.22,89.1101,89.14,600
24,24.0,89.16,89.2,89.1001,89.16,3296
25,25.0,89.09,89.2304,89.01,89.2,4700
26,26.0,89.13,89.17,89.0801,89.1699,1373
27,27.0,89.17,89.17,89.1201,89.1201,1000
28,28.0,89.1901,89.23,89.15,89.17,6600
29,29.0,89.22,89.2899,89.22,89.25,1469
30,30.0,89.255,89.28,89.2301,89.25,1000
31,31.0,89.0501,89.28,89.0501,89.28,4300
32,32.0,89.0,89.08,88.995,89.08,2800
33,33.0,89.06,89.06,88.99,88.99,1600
34,34.0,89.01,89.05,88.99,89.01,900
35,35.0,88.87,89.0,88.87,88.99,2000
36,36.0,88.915,88.915,88.915,88.915,100
37,37.0,88.86,88.93,88.86,88.9278,2362
38,38.0,88.97,89.0,88.91,88.92,5100
39,39.0,89.0401,89.07,88.98,88.98,1400
40,40.0,89.09,89.1,89.04,89.05,1541
41,41.0,89.0101,89.12,89.0101,89.09,1200
42,42.0,89.0201,89.06,89.0,89.04,9545
43,43.0,89.01100000000001,89.07,89.01,89.0566,1600
44,44.0,89.02,89.03,88.99,89.0,1400
45,45.0,89.2301,89.24,89.0101,89.05,4100
46,46.0,89.3,89.3,89.17,89.25,3437
47,47.0,89.11,89.23,89.11,89.22,1700
48,48.0,89.08,89.08,89.08,89.08,200
49,49.0,88.96,88.96,88.96,88.96,100
50,50.0,88.96,88.97,88.81,88.97,1600
51,51.0,89.0,89.07,89.0,89.07,900
52,52.0,88.891,89.08,88.891,89.0253,2600
53,53.0,89.05,89.06,88.96,88.96,1800
54,54.0,89.0,89.06,89.0,89.06,2400
55,56.0,89.09,89.12,89.08,89.1,2414
56,57.0,89.1801,89.255,89.13,89.13,6622
57,58.0,89.1201,89.18,89.1201,89.18,500
58,59.0,89.0201,89.12,89.0201,89.12,900
59,60.0,88.984,89.04,88.97,89.04,800
60,61.0,89.04,89.04,88.91,88.93,2200
61,62.0,89.08,89.08,88.961,89.02,2300
62,63.0,89.15,89.15,89.1,89.1,500
63,64.0,89.1,89.1404,89.03,89.1404,3500
64,65.0,89.26,89.26,89.16,89.17,1700
65,66.0,89.13,89.225,89.13,89.225,1900
66,67.0,89.12,89.12,89.0501,89.12,1200
67,68.0,89.22,89.22,89.08,89.09,3506
68,69.0,89.19,89.19,89.13,89.18,1400
69,70.0,89.17,89.17,89.13,89.13,341
70,71.0,89.1001,89.16,89.1001,89.16,300
71,72.0,89.0101,89.1099,89.0101,89.06,465
72,73.0,89.06,89.09,89.05,89.08,1800
73,74.0,89.01,89.11,89.01,89.06,3400
74,76.0,88.98,88.98,88.98,88.98,200
75,77.0,88.95,88.95,88.95,88.95,100
76,78.0,88.95,88.95,88.92,88.931,900
77,79.0,89.0,89.08,88.94,88.94,2800
78,80.0,89.04,89.04,89.0,89.0,629
79,81.0,89.02,89.04,89.01,89.01,1569
80,82.0,89.0101,89.075,89.0,89.01,2000
81,83.0,89.05,89.09,89.0,89.0,2000
82,84.0,88.98,89.04,88.98,89.04,700
83,85.0,89.01,89.05,88.96799999999999,89.0,2100
84,86.0,88.99,88.99,88.99,88.99,100
85,87.0,88.98,89.01,88.98,88.99,400
86,88.0,89.025,89.045,88.96,88.96,3800
87,89.0,89.015,89.065,89.0,89.05,4500
88,90.0,89.045,89.05,88.97,88.99,2500
89,91.0,88.98,89.05,88.98,89.03,3576
90,92.0,88.94,88.97,88.94,88.97,500
91,93.0,88.88,88.93,88.88,88.93,1100
92,94.0,88.88,88.9,88.87,88.9,1100
93,95.0,88.82,88.89,88.81,88.88,1700
94,96.0,88.87,88.87,88.78,88.82,1400
95,97.0,88.96,88.96,88.9,88.9,1500
96,98.0,88.97,88.97,88.91,88.96,1900
97,99.0,88.98,88.98,88.98,88.98,100
98,100.0,89.0501,89.09,88.94,88.975,3500
99,101.0,89.1101,89.21,89.0301,89.08,7500
100,102.0,89.09,89.18,89.09,89.11,8166
101,103.0,89.0901,89.16,89.09,89.135,1700
