,0,1,2,3,4,5
667,,126.28,126.28,126.19,126.19,4298
668,1.0,126.54,126.54,126.18,126.18,300
669,6.0,126.525,126.525,126.255,126.39,1392
670,7.0,126.37,126.46,126.37,126.46,978
671,10.0,126.515,126.515,126.515,126.515,100
672,12.0,126.45,126.47,126.45,126.47,200
673,13.0,126.46,126.46,126.46,126.46,464
674,16.0,126.57,126.57,126.32,126.32,200
675,18.0,126.47,126.47,126.47,126.47,100
676,19.0,126.5,126.5,126.5,126.5,100
677,21.0,126.56,126.56,126.55,126.55,200
678,23.0,126.64,126.64,126.64,126.64,190
679,25.0,126.605,126.605,126.52,126.52,700
680,26.0,126.495,126.59,126.495,126.59,300
681,27.0,126.63,126.63,126.535,126.58,400
682,28.0,126.63,126.63,126.63,126.63,100
683,29.0,126.656,126.66,126.6,126.6,1175
684,30.0,126.65,126.7,126.54,126.645,1100
685,31.0,126.72,126.72,126.615,126.615,900
686,32.0,126.83,126.83,126.76,126.76,500
687,34.0,126.775,126.83,126.775,126.83,200
688,35.0,126.7875,126.83,126.7875,126.83,200
689,36.0,126.71,126.8,126.71,126.8,600
690,37.0,126.705,126.71,126.705,126.71,200
691,38.0,126.59,126.59,126.59,126.59,200
692,39.0,126.595,126.61,126.55,126.5825,1700
693,40.0,126.48,126.6,126.48,126.56,500
694,42.0,126.66,126.66,126.55,126.55,500
695,45.0,126.66,126.66,126.66,126.66,200
696,46.0,126.6359,126.6359,126.6359,126.6359,400
697,47.0,126.78,126.78,126.65,126.65,1400
698,50.0,126.81,126.81,126.81,126.81,100
699,52.0,126.6,126.76,126.6,126.76,800
700,53.0,126.66,126.66,126.66,126.66,100
701,55.0,126.67,126.67,126.67,126.67,100
702,56.0,126.67,126.67,126.67,126.67,100
703,57.0,126.67,126.67,126.67,126.67,100
704,58.0,126.67,126.67,126.58,126.61,800
705,60.0,126.71,126.71,126.63,126.63,200
706,62.0,126.69,126.72,126.645,126.69,1500
707,64.0,126.66,126.66,126.66,126.66,200
708,65.0,126.68,126.73,126.65,126.73,1000
709,66.0,126.82,126.82,126.6875,126.72,1400
710,68.0,126.85,126.88,126.84,126.88,500
711,69.0,126.89,126.89,126.81,126.84,500
712,71.0,126.8766,126.91,126.8766,126.91,300
713,72.0,126.93,126.93,126.93,126.93,200
714,73.0,126.98,126.98,126.94,126.94,400
715,74.0,126.95,126.95,126.95,126.95,200
716,75.0,126.99,126.99,126.91,126.91,300
717,81.0,126.94,126.94,126.895,126.92,1781
718,82.0,126.9,126.9,126.9,126.9,100
719,83.0,126.95,126.95,126.91,126.91,200
720,84.0,126.97,126.97,126.96,126.96,300
721,85.0,127.03,127.04,126.97,126.99,700
722,86.0,126.96,126.96,126.96,126.96,100
723,87.0,126.995,126.995,126.995,126.995,100
724,91.0,127.11,127.21,126.98,126.98,21000
725,92.0,127.11,127.11,127.06,127.06,300
726,93.0,127.18,127.18,127.1,127.1,1100
727,94.0,127.185,127.22,127.14,127.14,400
728,95.0,127.21,127.21,127.21,127.21,200
729,96.0,127.17,127.25,127.17,127.25,653
730,97.0,127.18,127.22,127.18,127.22,200
731,100.0,127.21,127.25,127.15,127.16,3120
732,103.0,127.24,127.24,127.24,127.24,100
733,105.0,127.22,127.22,127.19,127.19,300
734,106.0,127.225,127.256,127.225,127.256,200
735,111.0,127.21,127.21,127.21,127.21,100
736,112.0,127.18,127.18,127.17,127.18,500
737,113.0,127.17,127.17,127.14,127.14,200
738,116.0,127.21,127.21,127.145,127.19,500
739,117.0,127.162,127.22,127.162,127.22,240
740,120.0,127.22,127.22,127.17,127.17,400
741,121.0,127.18,127.18,127.18,127.18,100
742,122.0,127.2,127.23,127.2,127.23,1000
743,123.0,127.16,127.16,127.15,127.15,400
744,124.0,127.09,127.13,127.09,127.13,900
745,125.0,127.02,127.02,127.02,127.02,200
746,126.0,126.98,127.0,126.98,127.0,300
747,133.0,126.9,126.9,126.9,126.9,100
748,134.0,126.9,126.9,126.9,126.9,100
749,135.0,126.9,126.9,126.83,126.85,1100
750,138.0,126.85,126.85,126.85,126.85,100
751,139.0,126.91,126.92,126.9,126.9075,600
752,140.0,126.88,126.88,126.88,126.88,200
753,141.0,126.8996,126.91,126.87,126.88,900
754,142.0,126.9075,126.9075,126.9075,126.9075,100
755,144.0,126.9175,126.94,126.9175,126.93,500
756,146.0,126.92,126.9525,126.92,126.9525,200
757,147.0,126.9,126.92,126.9,126.92,700
758,149.0,126.9001,126.9001,126.9001,126.9001,200
759,150.0,127.0,127.02,126.97,126.97,2000
760,152.0,127.1,127.13,127.03,127.03,4180
761,156.0,127.13,127.13,127.13,127.13,275
762,158.0,127.1,127.1,127.1,127.1,100
763,162.0,127.14,127.15,127.11,127.1308,1000
764,163.0,127.1008,127.1008,127.1008,127.1008,100
765,167.0,127.06,127.06,127.06,127.06,100
766,170.0,127.12,127.12,127.12,127.12,100
767,171.0,127.13,127.13,127.12,127.12,500
768,173.0,127.115,127.16,127.115,127.14,4100
769,175.0,127.1,127.15,127.09,127.15,400
770,179.0,127.1206,127.1206,127.1206,127.1206,115
771,180.0,127.15,127.15,127.1425,127.15,400
772,182.0,127.11,127.1357,127.11,127.1357,200
773,183.0,127.07,127.11,127.07,127.11,900
774,186.0,127.09,127.11,127.085,127.1,8100
775,188.0,127.0,127.05,127.0,127.05,400
776,189.0,126.96,126.99,126.96,126.99,200
777,190.0,126.94,126.94,126.94,126.94,100
778,191.0,127.0,127.0,126.94,126.98,5700
779,192.0,127.0,127.0,126.95,126.985,1356
780,193.0,126.99,127.03,126.99,127.02,500
781,195.0,126.98,126.98,126.98,126.98,100
782,196.0,126.948,126.948,126.948,126.948,100
783,197.0,126.95,126.95,126.91,126.93,800
784,198.0,126.95,126.95,126.925,126.95,1100
785,199.0,126.95,126.96,126.93,126.93,1800
786,200.0,126.95,126.95,126.93,126.93,500
787,201.0,126.95,126.97,126.93,126.97,1275
788,202.0,126.97,126.97,126.93,126.93,500
789,206.0,126.9504,126.9504,126.9504,126.9504,610
790,208.0,126.99,126.99,126.99,126.99,100
791,209.0,126.97,126.97,126.95,126.97,900
792,210.0,126.94,126.94,126.94,126.94,100
793,212.0,126.91,126.92,126.91,126.92,300
794,213.0,126.95,126.98,126.94,126.97,700
795,220.0,126.945,126.945,126.945,126.945,100
796,221.0,126.95,126.95,126.95,126.95,100
797,222.0,126.96,126.98,126.92,126.92,300
798,224.0,126.9,126.94,126.9,126.94,700
799,225.0,126.94,126.94,126.9,126.9,1400
800,226.0,126.95,126.96,126.945,126.945,404
801,228.0,126.965,126.965,126.965,126.965,100
802,230.0,126.92,126.92,126.92,126.92,100
803,232.0,126.94,126.94,126.93,126.94,400
804,233.0,126.995,126.995,126.99,126.99,400
805,234.0,127.07,127.07,127.03,127.03,416
806,235.0,127.07,127.07,127.07,127.07,100
807,239.0,127.05,127.11,127.05,127.11,300
808,240.0,127.02,127.0957,127.02,127.0957,220
809,242.0,127.01,127.01,127.01,127.01,200
810,243.0,127.03,127.03,126.97,126.98,1400
811,244.0,126.995,126.995,126.995,126.995,100
812,247.0,127.06,127.06,127.06,127.06,100
813,251.0,127.025,127.025,127.025,127.025,100
814,255.0,127.0,127.0,127.0,127.0,100
815,256.0,127.015,127.015,127.015,127.015,100
816,257.0,127.03,127.03,127.03,127.03,200
817,258.0,126.99,126.9901,126.99,126.9901,218
818,261.0,127.0,127.0,127.0,127.0,100
819,262.0,127.0425,127.06,126.9949,126.9949,1200
820,264.0,127.0475,127.06,127.0475,127.06,200
821,265.0,127.07,127.07,127.035,127.04,500
822,268.0,127.04,127.04,127.04,127.04,100
823,270.0,127.04,127.04,127.04,127.04,100
824,271.0,127.05,127.09,127.05,127.065,600
825,276.0,127.02,127.07,127.02,127.05,901
826,277.0,127.01,127.01,127.01,127.01,400
827,278.0,127.0,127.0,127.0,127.0,100
828,279.0,126.96,126.96,126.96,126.96,500
829,280.0,126.95,126.955,126.95,126.955,200
830,282.0,126.95,126.95,126.95,126.95,100
831,283.0,127.0,127.0,127.0,127.0,300
832,288.0,126.98,127.0,126.95,126.975,1400
