,0,1,2,3,4,5
4543,,825.2,825.4,822.14,822.14,28144
4544,1.0,822.245,825.2,821.44,825.2,5164
4545,2.0,824.72,824.72,822.245,822.36,5989
4546,3.0,823.28,824.48,823.2721,824.23,3448
4547,4.0,822.405,824.33,822.405,824.33,750
4548,5.0,823.69,823.69,822.59,822.79,4046
4549,6.0,823.24,824.71,823.24,824.36,3900
4550,7.0,823.24,823.24,823.24,823.24,100
4551,8.0,823.29,823.92,823.29,823.615,3023
4552,9.0,823.74,823.965,823.29,823.29,3395
4553,10.0,823.745,823.96,823.28,823.6,2900
4554,11.0,822.9,823.51,822.9,823.51,1100
4555,12.0,823.0,823.26,823.0,823.26,800
4556,13.0,822.98,823.24,822.98,822.985,400
4557,14.0,823.09,823.2,822.84,822.84,1000
4558,15.0,823.26,823.59,823.04,823.04,2351
4559,16.0,823.38,823.38,823.06,823.06,500
4560,17.0,823.4,823.4,823.1,823.1,586
4561,18.0,823.189,823.189,823.0,823.0,420
4562,19.0,822.99,823.09,822.71,823.0,2833
4563,20.0,822.6101,822.99,822.5,822.99,1422
4564,21.0,822.73,822.91,822.5,822.8448,4853
4565,22.0,823.38,823.69,822.64,822.64,5500
4566,23.0,824.16,824.39,823.41,823.41,3050
4567,24.0,823.6,824.5,823.435,824.45,2525
4568,25.0,824.035,824.035,823.74,823.9,4900
4569,26.0,824.1,824.37,824.015,824.06,1300
4570,27.0,824.2,824.24,823.85,823.99,2881
4571,28.0,824.73,824.93,824.2,824.2,2900
4572,29.0,824.98,825.14,824.4901,824.64,4335
4573,30.0,824.62,824.76,824.33,824.76,2700
4574,31.0,824.93,824.96,824.43,824.62,13178
4575,32.0,824.95,824.99,824.74,824.74,2000
4576,33.0,825.5,826.1014,825.0375,825.16,3050
4577,34.0,825.06,825.55,824.53,825.54,3100
4578,35.0,824.85,825.0,824.85,824.95,645
4579,36.0,825.48,825.48,825.3034,825.3034,1250
4580,37.0,825.4225,825.6025,825.2765,825.3,3050
4581,38.0,825.5791,825.5791,825.3643,825.43,1100
4582,39.0,825.7,825.81,825.14,825.14,4700
4583,40.0,825.36,825.875,825.32,825.7644,2700
4584,41.0,825.45,825.87,825.45,825.61,1362
4585,42.0,825.74,825.74,825.52,825.5385,350
4586,43.0,825.47,825.79,825.47,825.55,1712
4587,44.0,825.49,825.77,825.47,825.77,300
4588,45.0,825.45,825.47,825.09,825.28,817
4589,46.0,825.32,825.63,825.32,825.63,400
4590,47.0,825.685,825.72,825.685,825.71,763
4591,48.0,826.38,826.38,825.8875,826.0,1651
4592,49.0,825.86,826.1,825.69,826.1,900
4593,50.0,825.58,825.95,825.58,825.74,1500
4594,51.0,825.28,825.84,825.28,825.6,1400
4595,52.0,825.5,825.5483,825.27,825.47,900
4596,53.0,825.34,825.83,825.34,825.83,600
4597,54.0,825.32,825.42,825.14,825.32,1381
4598,55.0,825.69,825.69,825.49,825.5,1600
4599,56.0,825.45,826.09,825.45,826.0,1803
4600,57.0,825.37,825.37,825.37,825.37,100
4601,58.0,825.48,825.48,825.32,825.38,1300
4602,59.0,824.6,825.31,824.6,825.31,1957
4603,60.0,824.9,824.94,824.4288,824.6,1043
4604,61.0,824.79,825.275,824.79,825.08,2200
4605,62.0,825.35,825.35,824.995,825.19,500
4606,63.0,825.295,825.34,825.295,825.34,200
4607,64.0,825.275,825.43,824.87,825.43,1412
4608,65.0,824.95,825.27,824.95,825.27,800
4609,66.0,824.78,825.132,824.78,824.87,800
4610,69.0,825.45,825.46,825.155,825.155,600
4611,70.0,825.67,825.88,825.58,825.58,839
4612,71.0,825.11,825.66,825.03,825.66,2488
4613,72.0,825.29,825.295,825.28,825.28,300
4614,73.0,825.04,825.195,825.04,825.1664,485
4615,74.0,825.04,825.21,824.82,825.21,400
4616,75.0,824.87,824.925,824.85,824.85,936
4617,76.0,824.96,824.965,824.96,824.965,200
4618,77.0,824.99,825.16,824.95,824.9765,1300
4619,78.0,824.62,824.93,824.62,824.93,1500
4620,79.0,824.92,824.92,824.62,824.62,600
4621,80.0,824.92,824.93,824.92,824.93,200
4622,81.0,825.33,825.56,825.16,825.16,1453
4623,82.0,825.26,825.68,825.26,825.68,1076
4624,83.0,825.14,825.61,825.14,825.43,1356
4625,84.0,825.21,825.21,825.15,825.15,753
4626,85.0,825.42,825.42,825.26,825.3,400
4627,86.0,825.31,825.42,825.23,825.42,300
4628,88.0,825.91,825.91,825.31,825.31,4177
4629,89.0,825.72,825.91,825.59,825.91,3087
4630,90.0,825.9,825.9,825.78,825.82,459
4631,91.0,825.81,826.12,825.81,825.9,900
4632,92.0,825.9175,825.9175,825.9175,825.9175,100
4633,93.0,826.03,826.12,826.03,826.11,400
4634,95.0,825.89,825.89,825.73,825.87,3161
4635,96.0,825.81,825.86,825.73,825.73,1600
4636,97.0,825.77,825.77,825.75,825.75,200
4637,98.0,825.79,825.92,825.78,825.83,1370
4638,99.0,825.93,825.93,825.765,825.765,1100
4639,100.0,826.17,826.17,826.0,826.0,1477
4640,101.0,825.805,826.25,825.73,826.25,3581
4641,102.0,825.46,825.78,825.46,825.78,1100
4642,103.0,825.46,825.46,825.46,825.46,100
4643,104.0,825.3,825.3,825.3,825.3,100
4644,105.0,825.25,825.34,825.25,825.31,749
