,0,1,2,3,4,5
0,,95.76,95.76,95.76,95.76,7711
1,1.0,95.85,95.85,95.71,95.71,400
2,2.0,95.53,95.7,95.45,95.7,700
3,3.0,95.56,95.59,95.405,95.44,1100
4,4.0,95.4558,95.6805,95.4558,95.6805,1726
5,5.0,95.63,95.63,95.5806,95.5806,247
6,6.0,95.68,95.71,95.61,95.61,800
7,7.0,95.76,95.8,95.76,95.8,2400
8,8.0,95.79,95.82,95.76,95.82,900
9,9.0,95.73,95.73,95.73,95.73,200
10,10.0,95.75,95.76,95.75,95.76,600
11,12.0,95.73,95.73,95.63,95.69,700
12,13.0,95.71,95.75,95.68,95.75,300
13,14.0,95.7007,95.72,95.69,95.72,709
14,15.0,95.78,95.78,95.7,95.7,700
15,16.0,95.82,95.87,95.79,95.8,3151
16,17.0,95.9,95.92,95.84,95.84,2900
17,18.0,95.88,95.88,95.79,95.86,1000
18,19.0,95.88,95.88,95.88,95.88,100
19,21.0,95.712,95.86,95.62,95.86,4421
20,22.0,95.79,95.8,95.78,95.7899,910
21,23.0,95.85,95.85,95.83,95.83,600
22,24.0,95.88,95.88,95.88,95.88,300
23,25.0,95.93,95.98,95.9,95.9,2200
24,26.0,95.94,95.96,95.91,95.96,300
25,27.0,96.01,96.03,95.97,95.97,2300
26,28.0,96.0,96.0,96.0,96.0,100
27,29.0,96.04,96.04,95.99,96.0,600
28,30.0,96.17,96.18,96.07,96.07,2700
29,31.0,96.17,96.19,96.11,96.17,2300
30,32.0,95.98,96.09,95.98,96.09,300
31,33.0,95.99,95.99,95.99,95.99,200
32,34.0,95.92,95.92,95.8909,95.9,1450
33,35.0,95.79,95.85,95.79,95.81,700
34,36.0,95.68,95.68,95.68,95.68,100
35,37.0,95.68,95.685,95.64,95.685,400
36,38.0,95.69,95.72,95.68,95.7,2124
37,39.0,95.67,95.7,95.67,95.7,800
38,40.0,95.68,95.68,95.61,95.64,1200
39,41.0,95.7,95.74,95.68,95.68,1900
40,42.0,95.675,95.69,95.675,95.69,500
41,43.0,95.67,95.67,95.66,95.66,500
42,44.0,95.71,95.71,95.71,95.71,100
43,45.0,95.75,95.75,95.71,95.71,800
44,46.0,95.794,95.7999,95.74,95.75,1355
45,47.0,95.76,95.7876,95.75,95.7876,799
46,48.0,95.741,95.76,95.7,95.76,505
47,49.0,95.68,95.68,95.67,95.67,600
48,50.0,95.7,95.7,95.67,95.68,500
49,51.0,95.63,95.66,95.62,95.66,1300
50,52.0,95.62,95.66,95.595,95.63,900
51,53.0,95.64,95.64,95.59,95.63,1350
52,54.0,95.648,95.648,95.648,95.648,126
53,55.0,95.68,95.68,95.66,95.66,1099
54,56.0,95.6474,95.6474,95.6474,95.6474,105
55,57.0,95.59,95.63,95.59,95.63,200
56,58.0,95.58,95.58,95.51,95.51,400
57,59.0,95.5623,95.5623,95.5623,95.5623,417
58,60.0,95.54,95.54,95.54,95.54,117
59,62.0,95.545,95.56,95.54,95.56,1600
60,63.0,95.53,95.545,95.515,95.53,700
61,65.0,95.55,95.55,95.53,95.53,1300
62,66.0,95.61,95.61,95.56,95.56,700
63,69.0,95.66,95.66,95.64,95.64,400
64,70.0,95.67,95.69,95.66,95.66,694
65,71.0,95.64,95.68,95.63,95.68,1500
66,72.0,95.65,95.66,95.65,95.65,1100
67,74.0,95.59,95.59,95.53,95.53,910
68,75.0,95.53,95.55,95.53,95.55,200
69,81.0,95.52,95.53,95.48,95.5,2700
70,83.0,95.48,95.5,95.461,95.461,1310
71,84.0,95.5,95.5,95.48,95.48,400
72,85.0,95.52,95.52,95.47,95.47,700
73,86.0,95.51,95.54,95.51,95.54,300
74,87.0,95.52,95.53,95.5,95.52,600
75,88.0,95.52,95.52,95.52,95.52,100
76,91.0,95.52,95.54,95.52,95.54,500
77,92.0,95.53,95.55,95.51,95.53,1700
78,93.0,95.48,95.53,95.48,95.53,1500
79,94.0,95.48,95.49,95.47,95.49,600
80,95.0,95.48,95.48,95.48,95.48,200
81,96.0,95.52,95.52,95.51,95.51,200
82,97.0,95.54,95.54,95.52,95.52,800
83,98.0,95.54,95.54,95.54,95.54,493
84,99.0,95.5686,95.5686,95.5686,95.5686,100
85,100.0,95.66,95.66,95.58,95.58,1700
86,101.0,95.66,95.71,95.66,95.69,1000
87,102.0,95.7,95.72,95.66,95.66,3983
88,103.0,95.67,95.7,95.67,95.7,900
89,104.0,95.66,95.67,95.65,95.67,700
90,105.0,95.67,95.67,95.66,95.67,600
91,107.0,95.7,95.7,95.7,95.7,100
92,108.0,95.45,95.66,95.45,95.66,10900
93,109.0,95.54,95.54,95.51,95.51,1400
94,110.0,95.57,95.57,95.5509,95.5509,847
95,111.0,95.59,95.59,95.59,95.59,200
96,112.0,95.61,95.61,95.59,95.61,700
97,113.0,95.65,95.65,95.65,95.65,100
98,114.0,95.64,95.68,95.64,95.67,600
99,115.0,95.69,95.69,95.67,95.67,2000
100,116.0,95.74,95.74,95.69,95.71,2300
101,117.0,95.75,95.75,95.74,95.75,400
102,119.0,95.8,95.8,95.8,95.8,300
103,120.0,95.79,95.8,95.79,95.8,400
104,121.0,95.79,95.79,95.79,95.79,300
105,122.0,95.75,95.77,95.75,95.77,1100
106,123.0,95.77,95.77,95.77,95.77,400
107,124.0,95.73,95.77,95.73,95.77,800
108,125.0,95.7,95.71,95.7,95.71,200
109,126.0,95.66,95.69,95.62,95.67,1757
110,127.0,95.635,95.68,95.62,95.67,3052
111,128.0,95.64,95.64,95.64,95.64,200
112,129.0,95.63,95.63,95.62,95.63,946
113,130.0,95.6641,95.67,95.6641,95.67,200
114,131.0,95.69,95.71,95.69,95.69,900
115,133.0,95.73,95.73,95.69,95.69,1100
116,134.0,95.7479,95.7479,95.73,95.73,1357
117,135.0,95.77,95.78,95.75,95.75,1100
118,136.0,95.75,95.75,95.74,95.74,1000
119,137.0,95.77,95.77,95.74,95.74,600
120,138.0,95.79,95.79,95.78,95.78,210
121,139.0,95.77,95.8,95.76,95.8,1500
122,140.0,95.82,95.82,95.79,95.79,879
123,141.0,95.84,95.84,95.81,95.81,600
124,142.0,95.81,95.81,95.81,95.81,100
125,144.0,95.82,95.82,95.8,95.8,300
126,145.0,95.83,95.83,95.81,95.81,1400
127,146.0,95.82,95.85,95.81,95.81,1901
128,147.0,95.82,95.84,95.79,95.84,2200
129,148.0,95.78,95.78,95.76,95.78,500
130,149.0,95.76,95.76,95.76,95.76,100
131,151.0,95.73,95.74,95.715,95.74,1500
132,152.0,95.68,95.68,95.66,95.67,500
133,153.0,95.67,95.67,95.66,95.66,200
134,154.0,95.68,95.69,95.68,95.68,950
135,155.0,95.74,95.74,95.7,95.7,400
136,156.0,95.75,95.76,95.75,95.76,300
137,157.0,95.7,95.77,95.69,95.74,5806
138,158.0,95.67,95.67,95.67,95.67,100
139,159.0,95.64,95.64,95.64,95.64,100
140,160.0,95.66,95.66,95.66,95.66,100
141,161.0,95.6435,95.645,95.64,95.64,523
142,162.0,95.68,95.68,95.66,95.66,500
143,163.0,95.66,95.66,95.66,95.66,100
144,164.0,95.66,95.66,95.64,95.64,300
145,165.0,95.7,95.7,95.66,95.66,636
146,167.0,95.73,95.73,95.71,95.71,300
147,168.0,95.735,95.735,95.73,95.73,500
148,169.0,95.66,95.73,95.66,95.72,2300
149,171.0,95.65,95.65,95.63,95.63,200
