,0,1,2,3,4,5
388,,42.44,42.44,42.44,42.44,18015
389,1.0,42.44,42.44,42.3,42.43,1000
390,2.0,42.54,42.55,42.45,42.45,7730
391,3.0,42.53,42.55,42.51,42.55,2809
392,4.0,42.55,42.55,42.5215,42.53,4600
393,5.0,42.415,42.55,42.37,42.53,14394
394,6.0,42.35,42.43,42.29,42.415,20992
395,7.0,42.37,42.405,42.35,42.35,19285
396,8.0,42.36,42.45,42.34,42.38,7358
397,9.0,42.41,42.45,42.37,42.37,17196
398,10.0,42.46,42.46,42.4,42.4,3100
399,11.0,42.52,42.52,42.47,42.47,5824
400,12.0,42.51,42.56,42.51,42.53,8300
401,13.0,42.49,42.5,42.48,42.5,4099
402,14.0,42.48,42.49,42.48,42.481,1900
403,15.0,42.51,42.51,42.49,42.49,1100
404,16.0,42.475,42.4865,42.45,42.48,2800
405,17.0,42.46,42.48,42.45,42.475,2230
406,18.0,42.42,42.46,42.41,42.46,1300
407,19.0,42.43,42.43,42.41,42.43,3100
408,20.0,42.43,42.45,42.43,42.45,1600
409,21.0,42.47,42.47,42.42,42.43,1300
410,22.0,42.45,42.49,42.45,42.48,2100
411,23.0,42.43,42.44,42.43,42.44,700
412,24.0,42.43,42.44,42.43,42.43,1300
413,25.0,42.42,42.43,42.4,42.42,2700
414,26.0,42.45,42.45,42.41,42.42,1800
415,27.0,42.45,42.46,42.43,42.45,3899
416,28.0,42.45,42.45,42.43,42.44,1564
417,29.0,42.45,42.46,42.44,42.46,1700
418,30.0,42.45,42.45,42.45,42.45,300
419,31.0,42.46,42.461000000000006,42.44,42.45,4206
420,32.0,42.46,42.46,42.45,42.46,1700
421,33.0,42.48,42.48,42.46,42.46,2800
422,34.0,42.49,42.49,42.47,42.475,1100
423,35.0,42.4875,42.49,42.48,42.49,1600
424,36.0,42.51,42.51,42.49,42.49,4100
425,37.0,42.535,42.54,42.53,42.53,1700
426,38.0,42.535,42.54,42.535,42.535,800
427,39.0,42.52,42.54,42.52,42.535,5340
428,41.0,42.5,42.52,42.5,42.515,3093
429,42.0,42.46,42.49,42.46,42.49,2198
430,43.0,42.475,42.475,42.47,42.47,1500
431,44.0,42.47,42.48,42.47,42.475,5800
432,45.0,42.475,42.475,42.465,42.465,1300
433,46.0,42.48,42.49,42.47,42.475,4000
434,47.0,42.48,42.48,42.475,42.475,1500
435,48.0,42.48,42.48,42.47,42.47,2300
436,49.0,42.47,42.47,42.47,42.47,1729
437,50.0,42.45,42.49,42.45,42.48,6357
438,51.0,42.47,42.47,42.46,42.46,1100
439,52.0,42.485,42.485,42.47,42.47,1800
440,53.0,42.47,42.49,42.47,42.49,1700
441,54.0,42.485,42.49,42.48,42.48,2100
442,55.0,42.5,42.5,42.485,42.485,2600
443,56.0,42.49,42.51,42.49,42.505,3039
444,57.0,42.49,42.49,42.48,42.49,4007
445,58.0,42.48,42.48,42.48,42.48,701
446,59.0,42.48,42.49,42.48,42.49,700
447,60.0,42.49,42.49,42.48,42.485,1300
448,61.0,42.51,42.51,42.5,42.5,1999
449,62.0,42.51,42.51,42.505,42.505,300
450,63.0,42.47,42.505,42.47,42.505,3550
451,64.0,42.48,42.485,42.475,42.48,1898
452,65.0,42.505,42.51,42.48,42.48,8174
453,66.0,42.49,42.51,42.49,42.51,2634
454,67.0,42.5,42.51,42.495,42.5,4128
455,68.0,42.495,42.5,42.49,42.5,3470
456,69.0,42.5,42.5,42.495,42.5,1600
457,70.0,42.49,42.495,42.485,42.495,6039
458,71.0,42.47,42.5,42.465,42.49,16694
459,72.0,42.44,42.47,42.44,42.47,4870
460,73.0,42.45,42.45,42.44,42.44,3215
461,74.0,42.42,42.46,42.41,42.46,9582
462,75.0,42.4399,42.44,42.43,42.43,1600
463,76.0,42.45,42.45,42.425,42.43,4700
464,77.0,42.46,42.48,42.455,42.46,5765
465,78.0,42.44,42.46,42.44,42.46,1785
466,79.0,42.45,42.45,42.44,42.44,600
467,80.0,42.4,42.455,42.4,42.45,10595
468,81.0,42.41,42.42,42.41,42.41,1500
469,82.0,42.43,42.43,42.41,42.41,1300
470,83.0,42.43,42.435,42.42,42.43,6900
471,84.0,42.43,42.44,42.43,42.43,4362
472,85.0,42.44,42.44,42.42,42.42,6798
473,86.0,42.45,42.45,42.44,42.44,3200
474,87.0,42.46,42.46,42.445,42.45,4288
475,88.0,42.475,42.49,42.455,42.46,8826
476,89.0,42.49,42.49,42.465,42.465,2350
477,90.0,42.5,42.5,42.49,42.5,1100
478,91.0,42.54,42.54,42.51,42.51,2163
479,92.0,42.55,42.55,42.55,42.55,700
480,93.0,42.51,42.56,42.51,42.55,10626
481,94.0,42.52,42.52,42.515,42.515,1500
482,96.0,42.54,42.54,42.53,42.53,2900
483,97.0,42.54,42.545,42.535,42.54,4000
484,98.0,42.54,42.54,42.53,42.53,1000
485,99.0,42.53,42.545,42.53,42.54,8743
486,101.0,42.53,42.535,42.525,42.525,3064
487,102.0,42.53,42.535,42.53,42.53,600
488,103.0,42.54,42.54,42.54,42.54,2200
489,104.0,42.55,42.55,42.54,42.54,3700
490,105.0,42.54,42.55,42.53,42.55,2827
491,106.0,42.56,42.57,42.54,42.54,18772
492,107.0,42.56,42.56,42.55,42.55,2225
493,108.0,42.5611,42.57,42.56,42.56,1600
494,109.0,42.57,42.58,42.56,42.57,4100
495,110.0,42.59,42.59,42.57,42.57,2200
496,111.0,42.59,42.59,42.59,42.59,400
497,112.0,42.5818,42.595,42.58,42.59,2911
498,113.0,42.56,42.58,42.56,42.58,2743
499,114.0,42.56,42.56,42.555,42.56,1750
500,115.0,42.545,42.56,42.54,42.55,3300
501,116.0,42.56,42.56,42.54,42.54,5074
502,117.0,42.56,42.56,42.555,42.56,4705
503,118.0,42.56,42.56,42.56,42.56,619
504,119.0,42.555,42.56,42.555,42.56,800
505,120.0,42.6,42.6,42.56,42.56,2441
506,121.0,42.57,42.59,42.57,42.59,3456
507,122.0,42.56,42.58,42.56,42.57,2900
508,123.0,42.56,42.56,42.555,42.56,2600
509,124.0,42.57,42.57,42.57,42.57,100
510,125.0,42.56,42.56,42.55,42.56,1813
511,126.0,42.56,42.56,42.55,42.56,1489
512,127.0,42.55,42.56,42.55,42.55,6068
513,128.0,42.52,42.55,42.52,42.54,3457
514,129.0,42.52,42.53,42.515,42.53,6200
515,130.0,42.5,42.515,42.5,42.515,6400
516,131.0,42.5,42.5,42.5,42.5,200
517,132.0,42.5,42.5,42.49,42.5,2000
518,133.0,42.51,42.51,42.51,42.51,1500
519,134.0,42.515,42.515,42.515,42.515,100
520,135.0,42.53,42.53,42.52,42.52,1300
521,136.0,42.56,42.56,42.53,42.53,1682
522,137.0,42.54,42.55,42.54,42.55,3766
523,138.0,42.54,42.54,42.54,42.54,581
524,139.0,42.555,42.56,42.54,42.55,6400
525,140.0,42.55,42.55,42.54,42.55,1085
526,141.0,42.555,42.56,42.54,42.545,1100
527,142.0,42.565,42.565,42.555,42.555,2000
528,143.0,42.565,42.575,42.56,42.56,2700
529,144.0,42.56,42.57,42.56,42.57,317
530,145.0,42.57,42.57,42.565,42.57,1744
531,146.0,42.55,42.56,42.55,42.56,1100
532,147.0,42.55,42.56,42.55,42.56,1300
533,148.0,42.555,42.555,42.545,42.55,1900
534,149.0,42.54,42.555,42.54,42.55,1400
535,150.0,42.54,42.55,42.54,42.55,400
536,151.0,42.545,42.545,42.54,42.545,300
537,152.0,42.555,42.555,42.545,42.55,1300
538,153.0,42.565,42.565,42.555,42.56,5126
539,154.0,42.55,42.56,42.55,42.56,1442
540,155.0,42.54,42.545,42.54,42.545,500
541,156.0,42.505,42.545,42.5,42.545,3958
542,157.0,42.5,42.5,42.5,42.5,417
543,158.0,42.52,42.52,42.51,42.51,3600
544,159.0,42.51,42.51,42.505,42.51,1800
545,160.0,42.49,42.505,42.49,42.505,1100
546,161.0,42.47,42.49,42.4601,42.49,2646
547,162.0,42.48,42.48,42.47,42.47,1500
548,163.0,42.48,42.48,42.48,42.48,900
549,164.0,42.49,42.49,42.49,42.49,1600
550,165.0,42.49,42.5,42.49,42.5,2450
551,166.0,42.495,42.495,42.49,42.49,300
552,167.0,42.48,42.5,42.47,42.5,8953
553,168.0,42.495,42.5,42.48,42.48,3100
554,169.0,42.505,42.505,42.495,42.495,1200
555,170.0,42.5,42.505,42.5,42.5,1600
556,171.0,42.495,42.5,42.495,42.5,800
557,172.0,42.52,42.52,42.49,42.495,3136
558,173.0,42.52,42.52,42.515,42.52,1628
559,174.0,42.49,42.52,42.49,42.52,4262
560,175.0,42.5,42.5,42.49,42.49,2760
561,176.0,42.5,42.5,42.49,42.49,708
562,177.0,42.5,42.51,42.49,42.51,1489
563,178.0,42.51,42.51,42.51,42.51,200
564,179.0,42.5,42.505,42.49,42.5046,2800
565,181.0,42.5,42.5,42.5,42.5,2366
566,182.0,42.5,42.5,42.5,42.5,400
567,183.0,42.5,42.5,42.4921,42.4921,3500
568,185.0,42.5,42.5,42.495,42.495,800
569,186.0,42.495,42.5,42.49,42.495,7200
570,187.0,42.49,42.51,42.49,42.5,2196
