,0,1,2,3,4,5
1870,,101.17,101.17,101.17,101.17,24288
1871,1.0,101.85,101.85,101.1,101.32,8723
1872,2.0,101.91,101.9499,101.8,101.87,5798
1873,3.0,101.89,101.91,101.75,101.83,5232
1874,4.0,101.91,102.13,101.91,101.98,6040
1875,5.0,102.34,102.34,101.99,101.99,9200
1876,6.0,102.27,102.47,102.23,102.38,4874
1877,7.0,102.395,102.41,102.29,102.29,4141
1878,8.0,102.215,102.46,102.16,102.46,6333
1879,9.0,102.225,102.225,102.18,102.225,1200
1880,10.0,102.465,102.52,102.38,102.38,10477
1881,11.0,102.5755,102.615,102.4001,102.6,7660
1882,12.0,102.62,102.67,102.53,102.5888,6602
1883,13.0,102.631,102.68,102.53,102.58,9590
1884,14.0,102.54,102.8,102.52,102.655,4125
1885,15.0,102.3023,102.52,102.3023,102.51,900
1886,16.0,102.16,102.27,102.14,102.24,2900
1887,17.0,102.2,102.25,102.1,102.155,9900
1888,18.0,102.12,102.31,102.11,102.21,3900
1889,19.0,102.12,102.165,102.12,102.165,900
1890,20.0,102.16,102.1952,102.14,102.14,1485
1891,21.0,102.15,102.21,102.15,102.18,4100
1892,22.0,102.19,102.24,102.15,102.15,2200
1893,23.0,102.33,102.34,102.21,102.21,3800
1894,24.0,102.23,102.325,102.23,102.3,2800
1895,25.0,102.33,102.35,102.33,102.34,1000
1896,26.0,102.4,102.46,102.34,102.34,3900
1897,27.0,102.45,102.53,102.39,102.39,2200
1898,28.0,102.46,102.47,102.43,102.46,900
1899,29.0,102.475,102.475,102.44,102.46,2500
1900,30.0,102.5171,102.5171,102.45,102.46,3780
1901,31.0,102.52,102.61,102.52,102.52,5552
1902,32.0,102.54,102.57,102.54,102.57,1700
1903,33.0,102.38,102.54,102.36,102.54,2753
1904,34.0,102.41,102.41,102.34,102.39,1582
1905,35.0,102.42,102.44,102.37,102.4,2460
1906,37.0,102.51,102.53,102.49,102.51,1800
1907,38.0,102.62,102.65,102.57,102.57,1700
1908,39.0,102.5158,102.66,102.51,102.635,7300
1909,40.0,102.51,102.58,102.51,102.55,3205
1910,41.0,102.56,102.6,102.39,102.47,15000
1911,42.0,102.61,102.65,102.56,102.56,24582
1912,43.0,102.6,102.625,102.56,102.6,6180
1913,44.0,102.55,102.62,102.53,102.62,3960
1914,45.0,102.52,102.57,102.52,102.55,3000
1915,46.0,102.61,102.63,102.52,102.52,2344
1916,47.0,102.62,102.62,102.55,102.61,5391
1917,48.0,102.69,102.71,102.63,102.63,2100
1918,49.0,102.723,102.723,102.7092,102.7092,224
1919,50.0,102.66,102.79,102.64,102.7,10811
1920,51.0,102.65,102.69,102.63,102.645,2512
1921,52.0,102.63,102.66,102.615,102.62,2300
1922,53.0,102.58,102.64,102.57,102.64,4107
1923,54.0,102.45,102.56,102.45,102.55,1400
1924,55.0,102.36,102.45,102.26,102.45,8160
1925,56.0,102.43,102.43,102.4,102.4,500
1926,57.0,102.34,102.48,102.34,102.48,5000
1927,58.0,102.31,102.323,102.28,102.323,950
1928,59.0,102.3,102.33,102.28,102.3133,3453
1929,60.0,102.21,102.29,102.11,102.26,6365
1930,61.0,102.21,102.24,102.14,102.2,2150
1931,62.0,102.23,102.28,102.23,102.23,1500
1932,63.0,102.23,102.23,102.19,102.22,500
1933,64.0,102.29,102.29,102.225,102.225,1945
1934,65.0,102.095,102.26,102.06,102.26,3978
1935,66.0,102.09,102.09,102.03,102.09,1600
1936,67.0,102.12,102.1399,102.09,102.11,2722
1937,68.0,102.1,102.14,102.1,102.13,1800
1938,69.0,102.0765,102.14,102.0765,102.09,1800
1939,70.0,102.05,102.1,101.93,102.1,7252
1940,71.0,101.97,102.0,101.96,101.9645,1382
1941,72.0,101.93,102.01,101.93,102.0,1205
1942,73.0,101.9729,101.9729,101.9,101.96,3200
1943,74.0,101.95,102.02,101.95,101.98,3225
1944,75.0,101.92,101.96,101.92,101.94,2200
1945,76.0,101.9,101.93,101.88,101.91,5400
1946,77.0,101.94,101.95,101.93,101.94,1378
1947,78.0,101.96,101.97,101.96,101.96,1000
1948,79.0,101.97,101.97,101.92,101.95,4996
1949,80.0,102.0,102.0,101.95,101.97,2100
1950,81.0,101.96,101.99,101.95,101.98,2548
1951,82.0,101.95,101.97,101.93,101.96,1100
1952,83.0,101.95,101.99,101.94,101.97,1900
1953,84.0,101.95,101.98,101.94,101.95,1700
1954,85.0,101.94,101.945,101.94,101.945,200
1955,86.0,101.964,101.964,101.94,101.94,2037
1956,87.0,101.96,101.969,101.94,101.969,1405
1957,88.0,101.96,101.97,101.95,101.9614,2731
1958,89.0,101.97,102.01,101.97,101.97,2823
1959,90.0,101.98,102.01,101.96,101.9668,1300
1960,91.0,101.95,101.98,101.95,101.97,700
1961,92.0,101.73,101.955,101.73,101.955,10893
1962,93.0,101.6977,101.7,101.68,101.69,3000
1963,94.0,101.58,101.7,101.55,101.7,6250
1964,95.0,101.55,101.56,101.55,101.56,2318
1965,96.0,101.5,101.56,101.46,101.56,7149
1966,97.0,101.5214,101.53,101.5,101.5,2526
1967,98.0,101.63,101.63,101.53,101.53,2900
1968,99.0,101.65,101.66,101.65,101.66,200
1969,100.0,101.56,101.63,101.53,101.63,3274
1970,101.0,101.5,101.58,101.5,101.57,2009
1971,102.0,101.425,101.485,101.425,101.485,755
1972,103.0,101.435,101.435,101.43,101.43,700
1973,104.0,101.44,101.47,101.4,101.45,4932
1974,105.0,101.44,101.44,101.41,101.44,1600
1975,106.0,101.42,101.46,101.42,101.45,4589
1976,107.0,101.46,101.48,101.42,101.43,5363
1977,108.0,101.54,101.54,101.4798,101.48,2637
1978,109.0,101.5571,101.565,101.55,101.55,900
1979,110.0,101.56,101.56,101.49,101.56,6620
1980,111.0,101.565,101.59,101.55,101.59,2634
1981,112.0,101.52,101.58,101.52,101.55,5216
1982,113.0,101.5,101.51,101.46,101.49,3205
1983,114.0,101.55,101.575,101.51,101.51,3228
1984,115.0,101.5,101.57,101.49,101.57,1950
1985,116.0,101.62,101.62,101.51,101.52,3000
1986,117.0,101.68,101.68,101.62,101.63,2546
1987,118.0,101.635,101.68,101.62,101.68,2000
1988,119.0,101.65,101.66,101.61,101.62,3280
1989,120.0,101.63,101.65,101.62,101.65,2000
1990,121.0,101.63,101.675,101.63,101.66,3734
1991,122.0,101.65,101.68,101.61,101.67,10648
1992,123.0,101.59,101.65,101.5801,101.65,4734
1993,124.0,101.59,101.61,101.59,101.59,1200
1994,125.0,101.6,101.61,101.6,101.61,700
1995,126.0,101.47,101.61,101.47,101.61,4800
1996,127.0,101.515,101.53,101.49,101.5,1100
1997,128.0,101.4575,101.5071,101.4575,101.505,1350
1998,129.0,101.455,101.47,101.44,101.465,1000
1999,130.0,101.436,101.44,101.38,101.44,3710
2000,131.0,101.42,101.42,101.41,101.42,300
2001,132.0,101.4,101.4323,101.37,101.43,5561
2002,133.0,101.42,101.42,101.37,101.37,3700
2003,134.0,101.44,101.45,101.42,101.43,2600
2004,135.0,101.46,101.46,101.46,101.46,700
2005,136.0,101.5,101.5,101.5,101.5,200
2006,137.0,101.55,101.5697,101.53,101.53,1900
2007,138.0,101.51,101.57,101.51,101.55,1600
2008,139.0,101.5,101.53,101.49,101.5,2777
2009,140.0,101.49,101.49,101.47,101.47,600
2010,141.0,101.51,101.5202,101.49,101.5202,1205
2011,142.0,101.53,101.53,101.47,101.47,600
2012,143.0,101.53,101.53,101.525,101.525,500
2013,144.0,101.55,101.61,101.54,101.54,4500
2014,146.0,101.5381,101.54,101.53,101.53,600
2015,147.0,101.45,101.55,101.45,101.54,3400
2016,148.0,101.46,101.46,101.432,101.432,1825
2017,149.0,101.4,101.45,101.4,101.45,1859
2018,150.0,101.46,101.46,101.42,101.42,800
2019,151.0,101.52,101.52,101.49,101.49,1400
2020,153.0,101.57,101.57,101.54,101.54,900
2021,154.0,101.54,101.58,101.52,101.58,3671
2022,155.0,101.54,101.54,101.53,101.53,1100
2023,156.0,101.52,101.55,101.52,101.54,900
2024,157.0,101.52,101.55,101.52,101.53,1400
2025,159.0,101.48,101.51,101.47,101.51,800
2026,160.0,101.44,101.48,101.44,101.48,1438
2027,161.0,101.45,101.46,101.44,101.44,400
2028,162.0,101.46,101.47,101.46,101.46,2100
2029,164.0,101.35,101.45,101.35,101.44,18800
2030,165.0,101.33,101.37,101.32,101.3201,2128
2031,166.0,101.41,101.42,101.36,101.36,1700
2032,167.0,101.37,101.42,101.37,101.42,2401
2033,168.0,101.39,101.39,101.36,101.38,2000
2034,169.0,101.41,101.42,101.3868,101.39,3800
2035,170.0,101.46,101.46,101.41,101.42,1450
2036,171.0,101.46,101.49,101.44,101.48,3103
2037,172.0,101.49,101.5,101.49,101.5,1400
2038,173.0,101.56,101.56,101.49,101.49,3400
2039,174.0,101.5,101.56,101.5,101.56,3347
2040,175.0,101.47,101.48,101.46,101.47,800
2041,176.0,101.48,101.48,101.46,101.48,3091
2042,177.0,101.48,101.5,101.48,101.48,2499
2043,178.0,101.41,101.47,101.41,101.47,1300
2044,179.0,101.43,101.43,101.41,101.43,2321
2045,180.0,101.39,101.43,101.37,101.43,4101
2046,181.0,101.36,101.41,101.36,101.39,3300
2047,182.0,101.36,101.36,101.36,101.36,200
2048,183.0,101.35,101.3868,101.35,101.3868,2256
2049,184.0,101.33,101.37,101.33,101.37,2300
2050,185.0,101.3,101.34700000000001,101.2306,101.32,5312
2051,186.0,101.3,101.32,101.28,101.29,3505
2052,187.0,101.34,101.34,101.28,101.28,4077
2053,188.0,101.3,101.34,101.3,101.331,2359
2054,189.0,101.32,101.325,101.3,101.3,1700
2055,190.0,101.3,101.33,101.3,101.33,1500
2056,191.0,101.34,101.35,101.31,101.31,3100
2057,192.0,101.31,101.35,101.3,101.335,3200
2058,193.0,101.3,101.32,101.28,101.32,1244
2059,194.0,101.285,101.29,101.245,101.28,2600
2060,195.0,101.24,101.28,101.24,101.275,1900
2061,196.0,101.24,101.26,101.23,101.2409,2367
2062,197.0,101.28,101.28,101.22,101.25,2302
2063,198.0,101.23,101.275,101.23,101.27,1350
2064,199.0,101.21,101.25,101.2,101.23,1959
2065,200.0,101.19,101.21,101.18,101.2,4606
2066,201.0,101.19,101.21,101.177,101.177,2000
2067,202.0,101.18,101.21,101.18,101.195,3100
2068,203.0,101.2,101.2,101.16,101.18,2303
2069,204.0,101.2,101.2,101.19,101.19,500
2070,205.0,101.2,101.2,101.18,101.2,2000
2071,206.0,101.1692,101.1692,101.16,101.16,685
2072,207.0,101.15,101.16,101.14,101.16,2000
2073,208.0,101.17,101.17299999999999,101.16,101.17299999999999,1200
2074,209.0,101.08,101.15,101.08,101.13,3939
2075,210.0,101.1,101.11,101.08,101.08,2100
2076,211.0,101.14,101.15,101.0921,101.0921,2800
2077,212.0,101.16,101.16,101.14,101.14,2100
2078,213.0,101.124,101.15,101.1101,101.14,3100
2079,214.0,101.11,101.13,101.1,101.13,2300
2080,215.0,101.11,101.11,101.1,101.11,1100
2081,216.0,101.08,101.11,101.08,101.1,2100
2082,217.0,101.06,101.07,101.05,101.07,1600
2083,218.0,101.06,101.08,101.055,101.07,2300
2084,219.0,101.0,101.05,100.98,101.05,6513
2085,221.0,101.02,101.05,101.0062,101.0062,2700
2086,222.0,101.0,101.04,100.99,101.04,3406
2087,223.0,101.0,101.02,101.0,101.01,1398
2088,224.0,100.99,101.04,100.99,101.0,2510
2089,225.0,101.015,101.015,101.015,101.015,100
2090,226.0,100.99,101.03,100.99,101.03,2000
2091,227.0,101.0,101.02,101.0,101.0,2250
2092,228.0,101.07,101.07,101.01,101.01,2400
2093,229.0,101.06,101.07,101.04,101.06,3300
2094,230.0,101.035,101.07,101.035,101.06,6596
2095,231.0,101.01,101.04,101.01,101.04,3445
2096,232.0,101.04,101.04,101.0282,101.04,1630
2097,233.0,101.09,101.09,101.04,101.06,2296
2098,234.0,101.09,101.11,101.06,101.09,10600
2099,235.0,101.08,101.105,101.08,101.09,2500
2100,236.0,101.11,101.12,101.0701,101.09,9800
2101,237.0,101.14,101.15,101.1,101.11,4545
2102,238.0,101.04,101.125,101.04,101.125,4700
2103,239.0,101.06,101.06,101.04,101.04,1300
2104,240.0,101.05,101.08,101.05,101.06,2500
2105,241.0,101.06,101.07,101.05,101.05,5092
2106,242.0,100.94,101.0537,100.94,101.05,3987
2107,243.0,100.93,100.95,100.93,100.94,1200
2108,244.0,100.96,100.96,100.94,100.94,1250
2109,245.0,100.99,100.99,100.97,100.97,800
2110,246.0,101.0,101.01,100.96,100.99,13559
2111,247.0,101.03,101.03,100.99,101.0,4565
2112,248.0,101.1,101.14,101.03,101.03,4900
2113,249.0,101.1,101.11,101.094,101.094,1500
2114,250.0,101.069,101.1,101.069,101.1,1444
2115,251.0,101.065,101.07,101.064,101.07,1448
2116,252.0,101.06,101.08,101.05,101.07,6344
2117,253.0,101.04,101.055,101.0315,101.05,1270
2118,254.0,101.03,101.045,101.015,101.03,3400
2119,255.0,101.09,101.11,101.04,101.04,3374
2120,256.0,101.1,101.1,101.09,101.09,1800
