,0,1,2,3,4,5
1944,,162.7,162.7,162.7,162.7,4078
1945,1.0,162.61,162.895,162.61,162.895,300
1946,2.0,162.68,162.69,162.66,162.66,300
1947,3.0,162.6,162.6,162.6,162.6,100
1948,4.0,162.614,162.614,162.614,162.614,100
1949,5.0,162.43,162.46,162.43,162.45,400
1950,6.0,162.35,162.42,162.22,162.42,2196
1951,7.0,162.57,162.57,162.24,162.24,1400
1952,8.0,162.365,162.38,162.365,162.38,200
1953,9.0,162.37,162.37,162.37,162.37,100
1954,10.0,162.4,162.63,162.4,162.6,1300
1955,11.0,162.23,162.39,162.23,162.35,900
1956,12.0,162.05,162.19,162.025,162.025,1100
1957,13.0,162.05,162.05,161.8,162.03,4230
1958,14.0,161.94,162.04,161.94,162.02,600
1959,15.0,161.9,161.99,161.9,161.98,850
1960,16.0,162.08,162.08,161.85,161.98,2500
1961,17.0,161.96,162.13,161.955,162.13,900
1962,18.0,161.925,161.925,161.925,161.925,100
1963,19.0,162.04,162.04,161.91,161.91,200
1964,20.0,162.05,162.05,161.97,161.97,300
1965,21.0,162.03,162.21,162.03,162.04,2200
1966,22.0,161.945,161.945,161.92,161.94,700
1967,23.0,161.83,161.92,161.71,161.86,1761
1968,24.0,161.8899,161.8899,161.78,161.79,300
1969,25.0,161.86,161.86,161.86,161.86,100
1970,26.0,161.71,161.85,161.62,161.85,3000
1971,27.0,161.82,161.82,161.73,161.73,500
1972,28.0,161.71,161.72,161.71,161.72,200
1973,29.0,161.44,161.71,161.44,161.71,1124
1974,30.0,161.54,161.57,161.45,161.57,1377
1975,31.0,161.3715,161.56,161.36,161.56,1516
1976,32.0,161.47,161.5,161.47,161.49,399
1977,33.0,161.47,161.47,161.47,161.47,100
1978,34.0,161.63,161.63,161.545,161.56,1300
1979,35.0,161.73,161.76,161.68,161.68,1100
1980,36.0,161.85,161.88,161.79,161.79,500
1981,37.0,161.84,161.85,161.74,161.74,900
1982,38.0,161.83,161.98,161.82,161.89,1957
1983,39.0,161.955,161.955,161.87,161.87,200
1984,40.0,162.07,162.07,161.9324,162.04,500
1985,41.0,162.12,162.12,162.12,162.12,200
1986,42.0,162.21,162.21,162.15,162.15,600
1987,43.0,162.35,162.35,162.15,162.28,1100
1988,44.0,162.3502,162.36,162.21,162.34,800
1989,45.0,162.42,162.44,162.41,162.41,500
1990,46.0,162.5,162.5,162.44,162.44,900
1991,47.0,162.53,162.54,162.50799999999998,162.50799999999998,550
1992,48.0,162.34,162.44,162.34,162.43,3919
1993,49.0,162.185,162.29,162.18,162.29,800
1994,50.0,162.1,162.1,162.1,162.1,200
1995,51.0,162.06,162.1,162.06,162.1,200
1996,52.0,162.05,162.05,162.05,162.05,100
1997,53.0,162.04,162.05,161.96,162.05,1100
1998,54.0,162.16,162.16,162.05,162.06,1404
1999,55.0,162.24,162.24,162.24,162.24,100
2000,56.0,162.115,162.115,162.115,162.115,100
2001,57.0,162.24,162.24,162.16,162.16,200
2002,58.0,162.22,162.28,162.22,162.28,300
2003,59.0,162.22,162.37,162.22,162.33,1500
2004,60.0,162.27,162.42,162.22,162.22,10840
2005,61.0,162.2795,162.3,162.19,162.3,700
2006,62.0,162.15,162.21,162.07,162.21,1208
2007,63.0,162.08,162.11,162.03,162.07,1496
2008,64.0,162.18,162.18,162.18,162.18,850
2009,65.0,161.91,162.2,161.87,162.2,2652
2010,66.0,161.91,162.0,161.9,161.9,400
2011,68.0,161.97,161.97,161.97,161.97,200
2012,70.0,161.98,162.04,161.98,162.0,700
2013,71.0,162.06,162.07,162.01,162.02,1300
2014,72.0,161.89,162.01,161.88,162.01,1600
