,0,1,2,3,4,5
1363,,95.34,95.34,95.34,95.34,10123
1364,1.0,95.07,95.15,94.85,95.1,4700
1365,2.0,94.81,95.11,94.81,95.11,5366
1366,3.0,95.09,95.09,94.91,94.91,800
1367,4.0,95.13,95.13,95.045,95.045,300
1368,5.0,95.41,95.41,95.1,95.1,700
1369,6.0,95.31,95.36,95.17,95.25,1529
1370,7.0,95.175,95.2637,95.17,95.2637,1700
1371,8.0,95.23,95.23,95.14,95.14,400
1372,9.0,95.13,95.19,95.0563,95.14,1636
1373,10.0,95.23,95.23,95.07,95.11,1200
1374,11.0,95.24,95.24,95.15,95.17,500
1375,12.0,95.27,95.31,95.19,95.23899999999999,2464
1376,13.0,95.33,95.36,95.296,95.36,790
1377,14.0,95.37,95.45,95.36,95.45,900
1378,15.0,95.46,95.46,95.35,95.36,1400
1379,16.0,95.5106,95.54,95.405,95.405,801
1380,17.0,95.48,95.5,95.43,95.48,940
1381,18.0,95.43,95.43,95.43,95.43,300
1382,19.0,95.54,95.54,95.46,95.46,700
1383,20.0,95.455,95.455,95.41,95.41,900
1384,21.0,95.41,95.42,95.38,95.38,700
1385,22.0,95.3519,95.42,95.33,95.42,1834
1386,23.0,95.28,95.31,95.27,95.27,700
1387,24.0,95.29,95.3,95.23,95.27,1510
1388,25.0,95.31,95.31,95.31,95.31,200
1389,26.0,95.24,95.3,95.22,95.3,700
1390,27.0,95.21,95.21,95.21,95.21,500
1391,28.0,95.19,95.19,95.16,95.16,600
1392,29.0,95.18,95.18,95.07,95.07,600
1393,30.0,95.13,95.18,95.13,95.18,700
1394,31.0,95.22,95.22,95.1,95.1,900
1395,32.0,95.23,95.23,95.16,95.16,894
1396,33.0,95.24,95.24,95.18,95.18,400
1397,34.0,95.28,95.28,95.25,95.25,300
1398,35.0,95.33,95.33,95.31,95.31,300
1399,36.0,95.34,95.36,95.28,95.36,1600
1400,37.0,95.19,95.3,95.19,95.3,1600
1401,38.0,95.185,95.23,95.18,95.19,1700
1402,39.0,95.22,95.27,95.22,95.25,700
1403,40.0,95.31,95.34,95.27,95.27,700
1404,41.0,95.18,95.28,95.15,95.28,1700
1405,42.0,95.28,95.28,95.22,95.22,800
