,0,1,2,3,4,5
1076,,91.42,91.42,91.42,91.42,10335
1077,1.0,90.99,90.99,90.99,90.99,100
1078,3.0,91.56,91.56,91.31,91.36,5595
1079,4.0,91.56,91.56,91.51,91.51,460
1080,5.0,91.5941,91.5941,91.5941,91.5941,340
1081,6.0,91.5225,91.5225,91.5225,91.5225,100
1082,7.0,91.67,91.67,91.52,91.53,1900
1083,10.0,91.81,91.81,91.75,91.75,200
1084,11.0,91.7,91.77,91.7,91.72,1300
1085,12.0,91.66,91.735,91.66,91.71,1500
1086,13.0,91.67,91.67,91.56,91.64,2002
1087,14.0,91.67,91.67,91.67,91.67,200
1088,15.0,91.67,91.69,91.67,91.67,600
1089,16.0,91.66,91.68,91.64,91.65,700
1090,18.0,91.745,91.745,91.7,91.7,2300
1091,19.0,91.81,91.82,91.77,91.77,2500
1092,20.0,91.73,91.81,91.71,91.81,2802
1093,21.0,91.7,91.7,91.66,91.66,600
1094,22.0,91.8,91.8,91.78,91.78,700
1095,23.0,91.85,91.85,91.85,91.85,100
1096,26.0,91.74,91.83,91.74,91.83,1312
1097,27.0,91.89,91.89,91.76,91.76,2800
1098,28.0,91.83,91.84,91.78,91.83,1500
1099,29.0,91.83,91.83,91.83,91.83,100
1100,32.0,91.74,91.75,91.71,91.72,700
1101,33.0,91.72,91.75,91.7,91.7,2700
1102,34.0,91.69,91.69,91.69,91.69,125
1103,35.0,91.77,91.77,91.7699,91.77,500
1104,36.0,91.82,91.82,91.77,91.77,700
1105,37.0,91.85,91.85,91.825,91.825,700
1106,38.0,91.85,91.85,91.85,91.85,200
1107,39.0,91.85,91.85,91.85,91.85,200
1108,41.0,91.75,91.83,91.75,91.83,2540
1109,42.0,91.68,91.7799,91.68,91.7799,917
1110,43.0,91.67,91.68,91.66,91.67,500
1111,44.0,91.73,91.73,91.655,91.67,2865
1112,45.0,91.72,91.72,91.71,91.72,500
1113,46.0,91.84,91.84,91.69,91.69,3317
1114,48.0,91.87,91.87,91.87,91.87,100
1115,50.0,91.8574,91.8574,91.8574,91.8574,100
1116,51.0,91.84,91.85,91.8,91.85,500
1117,52.0,91.81,91.81,91.76,91.76,300
1118,53.0,91.774,91.774,91.774,91.774,150
1119,54.0,91.75,91.76,91.75,91.76,200
1120,55.0,91.73,91.73,91.73,91.73,100
1121,56.0,91.74,91.78,91.74,91.755,527
1122,57.0,91.71,91.74,91.69,91.73,1000
1123,58.0,91.74,91.74,91.68,91.68,600
1124,60.0,91.78,91.78,91.78,91.78,100
1125,61.0,91.78,91.78,91.78,91.78,400
1126,62.0,91.8,91.87,91.8,91.82,600
1127,64.0,91.79,91.79,91.79,91.79,208
1128,65.0,91.86,91.89,91.815,91.82,1500
1129,66.0,91.87,91.87,91.83,91.8501,3627
1130,67.0,91.91,91.91,91.85,91.85,900
1131,68.0,91.96,91.96,91.91,91.92,1198
1132,70.0,91.93,91.98,91.93,91.98,300
1133,73.0,91.91,91.91,91.85,91.89,1548
1134,74.0,91.88,91.93,91.88,91.93,300
1135,75.0,91.81,91.86,91.81,91.86,600
1136,76.0,91.8,91.8,91.8,91.8,233
1137,77.0,91.79,91.83,91.78,91.82,1500
1138,78.0,91.74,91.79,91.74,91.79,700
1139,80.0,91.69,91.69,91.69,91.69,100
1140,81.0,91.7,91.7,91.7,91.7,100
1141,83.0,91.75,91.76,91.75,91.75,1000
1142,84.0,91.71,91.75,91.71,91.75,800
1143,85.0,91.8,91.8,91.8,91.8,100
1144,86.0,91.73,91.75,91.73,91.75,200
1145,87.0,91.74,91.74,91.74,91.74,100
1146,88.0,91.7,91.74,91.7,91.74,900
1147,89.0,91.81,91.81,91.71,91.71,2600
1148,90.0,91.795,91.9,91.79,91.9,1100
1149,91.0,91.8,91.83,91.795,91.795,1764
1150,92.0,91.8,91.81,91.8,91.81,200
1151,94.0,91.82,91.82,91.77,91.79,2787
1152,95.0,91.79,91.83,91.77,91.83,856
1153,97.0,91.8,91.8,91.8,91.8,200
1154,98.0,91.84,91.9,91.82,91.82,800
1155,99.0,91.83,91.84,91.83,91.84,400
1156,100.0,91.83,91.83,91.83,91.83,300
1157,104.0,91.75,91.8,91.75,91.8,1270
1158,105.0,91.77,91.82,91.77,91.8,800
1159,106.0,91.81,91.81,91.76,91.77,3629
1160,107.0,91.79,91.8399,91.79,91.82,2758
1161,108.0,91.82,91.83,91.8,91.8,1195
1162,109.0,91.84,91.87,91.83,91.83,2000
1163,110.0,91.8,91.8,91.8,91.8,100
1164,111.0,91.75,91.79,91.75,91.79,204
1165,112.0,91.82,91.82,91.82,91.82,200
1166,113.0,91.8,91.83,91.8,91.83,400
1167,114.0,91.8,91.8,91.8,91.8,100
1168,116.0,91.81,91.81,91.81,91.81,108
1169,117.0,91.84,91.84,91.82,91.82,300
1170,118.0,91.89,91.89,91.85,91.85,300
1171,120.0,91.86,91.89,91.86,91.89,1100
1172,121.0,91.84,91.84,91.84,91.84,389
1173,122.0,91.81,91.81,91.8,91.81,300
1174,123.0,91.81,91.81,91.81,91.81,100
1175,124.0,91.84,91.87,91.84,91.86,400
1176,125.0,91.905,91.91,91.89,91.89,400
1177,126.0,91.93,91.93,91.93,91.93,100
1178,127.0,91.88,91.89,91.88,91.89,815
1179,128.0,91.95,91.95,91.9,91.9,1000
1180,129.0,91.98,91.98,91.98,91.98,100
1181,130.0,91.97,91.97,91.97,91.97,100
1182,131.0,92.03,92.03,91.955,91.955,987
1183,132.0,91.98,91.99,91.98,91.98,700
1184,133.0,91.99,92.005,91.99,92.005,300
1185,134.0,92.02,92.02,92.01,92.01,200
1186,135.0,91.99,91.99,91.99,91.99,100
1187,136.0,92.02,92.04,92.0,92.005,1317
1188,138.0,92.01,92.01,92.01,92.01,700
1189,139.0,92.0,92.0,91.98,92.0,600
1190,140.0,91.93,91.95,91.93,91.95,200
1191,141.0,91.93,91.94,91.93,91.94,558
1192,143.0,91.86,91.86,91.86,91.86,100
1193,144.0,91.8,91.83,91.8,91.83,400
1194,145.0,91.85,91.85,91.8,91.8,1600
1195,146.0,91.88,91.88,91.85,91.85,596
1196,147.0,91.86,91.91,91.86,91.89,1800
1197,148.0,91.87,91.88,91.86,91.86,1000
1198,149.0,91.88,91.88,91.88,91.88,300
1199,150.0,91.885,91.9,91.86,91.9,400
1200,151.0,91.83,91.88,91.83,91.88,900
1201,155.0,91.83,91.83,91.77,91.77,900
1202,156.0,91.82,91.82,91.8,91.81,1940
1203,158.0,91.82,91.83,91.815,91.82,1900
1204,159.0,91.72,91.8,91.72,91.8,600
1205,160.0,91.72,91.72,91.72,91.72,100
1206,161.0,91.74,91.74,91.74,91.74,100
1207,163.0,91.765,91.78,91.75,91.78,1480
1208,165.0,91.78,91.79,91.78,91.79,300
1209,166.0,91.73,91.76,91.73,91.76,600
1210,167.0,91.71,91.73,91.71,91.73,664
1211,168.0,91.67,91.68,91.67,91.68,300
1212,169.0,91.66,91.66,91.64,91.64,300
1213,171.0,91.71,91.71,91.63,91.63,2000
1214,172.0,91.76,91.76,91.72,91.72,700
1215,173.0,91.86,91.86,91.755,91.755,1800
1216,174.0,91.8,91.83,91.8,91.83,900
1217,178.0,91.85,91.85,91.85,91.85,100
1218,183.0,91.86,91.8944,91.86,91.8944,300
1219,184.0,91.86,91.86,91.85,91.86,600
1220,185.0,91.83,91.83,91.83,91.83,100
1221,186.0,91.86,91.86,91.84,91.84,1046
1222,187.0,91.83,91.83,91.83,91.83,200
1223,188.0,91.82,91.82,91.8,91.81,300
1224,191.0,91.76,91.8,91.76,91.8,300
1225,192.0,91.75,91.75,91.75,91.75,100
1226,194.0,91.8,91.8,91.7999,91.7999,355
1227,195.0,91.8,91.83,91.785,91.8,815
1228,196.0,91.78,91.84,91.78,91.83,700
1229,197.0,91.78,91.78,91.78,91.78,200
1230,199.0,91.77,91.81,91.76,91.81,400
1231,201.0,91.71,91.71,91.71,91.71,100
1232,202.0,91.72,91.72,91.72,91.72,700
1233,204.0,91.71,91.71,91.71,91.71,125
1234,205.0,91.76,91.76,91.76,91.76,300
1235,206.0,91.71,91.73,91.71,91.73,300
1236,208.0,91.78,91.78,91.78,91.78,100
1237,209.0,91.78,91.78,91.7448,91.78,576
1238,210.0,91.78,91.78,91.74,91.74,1100
1239,211.0,91.81,91.82,91.809,91.809,1960
1240,212.0,91.82,91.82,91.82,91.82,200
1241,217.0,91.83,91.83,91.79,91.79,1478
1242,218.0,91.78,91.8,91.78,91.8,700
1243,219.0,91.82,91.82,91.77,91.77,500
1244,220.0,91.85,91.86,91.82,91.82,1601
1245,221.0,91.85,91.85,91.84,91.84,357
1246,222.0,91.87,91.87,91.87,91.87,200
1247,223.0,91.88,91.91,91.88,91.8926,1330
1248,225.0,91.92,91.92,91.92,91.92,100
1249,228.0,91.9101,91.92,91.9101,91.92,242
1250,229.0,91.97,91.99,91.94,91.94,2100
1251,231.0,91.98,91.98,91.96,91.96,700
1252,232.0,92.06,92.06,91.99,91.99,1300
1253,233.0,92.0697,92.0697,92.04,92.04,400
1254,234.0,92.06,92.07,92.06,92.07,500
1255,235.0,92.05,92.05,92.05,92.05,1074
1256,236.0,92.04,92.04,92.04,92.04,300
1257,237.0,92.02,92.02,92.02,92.02,600
1258,238.0,92.09,92.09,92.04,92.04,1200
1259,239.0,92.1,92.1,92.09,92.09,400
1260,240.0,92.11,92.11,92.1,92.1,500
1261,241.0,92.13,92.14,92.12,92.14,800
1262,242.0,92.12,92.12,92.12,92.12,200
1263,243.0,92.145,92.16,92.12,92.12,1500
1264,244.0,92.12,92.12,92.11,92.12,1000
1265,245.0,92.11,92.15,92.11,92.14,1010
1266,246.0,92.15,92.15,92.13,92.13,300
1267,248.0,92.13,92.14,92.13,92.13,900
1268,249.0,92.11,92.15,92.11,92.15,3395
1269,250.0,92.1,92.1,92.1,92.1,100
1270,251.0,92.11,92.11,92.1,92.1,260
1271,252.0,92.12,92.12,92.12,92.12,200
1272,254.0,92.06,92.08,92.06,92.08,1100
1273,255.0,92.07,92.07,92.06,92.06,400
1274,256.0,92.07,92.07,92.0325,92.055,3845
1275,258.0,92.08,92.08,92.08,92.08,100
1276,260.0,92.09,92.09,92.07,92.07,1151
