,0,1,2,3,4,5
384,,95.69,95.69,95.69,95.69,24830
385,1.0,96.0,96.04,95.565,95.565,2225
386,2.0,96.5599,96.56,96.1,96.115,9814
387,3.0,96.71,96.78,96.5,96.5,6429
388,4.0,97.19,97.2,96.71,96.71,8095
389,5.0,96.99,97.2,96.79,97.2,7029
390,6.0,96.95,96.95,96.75,96.75,11000
391,7.0,97.12,97.19,96.97,96.97,6036
392,8.0,97.23,97.24,97.03,97.07,1800
393,9.0,97.02,97.31,96.95,97.25,12588
394,10.0,97.05,97.05,96.9301,96.99,2943
395,11.0,97.12,97.12,96.93,97.01,3118
396,12.0,97.23,97.23,97.085,97.085,400
397,13.0,97.2,97.255,97.05,97.05,4090
398,14.0,96.97,97.23,96.97,97.23,2780
399,15.0,97.1,97.11,96.9801,97.0,1959
400,16.0,97.22,97.23,97.0501,97.115,3850
401,17.0,97.295,97.295,97.115,97.115,3006
402,18.0,97.24,97.35,97.14,97.31,9744
403,19.0,97.22,97.23,97.12,97.18,4099
404,20.0,97.2,97.23,97.18,97.19,1300
405,21.0,97.27,97.27,97.16,97.17,4939
406,22.0,97.2,97.28,97.2,97.26,3950
407,23.0,96.9711,97.21,96.9711,97.21,6600
408,24.0,97.11,97.17,96.9801,96.9801,3800
409,25.0,97.16,97.16,97.0966,97.13,2058
410,26.0,97.44,97.44,97.17,97.18,4138
411,27.0,97.37,97.44,97.35,97.4111,2100
412,28.0,97.26,97.4,97.26,97.38,2600
413,29.0,97.3,97.33,97.23,97.26,3724
414,30.0,97.43,97.43,97.31,97.32,3900
415,31.0,97.2711,97.46,97.27,97.45,5400
416,32.0,97.29,97.34,97.29,97.3,1675
417,33.0,97.36,97.38,97.32,97.32,1519
418,34.0,97.185,97.31,97.185,97.31,2600
419,35.0,96.935,97.185,96.87,97.15,3628
420,36.0,96.98,96.98,96.87,96.87,2750
421,37.0,97.15,97.15,96.965,96.965,4050
422,38.0,97.09,97.12,97.05,97.11,2200
423,39.0,97.0,97.08,96.96,97.08,3285
424,40.0,97.05,97.05,96.98,96.98,900
425,41.0,97.08,97.14,97.01,97.04,2700
426,42.0,97.06,97.065,97.02,97.065,900
427,43.0,97.12,97.13,97.06,97.06,3100
428,44.0,97.16,97.16,97.12,97.13,3500
429,45.0,97.1,97.19,97.08,97.16,1900
430,46.0,97.01,97.0625,97.01,97.05,1600
431,47.0,97.045,97.045,96.99,96.99,1200
432,48.0,97.07,97.1,97.06,97.06,1300
433,49.0,97.06,97.1,97.06,97.065,2100
434,50.0,97.07,97.09,97.05,97.07,1200
435,51.0,97.08,97.08,97.02,97.05,2600
436,52.0,96.95,97.04,96.91,97.02,7761
437,53.0,96.76,96.92,96.76,96.92,2700
438,54.0,96.69,96.78,96.69,96.75,2113
439,55.0,96.69,96.7084,96.66,96.69,2303
440,56.0,96.6,96.71,96.6,96.696,1805
441,57.0,96.75,96.87,96.56,96.56,23900
442,58.0,96.74,96.74,96.65,96.71,1575
443,59.0,96.66,96.71,96.66,96.71,700
444,60.0,96.7,96.74,96.65,96.67,5689
445,61.0,96.47,96.69,96.47,96.69,2418
446,62.0,96.52,96.54,96.49,96.49,2400
447,63.0,96.49,96.55,96.49,96.52,2200
448,64.0,96.625,96.65,96.49,96.49,2167
449,65.0,96.685,96.7,96.66,96.66,1000
450,66.0,96.67,96.69,96.67,96.69,400
451,67.0,96.71,96.72,96.63,96.64,2200
452,68.0,96.68,96.7,96.67,96.7,500
453,69.0,96.73,96.75,96.71,96.71,1200
454,70.0,96.73,96.76,96.68,96.7,1700
455,71.0,96.74,96.77,96.71,96.71,2500
456,72.0,96.71,96.78,96.71,96.76,1400
457,73.0,96.71,96.72,96.6875,96.7,800
458,74.0,96.75,96.815,96.72,96.73,2400
459,75.0,96.79,96.79,96.76,96.79,1000
460,76.0,96.82,96.83,96.79,96.79,1600
461,77.0,96.82,96.86,96.79,96.81,2500
462,78.0,96.77,96.82,96.76,96.81,2300
463,79.0,96.75,96.78,96.74,96.77600000000001,550
464,80.0,96.58,96.76,96.58,96.73,1700
465,81.0,96.61,96.62,96.59,96.59,1000
466,82.0,96.59,96.63,96.5775,96.62,1500
467,83.0,96.6519,96.66,96.59,96.59,3900
468,84.0,96.59,96.69,96.58,96.67,2725
469,85.0,96.65,96.65,96.5975,96.62,1100
470,86.0,96.66,96.67,96.6301,96.65,1000
471,87.0,96.57,96.65,96.56,96.63,6108
472,88.0,96.63,96.67,96.58,96.58,1800
473,89.0,96.72,96.73,96.635,96.65,3904
474,90.0,96.73,96.73,96.671,96.72,3483
475,91.0,96.6975,96.75,96.6975,96.735,1400
476,92.0,96.73,96.74,96.72,96.72,800
477,93.0,96.78,96.78,96.71,96.74,7800
478,94.0,96.74,96.765,96.74,96.7638,2800
479,95.0,96.7714,96.79,96.72,96.72,2400
480,96.0,96.76,96.78,96.74,96.76,1300
481,97.0,96.71,96.74,96.69,96.74,2022
482,98.0,96.67,96.7,96.66,96.7,2200
483,99.0,96.66,96.67299999999999,96.64,96.64,1954
484,100.0,96.61,96.65,96.59,96.64,4517
485,101.0,96.54,96.61,96.51,96.61,900
486,102.0,96.58,96.58,96.54,96.54,1475
487,103.0,96.63,96.63,96.59,96.59,850
488,104.0,96.61,96.67,96.61,96.63,3600
489,105.0,96.6422,96.6498,96.63,96.63,300
490,106.0,96.66,96.66,96.64,96.64,3900
491,107.0,96.665,96.665,96.65,96.65,200
492,108.0,96.7,96.7,96.67,96.68,3400
493,109.0,96.72,96.73,96.7,96.7,1600
494,110.0,96.79,96.81,96.73,96.73,1200
495,111.0,96.7932,96.8,96.785,96.8,1000
496,112.0,96.7904,96.795,96.7904,96.7929,1278
497,113.0,96.77,96.795,96.76,96.79,3553
498,114.0,96.83,96.9,96.78,96.78,2600
499,115.0,96.89,96.89,96.82,96.82,600
500,116.0,96.86,96.92,96.86,96.9,1500
501,117.0,96.89,96.89,96.85,96.85,1500
502,119.0,96.83,96.9,96.77,96.9,9100
503,120.0,96.88,96.88,96.83,96.84,4100
504,121.0,96.77,96.86,96.77,96.85,1400
505,122.0,96.68,96.75,96.68,96.75,1800
506,123.0,96.64,96.67,96.62,96.67,900
507,124.0,96.59,96.62,96.58,96.62,2000
508,125.0,96.56,96.57,96.51,96.57,2800
509,126.0,96.61,96.61,96.58,96.58,300
510,127.0,96.62,96.63,96.58,96.59,2100
511,128.0,96.59,96.6,96.58,96.6,825
512,129.0,96.55,96.57,96.53,96.57,3550
513,130.0,96.51,96.57,96.49,96.55,2400
514,131.0,96.53,96.53,96.5,96.5,200
515,132.0,96.54,96.54,96.51,96.51,1200
516,133.0,96.46,96.54,96.46,96.525,3395
517,134.0,96.43,96.46,96.43,96.46,1500
518,135.0,96.43,96.47,96.43,96.43,1322
519,136.0,96.43,96.43,96.41,96.42,1600
520,137.0,96.44,96.45,96.43,96.44,1801
521,138.0,96.4,96.46,96.4,96.45,1600
522,139.0,96.36,96.39,96.35,96.37,5099
523,140.0,96.3665,96.38,96.35,96.36,2720
