,0,1,2,3,4,5
2096,,96.47,96.47,96.47,96.47,11011
2097,1.0,97.0,97.0,96.71,96.73,3013
2098,2.0,96.95,97.11,96.95,97.11,2100
2099,3.0,97.13,97.13,96.985,96.985,1192
2100,4.0,97.13,97.15,97.13,97.13,300
2101,5.0,97.23,97.24,97.13,97.13,1700
2102,6.0,97.36,97.36,97.12,97.19,4336
2103,7.0,97.25,97.34,97.21,97.34,1664
2104,8.0,97.185,97.26,97.15,97.26,2026
2105,9.0,97.13,97.18,97.0,97.18,8400
2106,10.0,97.17,97.17,97.13,97.13,200
2107,11.0,97.08,97.21,97.08,97.16,2100
2108,12.0,97.1601,97.23,97.0989,97.0989,1745
2109,13.0,97.2925,97.2925,97.19,97.19,1050
2110,14.0,97.31,97.31,97.3,97.3,200
2111,15.0,97.32,97.33,97.24,97.27,5311
2112,16.0,97.31,97.37,97.28,97.28,19509
2113,17.0,97.3,97.34,97.3,97.31,1021
2114,18.0,97.4,97.4,97.28,97.2926,1674
2115,19.0,97.4,97.4,97.38,97.38,200
2116,20.0,97.4,97.49,97.32,97.45,4123
2117,21.0,97.31,97.37,97.31,97.36,1300
2118,22.0,97.2702,97.3216,97.26,97.3216,1150
2119,23.0,97.11,97.27,97.11,97.27,4887
2120,24.0,97.0,97.08,97.0,97.08,1500
2121,25.0,97.06,97.06,97.01,97.01,300
2122,26.0,96.95,97.06,96.95,97.06,800
2123,27.0,96.95,97.01,96.91,96.95,2000
2124,28.0,96.975,96.975,96.975,96.975,600
2125,29.0,96.975,97.01,96.93,96.94,2487
2126,30.0,96.94,96.9999,96.94,96.94,2746
2127,31.0,97.0,97.0,96.9,96.95,4052
2128,32.0,97.03,97.03,96.99,96.99,400
2129,33.0,97.14,97.14,97.03,97.055,3400
2130,34.0,97.25,97.25,97.15,97.185,11365
2131,35.0,97.3,97.3,97.24,97.24,600
2132,36.0,97.28,97.32,97.28,97.3,2337
2133,37.0,97.23,97.28,97.23,97.27,3134
2134,38.0,97.22,97.23,97.1782,97.23,1710
2135,39.0,97.23,97.25,97.19,97.23,800
2136,40.0,97.21,97.23,97.21,97.23,700
2137,41.0,97.26,97.26,97.24,97.24,1200
2138,42.0,97.19,97.25,97.19,97.24,3100
2139,43.0,97.19,97.22,97.17,97.17,3600
2140,44.0,97.08,97.149,97.08,97.14,1109
2141,45.0,97.11,97.11,97.0925,97.0925,310
2142,46.0,97.15,97.15,97.1,97.11,1200
2143,47.0,97.185,97.195,97.17,97.17,2000
2144,48.0,97.11,97.22,97.11,97.21,3800
2145,49.0,97.0,97.09,97.0,97.09,4198
2146,50.0,96.96,97.0,96.92,97.0,1900
2147,51.0,97.1466,97.16,97.0,97.0,9734
2148,52.0,97.22,97.28,97.12,97.17,9900
2149,53.0,97.4,97.45,97.27,97.27,11286
2150,54.0,97.38,97.39,97.34,97.35,4800
2151,55.0,97.36,97.37,97.3,97.35,5900
2152,56.0,97.345,97.36,97.345,97.36,400
2153,57.0,97.3732,97.38,97.3275,97.35,2348
2154,58.0,97.42,97.42,97.35,97.35,3652
2155,59.0,97.4,97.4,97.38,97.39,473
2156,60.0,97.39,97.4,97.38,97.4,4203
2157,61.0,97.39,97.41,97.39,97.39,1800
2158,62.0,97.38,97.43,97.38,97.39,9433
2159,63.0,97.35,97.37,97.35,97.37,500
2160,64.0,97.27,97.3436,97.27,97.31,857
2161,65.0,97.18,97.25,97.17,97.25,1975
2162,66.0,97.17,97.21,97.17,97.2,2100
2163,67.0,97.12,97.18,97.12,97.175,1700
2164,68.0,97.11,97.11,97.1,97.1,400
2165,69.0,97.03,97.09,97.01,97.09,1400
2166,70.0,97.015,97.03,96.99,97.02,2700
2167,71.0,97.11,97.14,97.02,97.03,4400
2168,72.0,97.07,97.11,97.07,97.09,900
2169,73.0,97.07,97.08,97.04,97.06,1900
2170,74.0,97.09,97.09,97.08,97.09,600
2171,75.0,97.06,97.09,97.06,97.09,1000
2172,76.0,97.08,97.08,97.06,97.06,1000
2173,77.0,97.11,97.14,97.09,97.1,1900
2174,78.0,97.08,97.1,97.07,97.08,3050
2175,79.0,97.0799,97.09,97.07,97.09,606
2176,80.0,97.07,97.07,97.01,97.03,2450
2177,81.0,97.05,97.1,97.05,97.08,2100
2178,82.0,97.05,97.05,97.05,97.05,200
2179,83.0,97.0,97.04,97.0,97.04,812
2180,84.0,97.08,97.085,97.01,97.01,3000
2181,85.0,97.1,97.13,97.09,97.09,1600
2182,86.0,97.1,97.11,97.1,97.1,800
2183,87.0,97.15,97.15,97.12,97.12,200
2184,88.0,97.14,97.16,97.13,97.14,1900
2185,89.0,97.1,97.13,97.08,97.12,3088
2186,90.0,97.15,97.15,97.1,97.1,1000
2187,91.0,97.18,97.19,97.13,97.15,5657
2188,92.0,97.1571,97.2,97.1571,97.2,660
2189,93.0,97.15,97.18,97.15,97.18,400
2190,94.0,97.15,97.17,97.15,97.16,2700
2191,95.0,97.14,97.16,97.13,97.15,2071
2192,96.0,97.09,97.12,97.09,97.11,2600
2193,97.0,97.01,97.07,97.01,97.07,400
2194,98.0,97.04,97.07,97.035,97.035,2400
2195,99.0,97.04,97.07,97.04,97.06,800
