,0,1,2,3,4,5
3546,,170.08,170.13,170.08,170.13,5664
3547,1.0,170.04,170.17,169.9,170.03,20696
3548,2.0,169.83,170.0,169.8,170.0,7235
3549,3.0,169.91,169.99,169.9,169.92,2324
3550,4.0,169.76,169.93,169.71,169.92,5512
3551,5.0,170.04,170.05,169.71,169.76,4808
3552,6.0,170.09,170.17,170.05,170.05,4080
3553,7.0,170.09,170.12,169.89,170.07,2720
3554,8.0,170.1,170.17,170.07,170.16,3786
3555,9.0,169.91,170.08,169.78,170.08,2506
3556,10.0,169.75,169.8,169.66,169.8,3127
3557,11.0,169.66,169.76,169.55,169.76,2660
3558,12.0,169.51,169.7,169.49,169.58,7757
3559,13.0,169.54,169.65,169.52,169.52,2331
3560,14.0,169.74,169.74,169.55,169.55,800
3561,15.0,169.56,169.7,169.56,169.7,800
3562,16.0,169.43,169.54,169.3,169.54,2025
3563,17.0,169.39,169.45,169.32,169.32,1115
3564,18.0,169.46,169.46,169.42,169.42,550
3565,19.0,169.49,169.49,169.44,169.44,300
3566,20.0,169.41,169.46,169.41,169.46,1936
3567,21.0,169.2,169.37,169.09,169.37,3747
3568,22.0,169.27,169.27,169.22,169.24,850
3569,23.0,169.33,169.43,169.265,169.265,3496
3570,24.0,169.342,169.42,169.31,169.33,1106
3571,25.0,169.64,169.75,169.43,169.43,8157
3572,26.0,169.57,169.66,169.51,169.63,2200
3573,27.0,169.53,169.6,169.46,169.57,1561
3574,28.0,169.52,169.52,169.44,169.44,500
3575,29.0,169.52,169.54,169.43,169.46,2412
3576,30.0,169.6,169.64,169.51,169.51,1684
3577,31.0,169.5,169.52,169.47,169.52,1200
3578,32.0,169.38,169.5,169.36,169.5,1800
3579,33.0,169.3,169.41,169.26,169.4,3844
3580,34.0,169.29,169.42,169.2,169.41,1808
3581,35.0,169.47,169.47,169.21,169.27,1255
3582,36.0,169.4,169.43,169.32,169.42,3166
3583,37.0,169.33,169.38,169.33,169.38,500
3584,38.0,169.14,169.24,169.13,169.24,1396
3585,39.0,169.22,169.22,169.09,169.17,1139
3586,40.0,169.19,169.28,169.19,169.22,1916
3587,41.0,169.31,169.33,169.12,169.18,5592
3588,42.0,169.19,169.31,169.17,169.28,4679
3589,43.0,169.29,169.37,169.17,169.17,3293
3590,44.0,169.41,169.41,169.26,169.26,2397
3591,45.0,169.48,169.48,169.36,169.38,2821
3592,46.0,169.29,169.45,169.29,169.42,3243
3593,47.0,169.47,169.47,169.22,169.26,3780
3594,48.0,169.48,169.5,169.36,169.38,4305
3595,49.0,169.49,169.54,169.48,169.53,3100
3596,50.0,169.47,169.52,169.42,169.42,1603
3597,51.0,169.45,169.45,169.41,169.41,800
3598,52.0,169.41,169.41,169.39,169.4,500
3599,53.0,169.25,169.39,169.25,169.3295,2379
3600,54.0,169.32,169.32,169.32,169.32,350
3601,55.0,169.3799,169.3799,169.24,169.27,1729
3602,56.0,169.38,169.38,169.2475,169.38,4670
3603,57.0,169.32,169.37,169.32,169.37,524
3604,58.0,169.38,169.38,169.33,169.33,740
3605,59.0,169.38,169.41,169.34,169.34,517
3606,60.0,169.36,169.41,169.32,169.41,6320
3607,61.0,169.3,169.52,169.3,169.39,2300
3608,62.0,169.28,169.29,169.24,169.29,1645
3609,63.0,169.3,169.3,169.29,169.29,369
3610,64.0,169.21,169.21,169.21,169.21,100
3611,65.0,169.18,169.23,169.13,169.23,1602
3612,66.0,169.06,169.06,169.0,169.04,800
3613,67.0,168.99,169.03,168.99,169.03,720
3614,68.0,169.05,169.08,168.97,169.03,2569
3615,69.0,169.22,169.22,169.1,169.1,1992
3616,70.0,169.2,169.27,169.18,169.2,1782
3617,71.0,169.05,169.19,169.05,169.19,1100
3618,73.0,168.99,169.08,168.94,169.08,2879
3619,74.0,169.0,169.04,168.93,169.01,2499
3620,75.0,168.93,168.93,168.86,168.87,1459
3621,76.0,169.045,169.09,169.02,169.09,1219
3622,77.0,169.07,169.13,169.045,169.07,1000
3623,78.0,169.11,169.13,169.095,169.095,400
3624,79.0,168.8875,169.01,168.8875,169.01,600
3625,80.0,168.71,168.88,168.71,168.88,1600
3626,81.0,168.815,168.815,168.73,168.73,300
3627,82.0,168.86,168.88,168.85,168.87,1088
3628,83.0,168.84,168.84,168.78,168.78,704
3629,84.0,168.75,168.98,168.74,168.82,7223
3630,85.0,168.7,168.74,168.7,168.72,700
3631,86.0,168.85,168.85,168.73,168.745,926
3632,87.0,168.76,168.78,168.74,168.74,600
3633,88.0,168.815,168.85,168.67,168.77,2922
3634,89.0,168.985,168.99,168.8175,168.8175,1522
3635,90.0,168.92,169.03,168.92,168.985,3108
3636,91.0,168.87,168.92,168.87,168.92,718
3637,92.0,168.9734,169.0,168.86,168.91,2950
3638,93.0,168.92,168.94,168.83,168.94,3792
3639,94.0,168.91,168.945,168.91,168.94,500
3640,95.0,168.895,168.92,168.895,168.92,400
3641,96.0,168.67,168.81,168.55,168.81,700
3642,97.0,168.665,168.74,168.665,168.69,1622
3643,98.0,168.69,168.74,168.69,168.74,400
3644,99.0,168.69,168.69,168.6089,168.62,983
3645,100.0,168.75,168.76,168.63,168.6601,2436
3646,101.0,168.73,168.81,168.67,168.68,6748
3647,102.0,168.8,168.8,168.75,168.76,600
3648,103.0,168.94,168.95,168.75,168.75,1900
3649,104.0,169.04,169.04,168.9,168.93,1231
3650,105.0,168.98,169.02,168.97,169.01,1591
3651,106.0,168.91,168.91,168.85,168.91,1314
3652,107.0,169.05,169.05,168.84,168.89,2000
3653,108.0,169.0,169.03,168.91,169.02,3040
3654,109.0,168.94,169.09,168.94,168.99,3309
3655,110.0,169.03,169.03,168.92,168.92,670
3656,111.0,169.04,169.08,169.04,169.06,1864
3657,112.0,169.06,169.16,169.03,169.04,2364
3658,113.0,169.054,169.08,169.01,169.04,804
3659,114.0,169.12,169.17,169.1077,169.1077,2766
3660,115.0,169.075,169.13,169.06,169.08,16100
3661,116.0,169.08,169.08,168.99,169.02,1400
3662,117.0,169.16,169.18,169.08,169.08,754
3663,118.0,169.03,169.07,169.03,169.03,1015
3664,119.0,169.15,169.21,169.02,169.02,2771
3665,120.0,169.35,169.35,169.18,169.24,1341
3666,121.0,169.4896,169.4896,169.23,169.27,3177
3667,122.0,169.32,169.37,169.31,169.37,500
3668,123.0,169.32,169.32,169.27,169.27,710
3669,124.0,169.06,169.21,169.06,169.21,900
3670,125.0,169.14,169.14,169.13,169.13,600
3671,126.0,169.17,169.205,169.17,169.2,300
3672,127.0,169.17,169.21,169.17,169.21,200
3673,129.0,169.1,169.115,169.07,169.115,1300
3674,130.0,169.12,169.15,169.07,169.13,2100
3675,131.0,169.06,169.12,169.06,169.12,700
3676,132.0,169.12,169.12,169.07,169.07,600
3677,135.0,169.16,169.16,169.13,169.14,663
3678,136.0,169.085,169.085,169.04,169.07,400
3679,137.0,169.0381,169.05,169.03,169.03,600
3680,138.0,169.17,169.17,169.17,169.17,100
3681,139.0,169.13099999999997,169.13099999999997,169.13099999999997,169.13099999999997,118
3682,140.0,169.19,169.2,169.18,169.18,300
3683,142.0,169.16,169.16,169.16,169.16,200
3684,146.0,169.24,169.25,169.23,169.23,300
3685,147.0,169.2,169.2,169.2,169.2,100
3686,148.0,169.24,169.24,169.24,169.24,200
3687,149.0,169.2,169.22,169.13,169.2,1000
3688,150.0,169.155,169.1688,169.14,169.1688,425
3689,151.0,169.16,169.21,169.16,169.21,400
3690,154.0,169.19,169.19,169.18099999999998,169.18099999999998,504
3691,155.0,169.24,169.33,169.23,169.24,3553
3692,156.0,169.1872,169.1872,169.1872,169.1872,227
3693,157.0,169.17,169.17,169.17,169.17,100
3694,158.0,169.15,169.2,169.15,169.2,2525
3695,159.0,169.17,169.19,169.15,169.15,3800
3696,160.0,169.28,169.28,169.23,169.23,200
3697,161.0,169.24,169.26,169.2,169.23,2500
3698,162.0,169.29,169.29,169.24,169.24,3800
3699,163.0,169.405,169.405,169.3,169.3,800
3700,165.0,169.45,169.45,169.3078,169.35,2072
3701,166.0,169.43,169.43,169.43,169.43,100
3702,168.0,169.51,169.56,169.5,169.5,1300
3703,169.0,169.54,169.54,169.5,169.51,535
3704,170.0,169.6,169.6,169.5244,169.53,1071
3705,173.0,169.6804,169.6804,169.6804,169.6804,142
3706,174.0,169.63,169.63,169.63,169.63,100
3707,176.0,169.59900000000002,169.6354,169.59900000000002,169.6354,817
3708,179.0,169.585,169.585,169.56,169.56,900
3709,180.0,169.57,169.57,169.57,169.57,600
3710,181.0,169.48,169.52,169.48,169.52,600
3711,182.0,169.6,169.6,169.5,169.5,600
3712,185.0,169.63,169.63,169.63,169.63,100
3713,186.0,169.625,169.625,169.625,169.625,200
3714,188.0,169.7,169.7,169.68,169.7,1382
3715,189.0,169.6491,169.68,169.6491,169.67,821
