,0,1,2,3,4,5
1854,,92.19,92.19,92.19,92.19,9508
1855,1.0,91.9048,91.96,91.41,91.96,500
1856,2.0,92.1,92.1,91.84,91.84,307
1857,3.0,92.12,92.12,92.08,92.08,520
1858,4.0,92.28,92.34,92.0256,92.0256,3700
1859,5.0,92.24,92.36,92.24,92.35,3034
1860,6.0,92.23,92.23,92.22,92.22,200
1861,7.0,92.21,92.214,91.9501,92.12,4591
1862,8.0,92.21,92.21,92.21,92.21,100
1863,9.0,92.16,92.25,92.16,92.19,1000
1864,10.0,92.47,92.47,92.47,92.47,100
1865,11.0,92.5,92.54,92.42,92.42,800
1866,12.0,92.47,92.56,92.385,92.54,800
1867,13.0,92.435,92.435,92.41,92.42,800
1868,14.0,92.37,92.37,92.34,92.34,600
1869,16.0,92.38,92.48,92.38,92.48,1200
1870,17.0,92.32,92.405,92.28,92.37,1200
1871,18.0,92.397,92.397,92.397,92.397,400
1872,20.0,92.37,92.37,92.37,92.37,100
1873,21.0,92.54,92.54,92.38,92.38,1400
1874,22.0,92.39,92.46,92.35,92.44,2000
1875,23.0,92.35,92.4,92.35,92.39,1000
1876,24.0,92.34,92.36,92.33,92.36,400
1877,26.0,92.36,92.36,92.36,92.36,100
1878,27.0,92.53,92.53,92.4636,92.48,1100
1879,28.0,92.58,92.59,92.53,92.53,1000
1880,29.0,92.6,92.6,92.6,92.6,100
1881,30.0,92.56,92.675,92.55,92.67,2000
1882,31.0,92.67,92.67,92.595,92.595,402
1883,32.0,92.785,92.84,92.7,92.7,4800
1884,33.0,92.96,92.96,92.81,92.81,800
1885,34.0,93.11,93.11,92.98,93.0,800
1886,35.0,93.195,93.195,93.195,93.195,100
1887,36.0,93.21,93.25,93.17,93.18,3317
1888,37.0,93.19,93.22,93.16,93.2,4800
1889,38.0,93.15,93.21,93.15,93.21,2005
1890,39.0,93.16,93.21,93.16,93.16,1000
1891,40.0,93.2,93.2,93.14,93.14,2485
1892,41.0,93.17,93.2,93.071,93.2,5163
1893,42.0,93.14,93.19,93.13,93.18,3400
1894,43.0,93.18,93.2,93.14,93.14,1500
1895,44.0,93.2,93.2,93.16,93.16,1300
1896,45.0,93.1701,93.25,93.1701,93.2,4200
1897,46.0,93.145,93.185,93.13,93.185,2606
1898,47.0,93.12,93.17,93.1,93.14,3200
1899,48.0,93.0,93.1,92.98,93.1,2789
1900,49.0,92.98,92.98,92.98,92.98,100
