,0,1,2,3,4,5
2281,,162.75,163.39,162.75,162.8,3602
2282,1.0,162.05,163.025,162.05,162.85,2500
2283,2.0,162.5,162.5,162.27,162.28,1000
2284,4.0,162.485,162.485,162.485,162.485,200
2285,5.0,162.525,162.58,162.485,162.58,400
2286,6.0,162.75,162.75,162.47,162.54,1100
2287,7.0,162.65,162.75,162.635,162.635,600
2288,8.0,162.595,162.685,162.595,162.685,300
2289,9.0,162.45,162.76,162.45,162.7,2100
2290,10.0,162.55,162.6,162.45,162.5,1700
2291,11.0,162.4,162.65,162.18,162.47,4615
2292,12.0,162.55,162.58,162.43,162.43,2150
2293,13.0,162.36,162.53,162.36,162.52,2200
2294,14.0,162.51,162.65,162.38,162.38,20400
2295,15.0,162.43,162.56,162.43,162.5,710
2296,16.0,162.42,162.57,162.42,162.55,2062
2297,17.0,162.5,162.5,162.35,162.4241,454
2298,18.0,162.62,162.65,162.48,162.48,1500
2299,19.0,162.46,162.67,162.45,162.61,9400
2300,21.0,162.6392,162.6392,162.465,162.52,1300
2301,22.0,162.47,162.68,162.47,162.68,700
2302,23.0,162.53,162.53,162.53,162.53,100
2303,25.0,162.53,162.65,162.51,162.65,1900
2304,26.0,162.49,162.5,162.49,162.5,400
2305,27.0,162.49,162.57,162.45,162.56,500
2306,28.0,162.515,162.56,162.44,162.48,1300
2307,29.0,162.495,162.495,162.43,162.46,600
2308,30.0,162.355,162.43,162.33,162.43,1800
2309,31.0,162.4,162.45,162.34,162.43,900
2310,32.0,162.33,162.4,162.33,162.33,700
2311,34.0,162.3,162.48,162.3,162.43,2000
2312,35.0,162.27,162.29,162.27,162.29,700
2313,36.0,162.26,162.34,162.26,162.34,800
2314,37.0,162.43,162.43,162.315,162.315,1400
2315,38.0,162.41,162.54,162.4,162.48,4158
2316,39.0,162.495,162.52,162.4,162.49,500
2317,40.0,162.4,162.42,162.4,162.42,500
2318,41.0,162.465,162.51,162.36,162.48,1350
2319,42.0,162.467,162.52,162.4,162.505,900
2320,43.0,162.32,162.51,162.32,162.48,3000
2321,44.0,162.37,162.4685,162.37,162.4685,647
2322,46.0,162.375,162.43,162.3,162.34,3500
2323,47.0,162.43,162.43,162.35,162.4,800
2324,48.0,162.53,162.615,162.385,162.42,2600
2325,49.0,162.5,162.57,162.5,162.57,1800
2326,50.0,162.525,162.57,162.45,162.52,1726
2327,51.0,162.45,162.5,162.41,162.47,1765
2328,52.0,162.42,162.45,162.29,162.45,9700
2329,53.0,162.43,162.49,162.39,162.43,1600
2330,54.0,162.38,162.44,162.38,162.43,745
2331,55.0,162.45,162.52,162.39,162.39,4854
2332,56.0,162.46,162.49,162.455,162.455,500
