,0,1,2,3,4,5
2931,,156.36,156.36,155.47,155.47,3737
2932,2.0,155.06,155.46,155.06,155.435,300
2933,3.0,155.1555,155.1555,155.1555,155.1555,100
2934,4.0,155.27,155.27,155.27,155.27,100
2935,5.0,155.32,155.32,155.27,155.27,369
2936,6.0,155.3683,155.3683,155.3683,155.3683,100
2937,8.0,155.29,155.29,155.19,155.29,300
2938,9.0,155.87,155.89,155.305,155.305,2332
2939,11.0,155.59,155.59,155.59,155.59,100
2940,12.0,155.74,155.74,155.7,155.71,400
2941,16.0,155.56,155.61,155.56,155.61,400
2942,18.0,155.55,155.55,155.417,155.417,400
2943,22.0,155.39,155.39,155.39,155.39,325
2944,24.0,155.32,155.32,155.32,155.32,100
2945,26.0,155.375,155.375,155.375,155.375,1000
2946,27.0,155.32,155.32,155.31,155.31,300
2947,28.0,155.2,155.2,155.2,155.2,100
2948,29.0,155.3,155.45,155.18,155.27,1600
2949,30.0,155.345,155.345,155.24,155.325,400
2950,31.0,155.32,155.408,155.26,155.36,950
2951,32.0,155.21,155.21,155.21,155.21,200
2952,33.0,155.05,155.11,155.05,155.11,200
2953,35.0,155.12,155.12,155.06,155.12,300
2954,36.0,155.225,155.225,155.225,155.225,100
2955,37.0,155.11,155.24,155.1,155.23,600
2956,38.0,155.1,155.13,155.1,155.13,400
2957,39.0,155.14,155.19,155.14,155.19,200
2958,40.0,155.18,155.18,155.18,155.18,100
2959,41.0,155.05,155.1068,155.01,155.1068,600
2960,43.0,154.88,154.91,154.88,154.91,300
2961,44.0,154.99,155.04,154.94,155.0,1400
2962,46.0,154.91,154.98,154.82,154.98,500
2963,47.0,154.95,154.95,154.95,154.95,100
2964,48.0,154.97,154.97,154.96,154.96,400
2965,49.0,154.96,154.985,154.96,154.985,300
2966,52.0,154.95,154.95,154.95,154.95,100
2967,53.0,154.84,154.89,154.84,154.89,400
2968,54.0,154.776,154.776,154.776,154.776,100
2969,56.0,154.6806,154.835,154.6806,154.835,700
2970,57.0,154.82,154.82,154.61,154.7,1153
2971,58.0,154.88,154.88,154.88,154.88,100
2972,61.0,155.04,155.04,154.91,154.91,500
2973,62.0,155.17,155.17,155.1,155.1,300
2974,63.0,155.155,155.155,155.155,155.155,100
2975,64.0,155.155,155.17,155.155,155.17,244
2976,66.0,155.25,155.25,155.23,155.23,300
2977,67.0,155.32,155.32,155.3,155.3,200
2978,68.0,155.2,155.21,155.14,155.21,600
2979,70.0,155.111,155.111,155.06,155.06,450
2980,71.0,155.035,155.035,154.995,154.995,290
2981,72.0,155.08,155.09,155.08,155.08,500
2982,75.0,155.03,155.1054,155.03,155.1054,1500
2983,76.0,155.1,155.15,155.0884,155.15,800
2984,77.0,155.1232,155.25,155.11,155.16,1507
2985,78.0,155.09,155.15,155.09,155.15,300
2986,79.0,155.06,155.125,155.06,155.08,400
2987,80.0,154.99,155.01,154.99,155.01,400
2988,82.0,155.028,155.028,154.94,154.99,1010
2989,83.0,155.03,155.03,154.93,154.98,1250
2990,85.0,155.08,155.08,155.06,155.06,600
2991,86.0,155.13,155.14,155.1,155.1,400
2992,87.0,154.99,155.0847,154.99,155.07,500
2993,88.0,154.93,155.03,154.93,155.03,800
2994,91.0,154.95,154.95,154.95,154.95,100
2995,92.0,154.95,154.99,154.95,154.96,500
2996,93.0,154.93,155.0,154.93,155.0,600
2997,95.0,154.922,154.922,154.88,154.89,550
2998,96.0,154.97,154.97,154.97,154.97,100
2999,97.0,154.82,154.96,154.82,154.96,300
3000,98.0,154.918,154.918,154.918,154.918,150
3001,100.0,154.84,154.91,154.84,154.91,1014
3002,101.0,155.0,155.0,154.92,154.92,1000
3003,102.0,155.07,155.07,155.0398,155.0398,600
3004,103.0,155.13,155.13,155.13,155.13,100
3005,106.0,155.14,155.14,155.14,155.14,300
3006,107.0,155.18,155.18,155.18,155.18,100
3007,108.0,155.17,155.175,155.15,155.1728,827
3008,109.0,155.15,155.18,155.15,155.18,375
3009,111.0,155.17,155.2,155.17,155.18,600
3010,112.0,155.16,155.16,155.16,155.16,300
3011,113.0,155.1047,155.1047,155.1047,155.1047,300
3012,114.0,155.19,155.19,155.19,155.19,100
3013,116.0,155.1,155.21,155.1,155.21,820
3014,117.0,155.1,155.11,155.1,155.11,200
3015,119.0,155.09,155.09,155.09,155.09,300
3016,120.0,155.06,155.12,155.06,155.12,200
3017,121.0,155.03,155.03,155.03,155.03,200
3018,122.0,154.93,154.93,154.93,154.93,100
3019,123.0,154.85,154.88,154.85,154.88,300
3020,124.0,154.76,154.87,154.76,154.86,1340
3021,125.0,154.7906,154.7906,154.7906,154.7906,100
3022,126.0,154.79,154.83,154.73,154.83,1501
3023,127.0,154.75,154.75,154.67,154.72,2111
3024,130.0,154.7,154.7,154.7,154.7,100
3025,131.0,154.69,154.69,154.69,154.69,300
3026,132.0,154.51,154.66,154.51,154.66,420
3027,134.0,154.59,154.61,154.59,154.61,200
3028,135.0,154.6,154.6,154.6,154.6,200
3029,137.0,154.5,154.5,154.5,154.5,200
3030,138.0,154.54,154.54,154.54,154.54,100
3031,139.0,154.569,154.569,154.569,154.569,341
3032,140.0,154.51,154.5459,154.51,154.5459,864
3033,141.0,154.52,154.53,154.52,154.53,400
3034,143.0,154.48,154.51,154.48,154.51,300
3035,144.0,154.47,154.51,154.47,154.48,1350
3036,145.0,154.5,154.5,154.5,154.5,100
3037,149.0,154.41,154.41,154.34,154.41,2486
3038,150.0,154.51,154.51,154.46,154.46,300
3039,154.0,154.48,154.56,154.48,154.56,400
3040,155.0,154.54,154.54,154.52,154.52,400
3041,156.0,154.54,154.56,154.54,154.54,400
3042,158.0,154.47,154.47,154.47,154.47,100
3043,160.0,154.53,154.53,154.53,154.53,100
3044,162.0,154.22,154.44,154.19,154.44,1950
3045,163.0,154.3,154.3,154.27,154.27,500
3046,164.0,154.26,154.3,154.22,154.3,300
3047,167.0,154.24,154.24,154.24,154.24,100
3048,168.0,154.25,154.25,154.25,154.25,100
3049,169.0,154.24,154.24,154.24,154.24,100
3050,173.0,154.19,154.21,154.19,154.21,300
3051,175.0,154.12,154.15,154.12,154.15,500
3052,176.0,154.02,154.1,154.02,154.09,1500
3053,177.0,154.12,154.12,153.99,154.08,1374
3054,178.0,154.17,154.17,154.17,154.17,100
3055,179.0,154.21,154.21,154.18,154.18,300
3056,181.0,154.15,154.24,154.15,154.24,600
3057,183.0,154.21,154.21,154.21,154.21,100
3058,184.0,154.24,154.24,154.23,154.23,375
3059,185.0,154.34,154.34,154.3,154.3,632
3060,186.0,154.35,154.35,154.35,154.35,100
3061,189.0,154.46,154.46,154.3905,154.41,700
3062,191.0,154.54,154.54,154.48,154.48,300
