,0,1,2,3,4,5
631,,157.81,157.81,157.81,157.81,5360
632,1.0,157.18,157.18,157.18,157.18,100
633,2.0,157.12,157.37,157.12,157.37,900
634,3.0,157.32,157.32,157.1533,157.1533,203
635,4.0,157.12,157.13,157.12,157.13,300
636,5.0,157.025,157.1499,157.025,157.1499,230
637,6.0,156.95,156.95,156.95,156.95,100
638,7.0,157.1,157.1,156.89,156.94,1703
639,8.0,157.265,157.265,157.265,157.265,100
640,9.0,157.23,157.23,157.23,157.23,100
641,10.0,157.14,157.14,157.14,157.14,100
642,11.0,156.935,157.05,156.77,157.05,2000
643,12.0,156.77,156.77,156.75,156.75,200
644,13.0,156.8,156.85,156.79,156.79,1722
645,14.0,156.815,156.815,156.815,156.815,100
646,15.0,156.89,156.89,156.88,156.88,400
647,18.0,156.92,156.92,156.7922,156.91,1600
648,19.0,156.87,156.87,156.84,156.84,300
649,20.0,157.01,157.01,156.79,156.79,400
650,21.0,156.8931,156.8931,156.8931,156.8931,500
651,23.0,157.17,157.17,156.97,156.97,800
652,24.0,157.25,157.25,157.16,157.16,1500
653,25.0,157.205,157.205,157.13,157.13,300
654,26.0,157.13,157.21,157.13,157.2,500
655,27.0,157.16,157.18,157.16,157.18,200
656,28.0,157.105,157.21,157.105,157.21,200
657,29.0,157.22,157.22,157.22,157.22,100
658,30.0,157.37,157.37,157.29,157.29,300
659,31.0,157.55,157.55,157.3364,157.3364,509
660,32.0,157.542,157.58,157.542,157.58,600
661,33.0,157.39,157.44,157.31,157.44,1000
662,34.0,157.52,157.69,157.47,157.47,2000
663,35.0,157.35,157.35,157.35,157.35,189
664,37.0,157.5495,157.5495,157.5,157.505,400
665,38.0,157.47,157.47,157.47,157.47,600
666,39.0,157.69,157.69,157.46,157.515,5823
667,40.0,157.8,157.8,157.62,157.7,1700
668,41.0,157.8,157.94,157.71,157.85,2600
669,42.0,157.75,157.75,157.67,157.73,2000
670,43.0,157.84,157.84,157.77,157.77,1100
671,44.0,157.75,157.895,157.74,157.84,5100
672,45.0,157.645,157.645,157.645,157.645,100
673,46.0,157.6331,157.7,157.6331,157.68,1100
674,47.0,157.61,157.67,157.59,157.65,3200
675,48.0,157.59,157.66899999999998,157.58,157.645,10835
676,49.0,157.64,157.65,157.62,157.62,700
677,50.0,157.9,157.9,157.6484,157.6484,3000
678,51.0,157.88,157.92,157.86,157.91,500
679,53.0,157.95,157.95,157.89,157.95,700
680,54.0,157.84,157.92,157.83,157.89,1400
681,55.0,157.83,157.84,157.83,157.84,200
682,56.0,157.85,157.86,157.82,157.82,550
683,57.0,157.85,157.86,157.806,157.806,525
684,58.0,157.8136,157.82,157.8136,157.82,200
685,61.0,157.83,157.85,157.78,157.8,3474
686,62.0,157.74,157.85,157.72,157.85,5706
687,63.0,157.76,157.76,157.72,157.74,2300
688,64.0,157.96,157.96,157.76,157.76,1700
689,65.0,157.94,157.94,157.92,157.92,600
690,68.0,157.72,157.91,157.72,157.87,7300
691,69.0,157.75,157.75,157.68,157.71,3600
692,70.0,157.69,157.76,157.62,157.72,1000
693,71.0,157.88,157.88,157.78,157.78,500
694,73.0,157.915,157.952,157.9,157.9,5146
695,74.0,157.82,157.9225,157.82,157.9225,1300
696,75.0,157.96,157.96,157.77,157.79,1055
697,76.0,157.9,158.0,157.89,158.0,1800
698,77.0,157.97,157.97,157.905,157.905,500
699,78.0,157.94,157.94,157.94,157.94,100
700,79.0,158.01,158.01,157.9375,157.9375,2500
701,80.0,158.02,158.05,158.02,158.04,501
702,82.0,158.04,158.04,157.97,158.0,623
703,83.0,158.15,158.15,158.04,158.04,700
704,84.0,158.09,158.09,158.08,158.09,300
705,86.0,158.12,158.12,158.12,158.12,100
706,87.0,158.05,158.07,158.01,158.03,2674
707,88.0,158.15,158.18,158.06,158.09,5797
708,89.0,158.15,158.15,158.15,158.15,100
709,90.0,158.15,158.15,158.15,158.15,200
710,91.0,158.04,158.15,158.04,158.15,1900
711,92.0,157.9999,157.9999,157.9999,157.9999,201
712,93.0,158.0,158.01,158.0,158.01,200
713,94.0,157.96,157.96,157.96,157.96,100
714,95.0,157.75,157.92,157.75,157.92,3550
715,96.0,157.82,157.82,157.69,157.72,2644
716,97.0,157.905,157.905,157.82,157.82,713
717,98.0,158.0,158.0,158.0,158.0,100
718,99.0,157.98,157.99,157.98,157.99,200
719,100.0,157.99,158.07,157.99,158.07,700
720,101.0,157.98,158.01,157.95,158.01,800
721,103.0,157.95,157.95,157.9,157.92,893
722,104.0,157.91,157.91,157.91,157.91,100
