,0,1,2,3,4,5
2951,,23.48,23.48,23.48,23.48,1972
2952,5.0,23.45,23.45,23.45,23.45,2138
2953,6.0,23.51,23.51,23.51,23.51,200
2954,13.0,23.52,23.52,23.51,23.52,404
2955,18.0,23.5,23.5,23.5,23.5,100
2956,22.0,23.49,23.49,23.49,23.49,100
2957,23.0,23.57,23.59,23.52,23.52,3929
2958,25.0,23.56,23.56,23.55,23.55,200
2959,26.0,23.56,23.58,23.54,23.54,1500
2960,27.0,23.57,23.57,23.57,23.57,100
2961,28.0,23.58,23.58,23.55,23.57,700
2962,29.0,23.59,23.59,23.57,23.57,200
2963,30.0,23.61,23.61,23.57,23.59,300
2964,31.0,23.63,23.63,23.6,23.62,900
2965,32.0,23.62,23.62,23.62,23.62,100
2966,36.0,23.61,23.61,23.61,23.61,300
2967,37.0,23.66,23.66,23.61,23.61,300
2968,38.0,23.61,23.62,23.61,23.62,300
2969,39.0,23.63,23.63,23.63,23.63,100
2970,40.0,23.65,23.65,23.63,23.63,700
2971,45.0,23.63,23.63,23.63,23.63,200
2972,47.0,23.6,23.61,23.6,23.61,200
2973,49.0,23.61,23.65,23.61,23.65,200
2974,53.0,23.58,23.62,23.58,23.62,612
2975,57.0,23.61,23.61,23.61,23.61,100
2976,58.0,23.62,23.62,23.62,23.62,100
2977,59.0,23.6,23.6,23.6,23.6,100
2978,60.0,23.55,23.57,23.54,23.57,700
2979,61.0,23.57,23.57,23.57,23.57,200
2980,62.0,23.58,23.58,23.57,23.57,500
2981,65.0,23.6,23.6079,23.59,23.59,500
2982,68.0,23.61,23.61,23.61,23.61,100
2983,70.0,23.58,23.58,23.58,23.58,400
2984,71.0,23.56,23.58,23.56,23.57,600
2985,72.0,23.55,23.55,23.52,23.545,2551
2986,73.0,23.52,23.52,23.52,23.52,100
2987,77.0,23.52,23.52,23.52,23.52,100
2988,79.0,23.55,23.55,23.52,23.52,400
2989,80.0,23.55,23.55,23.54,23.54,600
2990,81.0,23.52,23.52,23.52,23.52,100
2991,83.0,23.5,23.525,23.5,23.51,600
2992,84.0,23.5004,23.500999999999998,23.5,23.5,1000
2993,85.0,23.53,23.53,23.53,23.53,100
2994,86.0,23.51,23.51,23.51,23.51,100
2995,87.0,23.54,23.54,23.51,23.51,1900
2996,90.0,23.52,23.52,23.51,23.51,900
2997,91.0,23.53,23.53,23.5182,23.52,350
2998,92.0,23.56,23.56,23.55,23.55,700
2999,93.0,23.58,23.58,23.56,23.56,200
3000,94.0,23.57,23.57,23.57,23.57,100
3001,96.0,23.55,23.55,23.55,23.55,1100
3002,98.0,23.55,23.55,23.55,23.55,100
3003,100.0,23.55,23.55,23.55,23.55,100
3004,101.0,23.59,23.59,23.57,23.57,900
3005,106.0,23.59,23.59,23.59,23.59,300
3006,107.0,23.58,23.58,23.58,23.58,200
3007,108.0,23.61,23.61,23.58,23.58,800
3008,109.0,23.6026,23.6026,23.6026,23.6026,400
3009,113.0,23.64,23.64,23.61,23.61,600
3010,116.0,23.63,23.63,23.63,23.63,100
3011,117.0,23.62,23.62,23.61,23.61,200
3012,118.0,23.65,23.65,23.63,23.63,500
3013,119.0,23.64,23.64,23.63,23.63,200
3014,120.0,23.64,23.64,23.64,23.64,300
3015,121.0,23.64,23.65,23.64,23.65,400
3016,122.0,23.6279,23.63,23.6279,23.63,200
3017,123.0,23.61,23.61,23.59,23.59,600
3018,127.0,23.59,23.59,23.58,23.58,500
3019,128.0,23.55,23.58,23.55,23.58,1300
3020,129.0,23.5568,23.5568,23.5568,23.5568,177
3021,132.0,23.5349,23.55,23.5349,23.55,3577
3022,133.0,23.54,23.54,23.51,23.53,800
3023,135.0,23.5503,23.5503,23.5503,23.5503,225
3024,136.0,23.54,23.56,23.54,23.56,900
3025,139.0,23.53,23.53,23.53,23.53,200
3026,140.0,23.56,23.56,23.53,23.53,2000
3027,142.0,23.6,23.6,23.59,23.59,200
3028,143.0,23.62,23.62,23.62,23.62,100
3029,147.0,23.59,23.61,23.59,23.61,500
3030,148.0,23.6,23.6,23.6,23.6,200
3031,150.0,23.58,23.59,23.58,23.59,200
3032,151.0,23.6,23.6,23.6,23.6,100
3033,153.0,23.6,23.6,23.6,23.6,200
3034,154.0,23.58,23.6,23.58,23.6,400
3035,155.0,23.59,23.59,23.59,23.59,300
3036,156.0,23.58,23.58,23.58,23.58,100
3037,157.0,23.58,23.58,23.58,23.58,200
3038,159.0,23.56,23.57,23.56,23.57,500
3039,162.0,23.53,23.55,23.53,23.55,2500
3040,164.0,23.52,23.52,23.51,23.51,500
3041,166.0,23.55,23.55,23.5,23.5,1295
3042,168.0,23.55,23.55,23.55,23.55,100
3043,171.0,23.53,23.53,23.53,23.53,200
3044,173.0,23.55,23.55,23.54,23.54,1600
3045,176.0,23.54,23.54,23.53,23.53,400
3046,177.0,23.51,23.53,23.51,23.53,1000
3047,178.0,23.53,23.53,23.51,23.51,300
3048,179.0,23.55,23.55,23.55,23.55,300
3049,180.0,23.55,23.55,23.55,23.55,100
3050,181.0,23.55,23.55,23.55,23.55,200
3051,184.0,23.55,23.55,23.55,23.55,300
3052,185.0,23.56,23.56,23.56,23.56,400
3053,186.0,23.55,23.55,23.55,23.55,661
3054,187.0,23.55,23.55,23.55,23.55,101
3055,189.0,23.55,23.55,23.55,23.55,700
3056,190.0,23.53,23.53,23.53,23.53,835
3057,191.0,23.55,23.55,23.55,23.55,100
3058,192.0,23.55,23.55,23.55,23.55,100
3059,193.0,23.53,23.53,23.53,23.53,100
3060,194.0,23.55,23.55,23.54,23.54,300
3061,195.0,23.54,23.54,23.54,23.54,200
3062,196.0,23.54,23.54,23.535,23.54,500
3063,197.0,23.54,23.54,23.54,23.54,600
3064,198.0,23.53,23.53,23.51,23.5207,2400
3065,200.0,23.56,23.56,23.55,23.55,800
3066,201.0,23.55,23.56,23.55,23.56,300
3067,202.0,23.57,23.57,23.57,23.57,200
3068,205.0,23.58,23.58,23.56,23.56,400
3069,206.0,23.56,23.56,23.56,23.56,100
3070,207.0,23.57,23.57,23.57,23.57,100
3071,210.0,23.56,23.56,23.56,23.56,100
3072,211.0,23.565,23.57,23.56,23.56,675
3073,213.0,23.59,23.59,23.58,23.58,200
3074,214.0,23.58,23.58,23.58,23.58,300
3075,215.0,23.56,23.56,23.56,23.56,100
3076,216.0,23.59,23.59,23.58,23.58,200
3077,217.0,23.62,23.62,23.6,23.6,600
3078,219.0,23.61,23.61,23.61,23.61,100
3079,220.0,23.61,23.62,23.61,23.62,700
3080,221.0,23.61,23.61,23.61,23.61,100
3081,224.0,23.61,23.61,23.61,23.61,100
3082,225.0,23.61,23.61,23.61,23.61,100
3083,228.0,23.6,23.61,23.6,23.61,300
3084,230.0,23.56,23.58,23.56,23.58,1500
3085,231.0,23.58,23.58,23.55,23.55,800
3086,233.0,23.61,23.61,23.61,23.61,100
3087,234.0,23.62,23.62,23.62,23.62,200
3088,235.0,23.61,23.62,23.61,23.62,500
3089,239.0,23.6,23.6,23.6,23.6,100
3090,240.0,23.6,23.6,23.6,23.6,700
3091,241.0,23.59,23.59,23.59,23.59,100
3092,242.0,23.6,23.6,23.6,23.6,200
3093,246.0,23.61,23.61,23.61,23.61,700
3094,247.0,23.64,23.64,23.63,23.63,1978
3095,248.0,23.67,23.67,23.67,23.67,200
3096,256.0,23.6586,23.66,23.65,23.66,1700
3097,258.0,23.66,23.66,23.61,23.62,2100
3098,259.0,23.67,23.67,23.66,23.66,900
3099,260.0,23.67,23.67,23.66,23.66,600
3100,261.0,23.69,23.69,23.665,23.67,900
3101,263.0,23.68,23.68,23.68,23.68,200
3102,267.0,23.68,23.68,23.68,23.68,200
3103,269.0,23.66,23.68,23.66,23.68,500
3104,270.0,23.68,23.68,23.67,23.67,400
3105,271.0,23.69,23.69,23.69,23.69,100
3106,272.0,23.6999,23.7,23.6999,23.7,1000
3107,274.0,23.69,23.69,23.69,23.69,300
3108,276.0,23.67,23.67,23.67,23.67,100
3109,278.0,23.7,23.7,23.68,23.68,1500
3110,280.0,23.7,23.7199,23.7,23.71,1400
3111,281.0,23.71,23.71,23.71,23.71,100
3112,285.0,23.73,23.73,23.72,23.72,500
3113,290.0,23.79,23.8,23.74,23.74,2800
3114,291.0,23.76,23.77,23.76,23.77,700
3115,292.0,23.76,23.77,23.75,23.765,11500
3116,293.0,23.76,23.765,23.76,23.765,3500
3117,294.0,23.77,23.77,23.77,23.77,300
3118,295.0,23.77,23.77,23.77,23.77,600
3119,296.0,23.765,23.765,23.765,23.765,100
3120,297.0,23.77,23.77,23.77,23.77,100
3121,298.0,23.75,23.76,23.75,23.76,700
3122,299.0,23.75,23.75,23.75,23.75,100
3123,300.0,23.75,23.75,23.75,23.75,200
3124,302.0,23.76,23.77,23.76,23.76,1100
3125,303.0,23.75,23.76,23.75,23.76,600
3126,304.0,23.7599,23.77,23.7599,23.76,400
3127,306.0,23.77,23.78,23.77,23.77,1300
3128,308.0,23.76,23.77,23.76,23.77,2399
3129,309.0,23.75,23.76,23.75,23.75,300
3130,310.0,23.75,23.75,23.75,23.75,100
3131,311.0,23.73,23.74,23.73,23.74,300
3132,314.0,23.74,23.74,23.74,23.74,200
3133,315.0,23.73,23.73,23.73,23.73,100
3134,316.0,23.76,23.76,23.75,23.75,500
3135,318.0,23.73,23.73,23.73,23.73,100
3136,320.0,23.73,23.73,23.73,23.73,200
3137,322.0,23.73,23.73,23.73,23.73,200
3138,324.0,23.71,23.7301,23.71,23.7301,683
3139,326.0,23.73,23.73,23.73,23.73,800
3140,327.0,23.73,23.73,23.72,23.72,200
3141,329.0,23.72,23.72,23.72,23.72,100
3142,330.0,23.72,23.72,23.72,23.72,100
3143,331.0,23.73,23.73,23.73,23.73,100
3144,332.0,23.72,23.73,23.72,23.72,800
3145,333.0,23.7,23.71,23.7,23.71,300
3146,334.0,23.7,23.7,23.7,23.7,100
3147,335.0,23.73,23.73,23.72,23.72,300
3148,337.0,23.73,23.73,23.72,23.725,500
3149,340.0,23.72,23.72,23.72,23.72,300
3150,341.0,23.7,23.7,23.7,23.7,100
3151,342.0,23.69,23.7,23.69,23.7,1000
3152,343.0,23.69,23.69,23.69,23.69,100
3153,344.0,23.7,23.7,23.7,23.7,100
3154,346.0,23.7,23.7,23.7,23.7,100
3155,348.0,23.7,23.7,23.695,23.7,400
3156,349.0,23.71,23.72,23.7,23.7,1100
3157,350.0,23.71,23.715,23.71,23.715,200
3158,351.0,23.67,23.69,23.67,23.69,3042
3159,352.0,23.66,23.66,23.66,23.66,777
3160,353.0,23.62,23.64,23.61,23.64,1599
3161,354.0,23.65,23.65,23.62,23.62,1400
3162,355.0,23.66,23.66,23.66,23.66,100
3163,358.0,23.66,23.66,23.655,23.655,1200
3164,359.0,23.65,23.66,23.65,23.655,1000
3165,360.0,23.66,23.66,23.66,23.66,100
3166,361.0,23.66,23.66,23.66,23.66,700
3167,364.0,23.66,23.66,23.64,23.66,700
3168,365.0,23.66,23.66,23.66,23.66,100
3169,366.0,23.65,23.66,23.65,23.66,1200
3170,367.0,23.66,23.66,23.66,23.66,200
3171,368.0,23.66,23.66,23.65,23.66,1000
3172,369.0,23.66,23.66,23.66,23.66,200
3173,370.0,23.66,23.66,23.66,23.66,1100
3174,371.0,23.67,23.67,23.65,23.66,1300
3175,372.0,23.67,23.67,23.65,23.65,400
