,0,1,2,3,4,5
1497,,851.2,851.2,851.2,851.2,22486
1498,1.0,850.73,851.99,850.73,851.9399,7403
1499,2.0,850.2,851.1,849.9,850.31,2741
1500,3.0,850.33,851.02,849.86,849.86,4900
1501,4.0,851.65,851.65,850.37,850.9,10133
1502,5.0,851.7,852.42,851.27,851.9,4723
1503,6.0,851.82,852.08,851.39,851.79,4815
1504,7.0,851.63,851.76,850.75,851.7028,4009
1505,8.0,851.505,851.66,850.9,851.66,3400
1506,9.0,851.32,851.5448,850.7,851.51,2610
1507,10.0,852.29,852.29,851.2205,851.43,11296
1508,11.0,852.45,852.765,852.3,852.4,1590
1509,12.0,852.17,852.79,851.842,852.79,2142
1510,13.0,852.46,852.91,851.83,852.14,6251
1511,14.0,853.01,853.33,852.515,852.64,5866
1512,15.0,853.4,853.525,852.7,853.2878,3490
1513,16.0,853.73,853.95,853.4,853.53,3186
1514,17.0,853.89,853.96,853.34,853.88,7305
1515,18.0,853.99,854.12,853.62,853.68,4852
1516,19.0,854.61,855.0,853.9,854.09,7614
1517,20.0,854.84,855.28,854.5053,854.775,7754
1518,21.0,854.711,855.08,854.66,854.73,4706
1519,22.0,855.04,855.25,854.52,855.07,5638
1520,23.0,855.45,855.89,855.25,855.3888,3308
1521,24.0,855.27,855.74,855.16,855.46,4676
1522,25.0,855.945,856.22,855.54,855.54,2779
1523,26.0,856.36,856.53,855.941,856.26,2700
1524,27.0,856.4609,856.7828,856.07,856.39,3300
1525,28.0,856.68,856.68,856.36,856.465,4491
1526,29.0,856.52,856.67,856.22,856.57,4697
1527,30.0,855.7,856.56,855.7,856.49,7443
1528,31.0,855.73,856.07,855.73,855.99,2151
1529,32.0,856.0,856.22,855.675,855.8214,3595
1530,33.0,855.65,856.4,855.65,856.07,2484
1531,34.0,855.5,856.169,855.4,856.0,3810
1532,35.0,855.275,855.47,855.08,855.4,2100
1533,36.0,855.805,855.805,854.98,855.05,1600
1534,37.0,855.89,855.89,855.4559,855.4559,1600
1535,38.0,856.25,856.25,855.33,855.7,2950
1536,39.0,855.84,856.24,855.84,856.03,950
1537,40.0,856.29,856.29,855.85,856.04,1400
1538,41.0,856.01,856.4,855.96,856.133,2372
1539,42.0,856.69,856.69,856.16,856.37,3795
1540,43.0,856.7139,857.0,856.54,856.69,2310
1541,44.0,857.1428,857.2504,856.91,856.92,2466
1542,45.0,857.2,857.4389,857.0,857.2,4625
1543,46.0,857.08,857.4054,857.0,857.4054,4367
1544,47.0,857.2039,857.33,857.13,857.2,800
1545,48.0,857.13,857.37,857.1,857.31,2416
1546,49.0,857.08,857.745,857.08,857.51,2297
1547,50.0,857.305,857.5,857.27,857.29,1150
1548,51.0,857.8,857.8,857.3877,857.3877,1745
1549,52.0,858.3,858.67,857.71,857.87,3626
1550,53.0,858.3909,858.78,858.1,858.67,5410
1551,54.0,858.39,858.39,858.03,858.3739999999999,1700
1552,55.0,858.25,858.25,858.25,858.25,100
1553,56.0,857.24,858.33,857.24,858.25,4700
1554,57.0,857.68,857.94,857.38,857.47,3402
1555,58.0,857.59,857.83,857.5,857.82,2950
1556,59.0,857.7,857.86,857.53,857.61,3030
1557,60.0,857.98,858.17,857.73,857.73,5498
1558,61.0,858.16,858.17,857.86,858.0,1700
1559,62.0,857.52,858.105,857.49,858.1,2400
1560,63.0,857.605,857.71,857.46,857.5,6615
1561,64.0,857.47,858.05,857.46,857.75,4452
