,0,1,2,3,4,5
4747,,88.23,88.27,88.2,88.27,9153
4748,1.0,88.5283,88.5283,88.0,88.14,15762
4749,2.0,88.74,89.0,88.66,88.73,17034
4750,3.0,88.64,88.77,88.64,88.77,1048
4751,4.0,88.91,89.0,88.75,88.75,2700
4752,5.0,88.64,89.0,88.64,89.0,1900
4753,6.0,88.775,88.96,88.43,88.66,15794
4754,7.0,89.33,89.98,88.9373,88.9373,12059
4755,8.0,89.314,89.52,89.21,89.48,10749
4756,9.0,89.2101,89.48,89.2101,89.32,11150
4757,10.0,89.28,89.46,89.23,89.23,3154
4758,11.0,89.62,89.73,89.29,89.355,13570
4759,12.0,89.67,89.78,89.5925,89.5925,6200
4760,13.0,89.47,89.78,89.47,89.69,11030
4761,14.0,89.4231,89.57,89.4,89.47,4500
4762,15.0,89.25,89.43,89.14,89.39,5250
4763,16.0,89.57,89.66,89.35,89.35,3500
4764,17.0,89.54,89.66,89.53,89.53,1328
4765,18.0,89.44,89.57,89.39,89.555,6789
4766,19.0,89.17,89.46,89.05,89.44,11800
4767,20.0,89.25,89.37,89.195,89.195,4372
4768,21.0,89.33,89.38,89.22,89.27,7400
4769,22.0,89.35,89.37,89.25,89.3,6300
4770,23.0,89.31,89.35,89.3,89.33,1100
4771,24.0,89.26,89.33,89.26,89.28,1001
4772,25.0,89.335,89.335,89.28,89.28,400
4773,26.0,89.55,89.57,89.325,89.35,7900
4774,27.0,89.56,89.56,89.48,89.52,2400
4775,28.0,90.1,90.1,89.56,89.56,5640
4776,29.0,90.53,90.53,90.13,90.19,10300
4777,30.0,90.2,90.5999,90.2,90.5291,13451
4778,31.0,90.15,90.27,90.14,90.24,3000
4779,32.0,90.27,90.33,90.14,90.15,3300
4780,33.0,90.33,90.39,90.26,90.29,1510
4781,34.0,90.48,90.54,90.31,90.31,2500
4782,35.0,90.3,90.42,90.24,90.4,6484
4783,36.0,90.3,90.3,90.12,90.24,5398
4784,37.0,90.24,90.3,90.22,90.24,4825
4785,38.0,90.09,90.23,90.09,90.22,5900
4786,39.0,90.19,90.23,90.0,90.07,6899
4787,40.0,90.2,90.22,90.2,90.22,400
4788,41.0,90.115,90.2,90.1,90.17,5439
4789,42.0,90.22,90.22,90.09,90.09,5949
4790,43.0,90.295,90.32,90.23,90.27,5463
4791,44.0,90.54,90.64,90.32,90.32,5742
4792,45.0,90.68,90.68,90.56,90.56,7200
4793,46.0,90.64,90.775,90.64,90.71,2600
4794,47.0,90.53,90.67,90.53,90.64,2633
4795,48.0,90.67,90.67,90.48,90.54,2938
4796,49.0,90.68,90.78,90.67,90.67,2600
4797,51.0,90.7,90.73,90.6,90.665,4187
4798,52.0,90.68,90.72,90.65,90.65,2582
4799,53.0,90.6,90.68,90.59,90.68,4100
4800,54.0,90.46,90.66,90.42,90.62,9351
4801,55.0,90.43,90.46,90.34,90.43,2300
4802,56.0,90.41,90.48,90.36,90.41,2100
4803,57.0,90.51,90.53,90.45,90.48,1730
4804,58.0,90.55,90.55,90.49,90.52,700
4805,59.0,90.6,90.6,90.48,90.5064,3543
4806,60.0,90.64,90.64,90.57,90.57,900
4807,61.0,90.58,90.61,90.49,90.6,3823
4808,62.0,90.51,90.57,90.49,90.56,2330
4809,63.0,90.64,90.64,90.52,90.52,2190
4810,64.0,90.6,90.65,90.6,90.6149,2356
4811,65.0,90.62,90.68,90.6,90.68,1100
4812,66.0,90.58,90.62,90.565,90.58,2100
4813,67.0,90.635,90.66,90.61,90.611,1220
4814,68.0,90.5,90.65,90.5,90.61,2570
4815,69.0,90.38,90.445,90.38,90.41,2900
4816,70.0,90.37,90.4138,90.36,90.38,2199
4817,71.0,90.39,90.41,90.36,90.36,3200
4818,72.0,90.24,90.42,90.24,90.42,6297
4819,73.0,90.18,90.26,90.18,90.225,2126
4820,74.0,90.0,90.17,90.0,90.17,3700
4821,75.0,90.01,90.01,89.91,89.92,5200
4822,76.0,90.02,90.05,89.99,90.05,1100
4823,77.0,90.08,90.2,90.05,90.05,7400
4824,78.0,90.135,90.17,90.09,90.09,1600
4825,79.0,90.08,90.14,90.02,90.14,3700
4826,80.0,90.095,90.12,90.09,90.12,1900
4827,81.0,90.06,90.07,89.945,90.07,5700
4828,82.0,90.0,90.12,90.0,90.07,7100
4829,83.0,90.07,90.09,90.06,90.06,1200
4830,84.0,90.075,90.09,90.05,90.05,700
4831,85.0,90.055,90.11,90.02,90.1,3892
4832,86.0,90.01,90.06,89.95,90.06,3400
4833,87.0,90.06,90.09,90.03,90.03,2500
4834,88.0,90.0,90.08,90.0,90.05,900
4835,89.0,90.065,90.07,90.065,90.07,400
4836,90.0,90.15,90.15,90.04,90.09,3955
4837,91.0,90.205,90.22,90.14,90.15,4797
