,0,1,2,3,4,5
2494,,177.03,177.03,177.03,177.03,11036
2495,1.0,176.91,177.17,176.82,177.02,10295
2496,2.0,176.86,176.97,176.86,176.97,1815
2497,3.0,176.66,176.86,176.66,176.85,2524
2498,4.0,176.64,176.75,176.59,176.68,12961
2499,5.0,176.56,176.63,176.52,176.63,4092
2500,6.0,176.7,176.79,176.51,176.53,7604
2501,7.0,176.73,176.75,176.63,176.74,2906
2502,8.0,176.75,176.77,176.63,176.73,2965
2503,9.0,176.78,176.78,176.58,176.73,5851
2504,10.0,176.81,176.85,176.7,176.76,2955
2505,11.0,176.78,176.82,176.7,176.78,4343
2506,12.0,176.72,176.81,176.72,176.77,1498
2507,13.0,176.59,176.75,176.51,176.75,3147
2508,14.0,176.52,176.6,176.52,176.57,1122
2509,15.0,176.46,176.52,176.46,176.51,1872
2510,16.0,176.53,176.54,176.41,176.47,1535
2511,17.0,176.95,176.95,176.57,176.57,11761
2512,18.0,177.03,177.03,176.89,176.98,3403
2513,19.0,177.17,177.17,177.16,177.16,400
2514,20.0,177.17,177.2,177.12,177.12,600
2515,21.0,177.27,177.32,177.21,177.21,1689
2516,22.0,177.3277,177.34,177.31,177.31,900
2517,23.0,177.2,177.28,177.2,177.28,2129
2518,24.0,177.2,177.2,177.13099999999997,177.18,890
2519,25.0,177.21,177.3,177.21,177.24,1900
2520,26.0,177.2718,177.2718,177.2718,177.2718,110
2521,27.0,177.45,177.45,177.28,177.35,1604
2522,28.0,177.37,177.46,177.37,177.37,913
2523,29.0,177.53,177.53,177.49,177.5,1300
2524,30.0,177.4,177.46,177.31,177.46,3528
2525,31.0,177.4,177.53,177.39,177.51,5960
2526,32.0,177.29,177.391,177.28,177.37,1400
2527,33.0,177.2,177.29,177.2,177.27,600
2528,34.0,177.03,177.17,177.03,177.15,2878
2529,35.0,177.1,177.15,177.0,177.07,10387
2530,36.0,177.02,177.14,177.01,177.105,4619
2531,37.0,177.01,177.09,177.0,177.07,2866
2532,38.0,176.97,177.06,176.97,177.0,2825
2533,39.0,176.9665,177.0,176.92,177.0,2962
